Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1970.0,0.71696152179209094,0.97155402659403622,0.53359028143830944,0.099989425331563644,0.92173278221812427,0.46818030074238814,0.77874531068613473,0.2446271002522214,0.060041455723367852,0.46687857684270667,0.13919612829598282,0.014271429180574339,0.65008363356640764,0.85561845732829966,0.43802196610886829,0.76661790592444945,0.57316765116481616,0.69237892218437813,0.77499054787541666,0.585703230187961,0.88021637093230198,0.50467352298637902,0.92010763480685398,0.7522639916736974,1.0,0.19007514578698939
1971.0,0.71676405001726229,0.96201538169904022,0.51140569729417451,0.099989425331563644,0.89563795639073762,0.46818030074238814,0.73074555637392202,0.22979603311301511,0.15999209687425295,0.46687857684270667,0.13919612829598282,0.014271429180574339,0.65008363356640764,0.85561845732829966,0.43802196610886829,0.76661790592444945,0.57316765116481616,0.69237892218437813,0.77499054787541666,0.585703230187961,0.88021637093230198,0.58925691377534251,0.88009840604757206,0.7364878108551306,1.0,0.19530392240830863
1972.0,0.99186493113419838,1.4190395180946243,0.54093230278040516,0.099989425331563644,1.2958703781478,0.78883215924940076,0.82216799361510662,0.28162670673166684,0.15999209687425295,0.62234403155716989,0.13919612829598282,0.014271429180574339,0.78342805389741699,1.4444657642328118,0.63804109708083756,1.0666341286620626,0.61319278686755641,0.69251759084790399,1.0749779450425911,0.642876243401315,1.480216370932302,0.69401281213676125,1.0329910910602877,1.157457338586978,1.5000490555885597,0.25341963389033312
1973.0,0.64194309154864548,0.92370002894134107,0.40024490852293926,0.035740870034424714,0.69574121469299499,0.69472337051396116,0.95269752648831485,0.3186262603211974,0.15999209687425295,0.60021918277549702,0.1558637131814245,0.014271429180574339,0.79999999999998639,0.90000545877245219,0.59998092568670014,0.63321950978379538,0.64641851910297965,0.93876870612283181,0.92492123229513157,0.7857172962227974,0.96043259914182832,0.48374509496852458,1.1997281814656255,0.63655490184881036,0.80009811117711904,0.29028669898113973
1974.0,0.64194309154864548,0.92370002894134107,0.40024490852293926,0.035740870034424714,0.76541371559192251,0.69472337051396116,0.95269752648831485,0.3186262603211974,0.15999209687425295,0.60021918277549702,0.1558637131814245,0.014271429180574339,0.79999999999998639,1.0111191340827994,0.59998092568670014,0.63321950978379538,0.64641851910297965,0.93876870612283181,0.92492123229513157,0.7857172962227974,1.0403284575452301,0.48374509496852458,1.2797931791179715,0.63655490184881036,0.80009811117711904,0.29028669898113973
1975.0,0.65860015662315829,0.92370002894134107,0.40024490852293926,0.01429218609603585,0.8177926345831491,0.7815755299132634,1.1311355050471785,0.34086914676136187,0.15999209687425295,0.60021918277549702,0.1558637131814245,0.0,0.79999999999998639,0.96665354174472973,0.60950792397710618,0.63321950978379538,0.65309164098912365,0.93876870612283181,0.92492123229513157,0.80000000000001159,1.0403284575452301,0.48374509496852458,1.2797931791179715,0.63655490184881036,0.80009811117711904,0.30084845601216337
1976.0,0.65860015662315829,0.92370002894134107,0.4298003190291837,0.01429218609603585,0.8177926345831491,0.7815755299132634,1.1224284364615134,0.33345732746040369,0.080035540274658978,0.60021918277549702,0.1558637131814245,0.0,0.79999999999998639,0.9555343415607449,0.60950792397710618,0.76658534147734869,0.65309164098912365,0.93876870612283181,0.92492123229513157,0.80000000000001159,1.0403284575452301,0.56807985583313736,1.3398736566122789,0.74203721320620564,0.80009811117711904,0.30084845601216337
1977.0,1.2670151282775965,1.304981864665044,0.56323212447734206,0.014306044967981288,1.4180511166430789,1.1214015068227181,1.5577726160240015,0.44464943877171248,0.14001777013732949,1.0447976016402674,0.19485578364588774,0.0,1.2999665505411235,1.3886793001610638,0.67622555747166913,1.1332032474017981,1.0330789580730335,1.1074662253140062,1.5999747943344509,1.0714557169905681,1.2001202695164368,0.79910005425425501,1.5534375833659575,1.0788499751750913,1.3499018739489763,0.41682936996415804
1978.0,0.65030049328127659,1.1433158200557032,0.68182130550589604,0.014306044967981288,0.89584464884601034,0.84930590984306475,1.2917820617672642,0.33351683510687052,0.26006121353773554,0.60015346496698208,0.15559916286105449,0.01439983066678025,0.7500334345799945,1.0667039662841793,0.93327285201566212,1.4998211533262473,0.55968776062906733,0.92321796068679574,1.0,0.7285724490694232,0.79995989430839687,0.81000926989725885,0.78638249911535729,1.3262145982477289,1.3999999999999999,0.51697856998132818
1979.0,0.77540544694007196,1.1433158200557032,0.68182130550589604,0.014306044967981288,0.94794823990004962,0.84930590984306475,1.3482291539465296,0.34834790224607681,0.26006121353773554,0.60015346496698208,0.15559916286105449,0.01439983066678025,0.78332775511710617,1.0667039662841793,0.93327285201566212,1.4998211533262473,0.55968776062906733,0.92321796068679574,1.1249968492917986,0.7285724490694232,0.76015228746893437,0.81000926989725885,0.9598978416172288,1.3262145982477289,1.3999999999999999,0.51697856998132818
1980.0,0.77540544694007196,0.8574490849433436,0.41484252753074796,0.014306044967981288,0.94794823990004962,0.84930590984306475,1.3482291539465296,0.34834790224607681,0.26006121353773554,0.60015346496698208,0.17242116689017559,0.01439983066678025,0.78332775511710617,1.0667039662841793,0.93327285201566212,1.0998211533262474,0.55968776062906733,0.92321796068679574,1.1249968492917986,0.7285724490694232,0.76015228746893437,0.6207632889310839,0.91354128340255814,0.91570402581975663,1.0,0.51697856998132818
