Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1970.0,0.94697584847838334,2.2951268163741845,4.5926460990435061,1.0871312332805645,6.4891430646903618,3.4886509096549263,6.9124195332195342,4.9008050194728812,4.8960032204477413,6.3278734063467068,0.38057738542556763,6.3912466508760666,3.9735926556686629,8.0803257533828319,4.3043280133556543
1971.0,1.004696760104109,4.8790891257108866,10.703920808136932,1.2653656266221471,12.794826163092221,7.8191348864857613,12.546779413011144,9.6339229197536529,9.7613590453146308,13.187209904527856,2.9069143787189193,13.027238842722847,8.9597429313288792,14.878434666801942,9.2033352487755202
1972.0,0.92828856106284974,4.5137196663991421,10.01232506237155,1.236811496155531,13.496070871047028,7.2373096655584988,11.08779523021912,8.6099767085909402,9.993500216828977,13.561497407621081,0.86259847577916893,14.458379572731497,9.0889756171547642,16.847467989291143,9.4766315017317311
1973.0,2.2480112038738036,4.116531470140961,12.024217138917571,2.0096709538801969,15.469757040120664,7.9488477230733539,12.568110553463393,10.477022836447318,10.834935100929908,15.199455380910319,0.34718993306159973,16.849574730448232,11.102306236551438,20.287215212852555,9.4958147679383167
1974.0,2.4805201353192405,4.2358069073976683,10.971378630366162,2.3569452674816627,15.468923933661173,8.1385324412577642,12.607335273382223,10.297184186590433,10.804218507967907,14.027933886676593,0.34718993306159973,16.274866336310545,10.526137614167462,20.741874251900626,9.5890417499872509
1975.0,3.0447460857734185,5.8309721338012253,12.590388621639329,1.8649820290270502,10.547821926293334,8.5991357015282794,11.934099811950322,10.848578987120318,10.020613165423947,12.184652219243018,0.3823901952440702,12.884624359729496,9.9562620697373845,13.360936910957992,9.1091959832325422
1976.0,2.522153043257322,2.8166235215503681,8.6510147983938595,1.6240167639952776,10.539817604249837,3.5279901285986113,6.5716143589161833,4.8840398897740922,6.2774783851351614,8.2608422244848949,0.60882006348958484,9.6861700375597959,8.3045624002808829,13.580723712536008,4.2122418189708117
1977.0,1.7420151808382325,2.906845926135619,5.3442458194538762,1.6566829284502513,7.6415516596719666,3.4633576566081672,5.9805691230662177,4.7179620011220038,4.8372783139966895,6.3457591774329494,0.71750057488679875,8.6085436810410396,6.5454911393389601,11.216229202609906,3.6997564395381355
1978.0,2.1522495732267197,3.0980946664698861,9.525729314640401,2.4553759719331372,11.2967426479366,4.5958926843505896,8.9387421801707028,6.9497258670783193,7.9725890700364657,9.5212413729384515,0.45469232181148755,12.389184107620583,9.535088367691646,16.812868794418868,6.1598586673754312
1979.0,2.2223705505323035,3.0395621926609984,8.7916273605243305,2.7252924468418969,13.101525112739818,5.372766853841652,9.3979628054422655,7.4804247247709963,8.7569306712410011,11.497751424922422,0.71750057488679875,13.912273438025807,7.7412913969974966,14.192724091950424,7.2723442965053717
1980.0,2.1852396719131963,3.2403913472660499,10.396276019948846,2.3308982950916355,14.235608275299445,7.1128719201283399,11.190322773426596,9.3513527536192242,9.5995975364851098,13.757984062254641,0.38326273738533195,15.5694823849659,9.0709322779025747,14.570383481473218,8.4156680332189708
1981.0,1.6769476955065628,3.9690157988327974,10.878494333072208,1.5557838164652196,15.771409538855078,6.982786433870336,12.892920738160324,9.9658061220739498,10.297133361245555,14.526773067498286,0.38326273738533195,16.145469935836566,9.6340832590137992,17.123574194602035,8.9247197563715162
1982.0,2.8066319930693218,3.8068070515408543,10.79326815182093,1.6288785582275851,15.31774347248842,6.3532060099020047,12.112176512552759,9.6703824983553694,9.6164491889900354,13.168118540102006,0.38326273738533195,14.377688963535789,9.3219511128545882,16.337384689478206,8.1150890209865203
1983.0,3.177294688290099,6.0807987056285713,17.44659455366547,1.4813988303335961,15.96014312342052,8.4789683196127026,16.420598702823309,10.300754744222768,11.323440763950114,14.150005236187306,0.25420399695232476,17.341771942338394,13.800884202115901,19.731296621837263,9.4466953911085731
1984.0,2.4941264070394995,5.3433982396145181,16.097953796212813,2.0993935534449308,14.101707508282823,8.080587352102139,13.559717759336346,9.6427879049511827,11.857783362121303,12.291735316491247,0.25420399695232476,15.010192740350751,12.940678740817924,17.453954571625584,9.6738558711734068
1985.0,4.9396354266801099,5.1870538072198178,16.627003438972405,4.3732119663656404,12.892073358010418,7.7700178384079406,12.563596258093373,9.1549727815762942,11.618782588272698,12.170118908290549,1.728674243023222,15.123572849282107,15.18289033629787,17.55096422769099,9.5161134755958052
1986.0,5.4648144163922723,2.2790432867619037,9.0233506824181724,3.8728039197277577,11.301672695958732,3.2489565636811655,5.7320389552142048,4.1078825850008167,7.2788823353114207,12.186125385417984,1.9320158727777539,12.087433583193377,8.4765577267126968,14.746905890351494,5.9090453659035989
1987.0,7.1623173839922973,8.213146984581309,14.371124398828153,6.6787008714543408,15.888382407661547,11.390191021535754,15.446969768507657,13.260338621343886,13.567675619145849,17.778544054516821,4.4889087355859596,17.29827135240226,12.246677303887012,20.836350588992126,12.61102862620165
1988.0,5.40576417898136,7.961470058788942,18.159086183774992,5.7013101202672125,23.487555598201507,12.866328739212893,18.999783408228343,16.524664465199074,17.248949486674611,22.559664803658894,2.1735441618901716,21.755238900519551,16.332023028667006,26.846300564595957,15.874152382176693
1989.0,3.5985401536485044,9.518628172514088,15.006845861385063,3.3645484084013688,24.536801270276911,14.974658094006589,19.144427748007857,17.412608941116734,17.798279884370423,23.535748081341687,2.4218700520689822,22.462833035349185,15.222727047823465,27.736602362868922,16.200675444053864
