Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1971.0,24.162234917414423,13.661027932866267,22.526785648829634,24.274154439218247,20.611370977248647,13.916019170338933,17.022956455667845,15.425149400024139,18.025724301815007,18.547190471551403,26.17645720209951,20.537509828095473,21.800591764412012,22.879631212256221,16.377568673306371
1972.0,24.094028432772568,13.889651780550173,22.618407827519668,24.282276084375358,20.727787632738092,14.098752711438063,17.290857098968466,15.633010026799928,18.25564432193967,18.735509714348026,25.950731275349955,20.763594063009872,21.917465362289605,22.946775691483136,16.674344128247665
1973.0,24.509627823740427,14.332285828495927,23.364788356448507,24.599116740529471,21.436456894972643,14.485118007321329,17.744817980330321,16.064182900396663,18.840556069118978,19.502222700661257,26.236476044890782,21.492969135215976,22.559510779639648,23.726041593295694,17.313142964171227
1974.0,24.932310533293752,14.607231305539255,23.581542206004393,25.149331480468597,21.873879312640355,14.892918390510996,17.863607238816872,16.255051294601238,19.111548279355578,19.736926630867565,26.821055602283469,21.764094564760065,22.84001765746147,23.959186420765466,17.509812192266423
1975.0,25.098360931082844,14.357259048395203,23.836637324260884,25.293048363793304,21.690067383440578,14.466563132852269,17.931367296437578,16.194271516088701,19.002183750831826,19.432925014089772,26.921443479113076,21.687730020147619,23.106628816373426,23.956480687630624,17.252194278787091
1976.0,25.470376205005138,14.348192217315125,23.905500681264272,25.625511817609272,21.641158739335001,14.469093979134403,17.982528747652992,16.184795165798729,19.046832847319386,19.390565343965172,27.43818830109845,21.657879284881513,23.231502227484622,23.882610851330064,17.302389183807243
1977.0,25.037504465175509,13.553098449462762,23.271085310564288,25.175185381954456,21.155951520967353,13.927566728098217,17.326236343441412,15.518788540576816,18.409724207436341,19.001394342787584,27.188252911605911,21.058998525207823,22.595605639140381,23.408102933319832,16.848716144460404
1978.0,24.964162904420824,13.67230253961865,23.059205271483087,25.016509285467198,20.887830869339837,13.774794979068872,17.020679147301358,15.399719056612877,18.226005860635652,18.606351649085539,27.108804955511488,20.839848561551623,22.394920133941124,23.143542905905157,16.460920631534236
1979.0,25.633393427635422,14.261091116034763,23.493257253977397,25.489942528626873,21.538850625681171,14.544606240113094,17.808740823335807,16.221540638381015,18.942992483980074,19.345799196806539,27.852284617097702,21.465453544793956,22.863136447763718,23.601453645715178,17.232744475666511
1980.0,25.330726294824558,14.310404351746792,23.019194601549536,25.170847502520495,21.296405749487846,14.633258112576595,17.77849675457783,16.225520170141287,18.768264615062897,19.096329761550049,27.699164619046702,21.016257598979781,22.456139187721142,23.121308115678126,17.084950571333632
1981.0,25.217320965800951,13.961110427413391,23.024484977525162,24.982938593041364,21.179220936403265,14.306742591935697,17.36683627893175,15.904640731053936,18.503832167682237,18.932309044462819,27.498269433005902,20.771442377728,22.28653618502436,22.921741188137187,16.770862211036594
1982.0,25.317408887192446,14.120624294314188,22.899637975751205,24.934240274053401,21.254014461731334,14.411437600970178,17.452723952077406,16.020928630084978,18.618552068371677,19.051099924496469,27.479425315742969,20.916497703842374,22.441776088676409,23.011800260537996,16.876705355240865
1983.0,25.555774450396179,14.476473247141877,23.401456312144965,25.357595039554305,21.630980905886339,14.83867752155779,17.902952997948269,16.473974672123777,19.014526708220352,19.492690884046972,27.734527135378336,21.339027399384115,22.716518512672614,23.416950990771632,17.320425118441413
1984.0,25.127566298714065,13.911116952999043,23.424909874417267,25.042396515330303,21.391276189580839,14.336104414196404,17.473735114815138,15.8576869197592,18.691789015231706,19.311920357525384,27.193127082105594,21.308098808538183,22.619226841688629,23.580036557262879,17.047900671639049
1985.0,26.388504941453029,14.657903676836815,24.203047373991087,26.017382167631887,22.402602704813301,15.100506338557958,18.366243780381755,16.64711077388656,19.576278467971751,20.178826837517715,28.556613755361433,22.167268324355586,23.526140985231503,24.142677977578664,17.883767189114053
1986.0,26.622133296838307,15.252747088915905,24.709138916493604,26.435586252440043,22.713520005313789,15.475722010894248,18.958004136737348,17.173396838638574,20.015988888452455,20.509748064041915,28.967482806132573,22.606609382421272,23.912817196694515,24.617770787085856,18.324710204153281
1987.0,25.357149581595714,14.633328747171578,23.689463774532367,25.376124343526435,21.725496611064209,14.749817159807543,18.030721265655572,16.288886608796883,19.065125348947241,19.568804709133282,27.691657496389741,21.523458239188745,22.847318062628855,23.801876298718042,17.326182218477335
1988.0,26.056160421216031,15.447952439560012,24.354356507313437,26.08458393775615,22.490247833009864,15.557472479289725,18.881877890650951,17.10493843150606,19.890356635986663,20.417324554437787,27.971863238568933,22.399348542325392,23.664060901194766,24.621489222012876,18.200348486751402
1989.0,26.285519979012197,15.783194776209246,24.502725135633263,26.217642660662584,22.622922930488279,15.910742308882766,19.107537302747655,17.385000916478898,20.101129458995672,20.601639166368169,28.384399134936348,22.516615331782226,23.831697470265123,24.815465894226314,18.340392005220487
1990.0,26.051634343644729,15.149598902940284,24.130503329540453,26.022103292458979,22.297026718282137,15.335860648026809,18.526015923057766,16.8345761477573,19.634449272367114,20.159089501367422,28.317425058881657,22.111437713544387,23.42751889791662,24.535667176224035,17.85666004674037
1991.0,25.261150797822378,15.02426746994659,23.942941511709257,25.458788518973641,22.293987494480277,15.362835979317174,18.58199951272897,16.962980397212679,19.587476649778324,20.254935404093654,27.321605473809434,22.049570492569618,23.022410167483887,24.399972254507549,18.149778239638657
