Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1970.0,1676.8323101284325,2057.3221220495043,1539.5639174634368,1658.401919005737,1607.5313512208468,1929.4346355746748,1740.4195254762599,1846.6756567795887,1751.846586663878,1633.3155582853476,1724.0291415244108,1578.9203744363178,1599.734873078356,1504.7659136717418,1791.8798433173736
1971.0,1760.0419071765834,2102.4486191679198,1587.3954777177491,1714.3291349595856,1656.6051542596081,1975.1488404216529,1786.2492884128965,1881.174048832888,1807.2693113460223,1688.1074614234672,1813.7408643608469,1632.643205288229,1679.8364539489644,1561.1103569559602,1855.0300220154822
1972.0,1731.1793634843184,2068.754273619345,1591.6043814205591,1708.4224141228181,1649.6457359185347,1961.3685765974667,1758.9982359783796,1870.2682204276957,1797.5409246893621,1671.1815986350673,1785.7773065239417,1626.5044003310559,1659.8902840412998,1551.2905942149198,1834.2279244356298
1973.0,1707.5422839753751,2060.9179858504622,1549.6784257907839,1683.9301237884865,1613.7484098757088,1926.7666466418261,1722.0374309538784,1844.036466827826,1753.4807084092317,1631.6861728834599,1768.9443885167798,1584.9840296434272,1621.9844361031878,1511.4793511389539,1789.4664644462343
1974.0,1669.9878184034794,2053.4566345560011,1554.0287121212498,1659.364475893092,1629.1447302198039,1938.9710941982489,1734.3424566346882,1841.8295560265881,1762.461583279101,1661.7143095332353,1700.0283051266797,1603.0481997764364,1614.3827978368367,1522.0277376578972,1820.6345311617392
1975.0,1727.8274093669438,2123.9808316225085,1586.359708130972,1690.4345145125276,1699.8951056751073,2003.9812920268978,1801.2145792691458,1913.4703070181226,1827.748424033769,1724.641387041775,1759.3822242051283,1646.0207976243976,1657.5834645028579,1589.0851947061929,1884.9355491827296
1976.0,1693.2869611623059,2059.1009742908254,1574.588483109103,1667.2528811158795,1658.746312350803,1944.419354068385,1757.5312387730105,1868.0740411653878,1794.9684274403833,1686.6372974253215,1762.8415781819554,1619.9514935206471,1630.6288165367089,1548.3363935690072,1828.4923044253719
1977.0,1659.2122749954688,2058.3161363566091,1535.5627541693157,1648.9024214189765,1611.593222901005,1939.3081089056243,1739.3387833407801,1848.8378932457017,1765.3939345786112,1664.9516565212496,1708.8911433407652,1594.8836468052878,1595.8251895417452,1508.7537364137356,1815.8725085419512
1978.0,1624.4511181764644,2034.3861390589198,1527.661330630885,1626.6750505355553,1604.5700325330365,1926.8296631317203,1723.8615401972215,1837.6527482433853,1756.8353978929529,1639.4787093845821,1671.6864175810217,1590.3792512025279,1590.2004890177855,1505.3762640664986,1802.9431905416029
1979.0,1618.8267431065353,1986.2177246295494,1396.8417985871306,1562.3190702871734,1554.8548107287768,1866.1826671007832,1636.6059303493184,1779.7041000920879,1682.2176668335546,1590.5970214705933,1678.2036100802973,1485.9141247316186,1502.6338067934039,1440.2607135027697,1728.3814882718671
1980.0,1586.9796503315422,1963.1894544247177,1452.5246493335846,1608.9741440537748,1535.9493852596513,1838.662803412192,1651.985299617827,1750.2324761906384,1677.4896699573274,1573.2641821607599,1623.1447386180314,1513.8594263240313,1547.8702656526439,1440.9574255835832,1724.47691814789
1981.0,1607.1690783041331,2005.3427721095024,1507.6425815381099,1597.5142318164806,1577.6454044253364,1881.7772144380858,1697.5927787443027,1799.7210132363671,1719.3167400131824,1616.3100400345115,1653.2041420768596,1558.5476546299412,1562.0779366158295,1487.5730686019535,1770.5629268533783
1982.0,1617.5874831238204,1998.0339808789927,1500.8681169794993,1607.8210803708812,1569.7572142454082,1883.111958842594,1698.0417495347858,1800.3491317755579,1708.9736967318604,1605.3577212183832,1671.0530065655541,1546.6198566546702,1561.250788371874,1478.2703987917585,1760.1507228869527
1983.0,1557.9908055910716,1999.6920020389625,1441.7022399641721,1554.5048608860093,1529.8825937281799,1883.9876216775597,1672.5030412479166,1789.2978012067258,1684.5690984976704,1587.2432757627998,1614.4075737344133,1504.86147972458,1497.7489482259548,1438.4698294433842,1753.8049125868183
1984.0,1638.8327110639711,2021.1106294853732,1512.5614653141097,1623.9647957077739,1604.7072759396438,1910.8959964446626,1715.0428166752256,1821.8163243718529,1732.9241007008102,1633.2273774096877,1682.7603490898127,1567.3232576900268,1582.1911096462959,1498.1750909582217,1789.2142228950611
1985.0,1625.5039302044584,2008.287526134513,1496.5339462707675,1605.3076314316813,1579.70420999925,1894.8086540606632,1696.2370035235865,1807.2400056851925,1715.6141447337754,1611.4285097573479,1675.1223791238867,1547.4485176852668,1563.0214640865997,1478.9342715864107,1764.0007135000119
1986.0,1643.2418835737249,1970.3017347118202,1482.276162107762,1601.2009889923247,1578.0818536981212,1863.5226603951014,1666.6572760146159,1774.9223590373235,1697.4027460970788,1604.4002143949588,1692.3920630281496,1537.4190520531722,1558.6688082963331,1483.1571679177125,1748.2725371315064
