Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1970.0,0.0069053546521833323,0.17037896957044069,0.17995955814102346,0.0,0.16106599028623761,0.21474111970430498,0.21702630699270387,0.19004907585964062,0.20546239555767337,0.037275461313452614,0.0,0.20663332776466675,0.27136931064702069,0.066721865655171381,0.16637569231055138
1971.0,0.048283809141489949,0.16474467792192232,0.29547355761915256,0.0,0.15138141546605804,0.17769526198951149,0.22971939371150185,0.19995628070034677,0.30640362604239807,0.15937800562678472,0.0,0.26004873608162959,0.36566702296378473,0.1665728045918522,0.2108954288655811
1972.0,0.1449117730957154,0.058768393817843601,0.2349327692499224,0.0,0.19990187488477504,0.10372615485729697,0.22973200325514243,0.12198919689209298,0.21544541755027796,0.19995633568820764,0.0,0.18674654318411815,0.22623415307946071,0.19996684888115185,0.14476390702834299
1973.0,0.16537255221081903,0.058768393817843601,0.094947114369274194,0.0,0.21456829791483334,0.11851179004930305,0.16595563550743203,0.10244165365805802,0.15587047636853973,0.11518979311569263,0.0,0.12663863105146911,0.19218586257564482,0.19996684888115185,0.13400560353362609
1974.0,0.1310540052334887,0.18520995774999344,0.17028296376420035,0.0,0.087699459640154326,0.081425098170326532,0.093462252394329148,0.092679972773801994,0.17396610660713699,0.060961711243487038,0.0,0.086621492552918442,0.28284474198541848,0.1665728045918522,0.096509383213817246
1975.0,0.15856109310126079,0.10287270344760877,0.35056414721903645,0.0,0.068306026784528975,0.04080161753320273,0.07650731851601987,0.10731520370151977,0.21798451846285979,0.071200856948233374,0.0,0.19990787872469082,0.38825488780648104,0.16660595571067319,0.12864593018486886
1976.0,0.15856109310126079,0.03242060401356945,0.36003609644924228,0.0,0.043935495609237166,0.0258860114056087,0.12336659618502391,0.087811217265322511,0.23802250751900175,0.26115479405097936,0.0,0.26668863544811039,0.38062918413745345,0.23332782136589883,0.24481897802214703
1977.0,0.15856109310126079,0.082284687069911711,0.52526401813569945,0.0,0.33658251563397229,0.029604719833970072,0.12339185577209588,0.068278254834445912,0.30764142647100839,0.23058241135569588,0.0,0.40009216090506811,0.34313441231456354,0.36670532975292214,0.27152282123460014
1978.0,0.19336997975074,0.085233195415082647,0.24514583633206471,0.0,0.33658251563397229,0.025960255328012459,0.10211197637383332,0.068278254834445912,0.26913619375466002,0.23395605118641383,0.20000000000000001,0.18664120732302547,0.324162929418572,0.23332782136592595,0.18428666206392386
1979.0,0.20010091237501682,0.067532446822180597,0.21499981345520558,0.0,0.24863796689609535,0.011130091430982718,0.085135970907672484,0.068287994732932622,0.25518378540670772,0.11516936015060934,0.0,0.12667151280226854,0.3054212776390583,0.2666556427317977,0.16788304946356519
1980.0,0.16564127999661155,0.026456068904166758,0.19463745451614106,0.0,0.37069155312689644,0.0,0.068113821556845325,0.029280137911841624,0.17318395867565053,0.11523717963207418,0.099976037241215704,0.27319681738313883,0.1734181730542988,0.2665893801512898,0.057195645171454368
1981.0,0.19312149847326959,0.02941057165132762,0.15467351517541239,0.0,0.27813266504927758,0.10375584361794395,0.12771241587011517,0.073176096584025574,0.24928950837915323,0.057652394701974509,0.20000000000000001,0.25329035768181962,0.15086714137767734,0.29995031297887553,0.11976504081522558
1982.0,0.11733738849044131,0.097188901153522883,0.27975204848668572,0.0,0.29798693553779693,0.10012256425139958,0.097854372882009683,0.1073491366637032,0.26138806693832217,0.18638748066011071,0.20000000000000001,0.18653591907880879,0.19609122093275505,0.29995031297887553,0.17859531765013384
1983.0,0.17938476636261882,0.1382567179863658,0.36460339702936373,0.0,0.3076909101836135,0.14448699563094705,0.14888308341559869,0.15122078041027293,0.31008758436031547,0.17962675653664689,0.20000000000000001,0.2066860036196104,0.23774279068825202,0.29988409005552896,0.15892076827406665
1984.0,0.16560764801344843,0.10865577215878988,0.46020400594861527,0.0,0.26369654183564012,0.059253972780217254,0.080882560466262438,0.13165384441195635,0.30909568084894118,0.15930391982846812,0.20000000000000001,0.2066860036196104,0.46037165822876158,0.29988409005552896,0.18043378514195138
1985.0,0.19990589942176529,0.16451974772894687,0.39978550372107041,0.0,0.28282046904227254,0.11484507002960784,0.1489502280209927,0.17070533347693342,0.29459929326314349,0.15596747221289106,0.0,0.32660577309735705,0.41106872396124727,0.43329467024702362,0.1556248899837657
1986.0,0.26887212412707384,0.16160324629873862,0.38494153289781452,0.0,0.34126548849937771,0.088884748539878711,0.12763684973028339,0.10728607105607542,0.38194819132352026,0.34236138864368104,0.20000000000000001,0.27332845548449214,0.34700642105350987,0.43329467024705065,0.23592965554798964
1987.0,0.17937810230000634,0.13804015608294659,0.40498185003729803,0.0,0.30231177140371301,0.088877319731113277,0.15744452034972728,0.10728607105607542,0.29450796830089127,0.26091786125957894,0.20000000000000001,0.2934258721104232,0.36583709856901092,0.39999999999997282,0.23043294655706661
1988.0,0.13113464657783275,0.10870570265649018,0.40980342555433147,0.0,0.27308685186151166,0.070450941052830576,0.10639899708960562,0.077986552001247822,0.28749306202152819,0.2711130605124854,0.25001198137935143,0.21334557019028599,0.39603591773186747,0.39999999999994573,0.23420063520584017
1989.0,0.24812928910085597,0.094041408411518271,0.49034507338891442,0.0,0.43909085071167331,0.070450941052830576,0.31489750776989978,0.20010188594234551,0.36599815113690065,0.51174176471149369,0.25001198137935143,0.49330082942320203,0.54327150172692451,0.43332782136584458,0.41796060806678648
