Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1970.0,6375.8569986654611,8311.3631018811975,6304.8288271676165,6250.6517716155849,6631.4472259611603,7908.7335935245719,7243.471265242646,7608.9148246671712,7161.3196127886331,6859.3772540516511,6337.2021133883391,6594.4017421857807,6460.9514812760726,6226.2460131154494,7425.7944702680788
1971.0,6366.0601202976704,8410.4651194408998,6301.7264770249649,6242.4976150211332,6744.6340119377928,8033.3971714235349,7318.0999244414579,7723.9960241194012,7240.4581704633965,6972.4220839427408,6304.6409533853885,6644.0585607340254,6485.8989538081159,6317.5316117803504,7517.052807356461
1972.0,6456.5597032544592,8377.5865713514413,6361.5670230744308,6292.4256391108502,6681.2975624296041,7996.5396899362386,7288.080291146709,7692.258221993492,7234.369044743813,6919.4956391902451,6401.2636823418179,6651.1816611492759,6553.7508554320202,6295.0438631340812,7498.7258687732337
1973.0,6254.0910584962603,8234.399878552158,6176.1496951523704,6093.534948186717,6558.4513339177911,7853.4615668767847,7148.3187918162148,7543.608217476698,7074.5386644663286,6799.4852007471145,6211.734637827949,6502.3404503887195,6333.5386560616416,6178.4681439668148,7340.0008422708634
1974.0,6432.0505628895253,8394.5228046854136,6393.3881636719025,6305.4492721959077,6656.921817850669,8000.4660621960838,7319.0129124974428,7700.2041055222244,7239.3715260802874,6916.4430615900519,6369.6997913946307,6669.5049872140953,6540.6771769214329,6296.9642312256092,7503.9348443242834
1975.0,6516.7507918577048,8413.3674346419994,6466.6201883359518,6362.699520069551,6750.7191181144299,8046.3207887482104,7363.6870340199557,7741.1383574510746,7298.0780733426291,6990.9386120556419,6464.4110786537121,6743.0390158165956,6621.4782197666809,6375.5157289270246,7555.5409793789704
1976.0,6479.560670691737,8274.1815290985014,6407.381133787655,6322.9397587074372,6681.9480027179552,7908.0612290690087,7243.2258491763232,7612.5882402234174,7200.870935452187,6902.8179220244465,6425.9950023520214,6669.7017284323592,6565.4190375790668,6309.2472182093416,7446.3229773073153
1977.0,6484.8979040727454,8342.1367640024073,6394.7217179668733,6322.5407680272019,6686.9139785218113,7959.2085287613836,7274.3336874271754,7659.3296118011149,7226.2695289970161,6915.0648925781252,6435.8063930951221,6676.4208985681962,6564.4216061288143,6305.7044518368639,7478.1991749811859
1978.0,6302.6157676898174,8271.2090896365935,6181.5818439421473,6145.6250944681178,6555.3380535712904,7893.46142275482,7154.9714242330283,7575.079541581159,7073.0156913058981,6775.2688276746439,6265.0246638985018,6498.3689202048163,6371.9933861491791,6131.6489357109713,7359.280041993009
1979.0,6381.5229898730413,8386.150657028973,6269.4603897611933,6185.7958805430962,6646.8866939836207,7972.7122115180055,7256.9010335466392,7653.5044230950371,7189.3880605430477,6887.4707277840262,6344.4996836933078,6595.6868919507269,6459.249647506248,6231.8458179644022,7449.4600233657493
1980.0,6285.263522571835,8248.217616072292,6167.2737542520163,6095.9845085254747,6522.7209804977565,7861.056195945991,7139.3565146778328,7532.0183000866909,7073.1067070310328,6769.4496298131253,6243.7226710717632,6476.1246495363785,6343.9274661283607,6127.0072888975246,7337.3359438493371
1981.0,6196.3666031749872,8212.2130560012993,6102.9475825757509,6026.9401732827509,6454.2937399127577,7840.3483198534623,7112.8027960432082,7512.1694282254784,7028.5322481494713,6720.5449835791569,6130.0985594212016,6423.9010917825362,6272.431209919263,6065.213664816476,7309.2019201568273
1982.0,6154.3250104025665,8138.7220333805508,6045.1887922426558,6003.066951892306,6423.3804657804521,7757.1872148840685,7052.8087919140207,7448.1114189007103,6954.8980200136821,6683.5533464511736,6129.0307543178651,6368.6557884426493,6217.5936846031691,6035.1294741219663,7252.9073206452276
1983.0,6201.38764082748,8124.2952215841897,6106.6645053665161,6053.1006529504784,6442.2912715200055,7768.0325355446375,6992.9534470658255,7431.8515522178295,6962.5624338636935,6677.5252374051543,6150.9366205142414,6403.0300629074191,6268.8873595607265,6080.7953255323418,7231.8912398007551
1984.0,6248.4932569035036,8168.5933200449172,6129.9912285917917,6094.524904336472,6460.2968836874006,7820.3528516507531,7040.6576888034151,7478.2948553816041,6980.9957479650766,6707.9592273462276,6189.7242576020699,6420.4497421459791,6302.727786652541,6098.8348523826553,7280.4186855220642
