Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1953.0,2882.8464023045758,3670.8134836622376,2891.5032116468292,2924.7555788316654,3012.2618683761079,3600.9032128906829,3239.5059983095844,3449.4539419110101,3233.4219349601562,3113.0977698463739,2792.1712069208106,3044.1913472035567,2932.2227635783624,2892.6240759255647,3319.4250832006887
1954.0,2907.3919378348605,3691.7465198040218,2914.3506588296186,2932.0735882256859,3035.9647209592513,3601.9796014354242,3260.3304239287813,3464.5297481485577,3252.414357688212,3134.2643182760485,2780.1076073476602,3070.6328228167267,2956.6987870330586,2922.4846243448201,3337.5863132553204
1955.0,2932.2238125552935,3725.7465543249323,2936.4624694583654,2928.0395765420753,3053.6406241490959,3631.5076813962273,3289.9435664553239,3500.092758606012,3275.4595840674037,3147.0527611556595,2773.6109755379371,3085.7063809681013,2972.5471064827775,2931.6019124183595,3360.0910835422233
1956.0,3082.3445830791866,3912.8167158302067,3093.4299470343512,3066.6686180870429,3205.1345029167887,3805.4500281544183,3471.6731160973441,3682.4178850374274,3444.5387722549776,3314.5982960677793,2909.3167918544123,3249.0514903525477,3129.5444121307751,3098.812449571351,3533.0850772514632
1957.0,3113.1791161988908,3940.8477356355725,3128.113844742144,3098.4095675576232,3234.5594125503253,3840.8196912264561,3517.2521763741106,3725.1207840383986,3480.8160453932069,3348.769944053272,2946.0791647336418,3286.75772352493,3159.1541394837445,3135.8754699244628,3577.1912411509561
1958.0,3070.7921434162022,3923.2572697257483,3093.5941204240748,3074.8198928655988,3208.0638199409286,3831.722683508372,3511.0518210339587,3726.2854142852402,3462.6203250274702,3330.3884286580892,2898.9961605980047,3262.720348055363,3120.6379049805073,3109.3998794085664,3570.5731806565027
1959.0,3137.4848833482542,4007.2581758993961,3165.6607763602601,3168.4101332038722,3291.734317891392,3929.8658659233561,3592.4485476392083,3832.5741611859112,3545.0892339888474,3411.6578502759503,2964.6906763476404,3334.4211998301275,3196.5801503336193,3176.5805598573206,3651.0049426241071
1960.0,3184.5520325136722,4082.7955982971025,3230.975043870752,3218.9143465342318,3369.7585482053937,4015.967175088098,3683.3216275912782,3927.575587258747,3624.5113974054643,3507.2068049238014,2998.5209297207234,3412.8334210528942,3266.7818237680131,3257.9851408355253,3732.932672862285
1961.0,3187.0239156962425,4102.1776866557348,3241.3655409297135,3218.5962145806889,3404.6967486347371,4045.1066863946194,3725.2706438834912,3963.1097379262101,3650.5605184033725,3540.6929389998891,2997.5309000679745,3430.9166645988748,3276.5887392457685,3275.0528156103287,3769.2819099327667
1962.0,3169.2732611822944,4107.8166143567487,3240.8705150377764,3190.0473162991084,3426.1330923639371,4055.5062647574878,3756.4270880924423,3974.1691325995171,3659.1120621043906,3559.5884242271291,2975.3804176650106,3430.9224306345686,3275.5402955145864,3279.9211469921329,3779.1520211453198
1963.0,3179.0503634345337,4096.5298095770268,3262.8541458616232,3180.1210815444424,3451.1116369837268,4054.6382975118504,3775.4359988229362,3972.5863363975186,3669.4380699520661,3576.688637326969,3000.4194444399081,3441.9073022122657,3295.9992168699778,3294.5215998477988,3791.4214502094947
