Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1970.0,9.634459140187289,7.6146395792666315,9.591278972391807,8.0999639724065773,9.4641719827841406,8.4223379758507164,9.0001176485758752,8.6585357578429409,9.243681858804802,9.1255198404835944,11.500071888276313,10.073170689628274,9.2820129288530957,9.5993374138519449,9.1163190137308412
1971.0,9.7110501633414277,7.6495533809353047,8.8305496439537485,7.6250330252936873,9.8780201279927464,7.7960955051908503,8.3193442189928071,7.8341825420649682,8.898105204957659,9.212803524299801,11.700119813793799,9.346413563710378,8.6904474189799625,9.6661919236396443,9.2709259543652003
1972.0,9.8139243513872128,7.7590679336376258,9.0856114068322675,8.0250330252936859,9.9168511583580141,8.3408312355924217,8.642551240998861,8.6489728917776922,9.6639749192185853,10.057212834650274,11.700023962758703,9.7995524257916227,9.5053218347069919,9.7660096718001803,9.5077625446514027
1973.0,9.3390005816238997,7.51820848821085,9.4557919823569812,7.9500300229944143,10.351577781679884,8.481447441882036,8.9705786525712643,8.5219839846429846,9.6057466116240171,9.8499059605329009,11.549892167585472,9.2597590704390011,9.4000782583514866,9.6000000396571608,9.6350897110808127
1974.0,9.3252845711872734,7.8213857932044677,9.0108318926031146,7.9500300229944161,9.7014292784504335,8.4518534706976762,9.1023976104256636,8.6147126568803003,9.3644644308562697,8.9989029352304293,11.000095851035137,8.5198472519017905,8.8827597563517084,8.5999999999999464,9.8406527308099303
1975.0,8.559488664699753,7.9241943883285071,9.4207275046976093,7.2250090068983202,9.5952393061540562,8.2303207946559525,9.3282121540764766,8.7221734541621121,9.0527851246512387,8.8875374845294743,10.899976037241174,9.1199262220647679,9.0443697794318982,8.8657943084990301,9.7585291997556887
1976.0,9.1591251399727476,7.8620852768281821,9.3506433002075564,7.500012009197734,8.8486871019768838,8.7038409110866937,9.3919257575444792,9.0003346105271493,9.399757677055069,8.9084861213161854,9.6500599068970434,9.2465320902940284,8.7648240557742465,8.5667715526761601,10.009211138881186
1977.0,9.1940822349542426,8.5798705529697035,9.3060672667938853,7.4000000000000004,10.044117049290266,9.2409832021421234,10.072501764162777,9.6980286829187374,9.7512913323430528,9.9526708167784115,10.150179720690597,9.6599303759690027,9.4605235293907413,9.3662415313462297,9.9170207639012702
1978.0,9.2201719036223579,8.2860138811817627,9.6903549008952741,7.2000000000000002,9.8243017524222349,8.8447501249974696,9.3578645145495027,9.2974321397095299,9.5619062615928971,9.5392071673933003,9.9500359441381363,10.073348297119292,9.4519658502035337,9.7999338563908953,9.1950757768085012
1979.0,8.5650296835515451,7.5926450253136952,9.2754634477528644,7.6249849885028338,8.7562456458631264,8.1452140702052951,9.6470189125027002,9.2156825729083334,9.0316645647204634,8.7322337264784462,10.500023962758785,9.0130033000043817,8.8829892640079429,9.1332782136590147,9.7900016559007419
1980.0,9.1034328002450948,8.9917534248409687,9.5510960103510012,8.6250090068982406,9.9413640489582029,9.3295860881375496,10.072455589875752,9.7710494228853317,10.016649249783338,10.237137298345917,10.199952074482351,9.7327453192032269,9.3885951731505113,10.199834442691458,10.072232136067006
1981.0,8.2341440758406854,8.7559504998686588,8.6308188265643775,7.4250090068982404,9.4094053953865391,9.7410392069842491,9.8597329847685113,9.5807338867577361,9.4059665976420472,9.8237436414195294,9.3999520744823499,9.132949419284401,8.5276214979804621,9.6336590549540606,10.200429378287481
1982.0,8.3311886399363129,8.3914200538152635,8.7856338421906219,7.05001801379656,9.8482707425583556,9.0998775504033311,9.1406534092493175,8.7367697313353574,9.4654682410387103,9.5931685409665644,9.8999281117236464,9.7725190154054022,8.4522732747574096,9.6336590549540606,9.6816483179561033
1983.0,8.7856106371916702,9.0090971190865758,9.9664313691250328,8.0750030022994537,10.403893350336798,9.5961700755852579,9.9363664391907811,9.68800996832314,10.315793797527913,10.284987058661624,10.099928111723647,10.459778793059005,9.6971736450728816,10.96700341222218,10.611596452470719
1984.0,8.6822320764006271,7.9978666434957884,9.0211564969534894,8.3250690528871107,9.2726202830767566,8.9895530675316078,9.774689397793475,9.5757630711376738,9.4438041757097384,10.281487893762478,10.250059906896919,9.3863252552496217,9.4035811097338602,10.033062890015135,9.729493770124316
1985.0,8.9926572251150176,8.6797684585347277,9.8617992787336934,8.9750150114972271,9.3167179209418993,9.6224346472446314,10.655525809308852,10.035137964391884,10.168216194191924,9.9013643105101945,10.85005990689692,9.7330217543720465,9.150423147227384,10.566340905388643,10.355139032102716
1986.0,9.9301866077928373,8.4627068304268622,10.241134418769587,8.725021016096095,9.6585865891520619,9.2263092370818374,9.3826755910711093,9.5860144813457051,9.8581797971608296,10.060736252181556,10.700023962758785,10.146222860515158,9.7077798871471863,10.699652111537779,10.014576265816741
1987.0,9.6892589919745333,9.0577551859320202,9.7117408484269117,7.9250210160960943,9.5123342182479025,9.6560402950252957,9.548622992279407,9.6881263422252832,9.726400638903085,9.7452904751205125,9.8002396275877199,10.199657745749027,9.3965051320371114,10.36644035874497,9.9524784997378397
1988.0,9.1034458984843774,9.2222414460009272,9.000546032233629,8.1250210160960545,9.8045549554463385,9.9746039147428043,10.27691919989101,9.9129059606789873,10.171773840655241,10.149214269647933,8.9500838696557032,9.8398986832697819,8.8871343515047379,9.7665399310732148,10.324890365791399
