Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1970.0,1215.7175790914987,1818.8156350591403,1245.5415564172938,1149.4887466269297,1336.0436474263199,1714.5970084556866,1522.8195147825536,1625.292929104163,1490.406854902443,1425.3695698127392,1158.3516526525229,1340.9659331679152,1288.5879211442334,1205.1597623928772,1575.9626305586353
1971.0,1217.4832652107893,1831.3101384912479,1259.0996924940835,1165.3809883902354,1331.656461902247,1722.8258429352597,1522.0119594069661,1632.8605579593154,1499.2623495345974,1423.2713782530586,1165.5542558960474,1354.0472616520215,1292.7286137808621,1213.0654127704981,1582.1045720561258
1972.0,1253.1725290499649,1842.3326747623128,1289.3947348421489,1190.5019371611284,1368.5033544037074,1748.977511490386,1552.2819748787067,1663.0424957007344,1530.51555458691,1463.6721576454679,1194.6216803504051,1388.5791244555589,1327.3541741277688,1250.2988338566852,1618.945658991345
1973.0,1231.6084845921052,1807.6221110441752,1253.9785540128585,1163.7887104790186,1338.0659897990972,1711.3644082481296,1514.3087285072199,1622.224431263289,1495.748918807034,1428.945496310097,1172.2401850591593,1354.9138527186487,1299.4910802768482,1228.6031731359458,1578.9457264186881
1974.0,1246.3545860757943,1847.5324407081284,1288.7767901002712,1188.0634599242007,1347.7003939892268,1737.5171790147106,1556.5136567247091,1657.1612381210859,1521.8444003908576,1442.8755263546041,1192.9566193294659,1379.3625903455627,1318.8576367801772,1231.6223321623816,1604.0432553898956
1975.0,1308.6739565524344,1886.6764030742147,1357.8304913134857,1247.2836377890583,1426.3291544448355,1785.4732360097005,1613.2403460709124,1707.6824598192725,1581.448022652527,1510.2963654212185,1253.8732762644772,1448.0154813134136,1389.1151945283177,1305.4454727148136,1662.7532282343643
1976.0,1252.6788616069455,1820.070293221713,1295.6908274676312,1195.5251115495998,1363.3935099202506,1721.7402912738107,1549.9203334838526,1646.4560076575449,1518.7017750015395,1446.7011481909108,1195.6193060781782,1383.2923670309106,1329.5518352284291,1245.3685627521299,1598.95272985464
1977.0,1305.118872863113,1848.403135854529,1336.2282926715814,1243.5568911275873,1398.5656400611388,1750.5672431916992,1576.8264774007414,1673.9402800462958,1553.0179630315711,1479.6099022720177,1248.4553872353968,1418.9825840293113,1374.2074216931935,1273.8818878986908,1631.9570895092495
1978.0,1266.684299311336,1790.8229437204391,1279.9803609075375,1205.7416444423422,1360.2869319662368,1691.608094997883,1510.4955886185528,1608.7423286946521,1498.9675257111589,1431.1555672267555,1215.8503271020961,1366.9210211494851,1325.9809815772842,1230.0028760359894,1575.2712227771979
1979.0,1166.4173925897344,1765.5484988552864,1201.5044733663751,1107.1214514026374,1297.3995799412089,1664.2962175983525,1466.447488676826,1579.8539858496183,1441.9063091185999,1375.4319537688698,1126.7125246853739,1295.6037191032647,1234.1621427185387,1174.1755245672769,1524.7197741594362
