Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1970.0,0.16559425434586045,0.18589738487094271,2.409310187559667,0.050018013796640684,2.6576991668312915,1.7821234320281216,2.4086330428348193,1.9033149888767249,1.9792321922094889,3.83841233891106,0.0,3.3331205188194182,2.0666987578534952,4.9001490610632921,1.6518455309426503
1971.0,0.055101694490937284,0.11778840610085668,2.4632507909641754,0.1750150114972277,3.3748590076896776,1.5518762773029036,2.2087633263104527,1.5227218665140514,2.0885842634373284,4.566359456341698,0.0,3.653310080442941,2.3105163973496552,5.2336921664157483,1.7479157749437106
1972.0,0.17234494124735689,0.22383190776661444,3.2731867106939303,0.1750150114972277,3.6432824896545535,1.5483062331196797,2.6046189758801157,1.7666906655158165,2.4037369398243342,4.7162857887782881,0.0,4.1533956539404979,3.1563158511703295,5.8999834244405616,1.7205027645357922
1973.0,0.17923687754160073,0.29724682600486896,3.288264707178258,0.30001200919775367,3.5845285726802425,1.9225056066194781,3.0683283103693668,2.0791799981428687,2.6123216575132848,4.5122330598022895,0.0,3.9731507766308192,3.1604800462768825,5.5334106198486559,1.8908416880372605
1974.0,0.15839970418622945,0.23864835808961177,1.7034878028966027,0.049993995401113003,2.6235657360736235,1.5627983842130937,2.4853630186615887,1.6008441387254024,2.1353139425799261,3.7601765036909631,0.0,2.9264475473443201,1.8320959666870593,5.2004637984064486,1.5680630802587736
1975.0,0.075824520895643385,0.032338572103697172,2.7180687362100242,0.075003002299453697,2.1896089175748905,0.8702394956636933,1.5448775341485699,0.86398680064567068,1.6741663219982226,3.5125975449695277,0.0,2.9801395335240684,2.4885073266330706,4.4668543908161595,0.96659677514254838
1976.0,0.027587876818274792,0.091185857378051002,2.1035464862487308,0.075003002299453697,3.0869880048482954,1.6110338828379724,2.8000885097542119,1.7814469081894557,2.3937673431860604,4.4142626965738723,0.0,3.3596010032717678,2.0509787383133409,5.9007453846307012,1.8785383721679143
1977.0,0.013797290946427149,0.15030859496664203,2.0340886978629831,0.025009006898320342,2.8968834565711616,1.7596405525995027,2.0681100030469297,1.8009267189708038,1.9285636672894371,3.4919910268112595,0.0,2.7926952118443666,1.9866429257024589,4.8667219846266816,1.2084823751739442
1978.0,0.23446642758973013,0.15036131631230895,1.6691827407580693,0.050018013796640684,3.067378481050107,1.9888370277424294,2.10646656685278,1.7033101073264425,1.7938787808205749,3.8098026627478676,0.0,2.5392665810329005,2.1270107189774667,4.7333113647779994,1.143919865869041
1979.0,0.32406117328576178,0.33614177354619057,4.1065424691129015,0.25001801379664068,5.0865266097268567,2.955747317826535,3.8302701066171743,2.777058623668307,3.7345528247573716,6.749995939667329,0.0,5.8197023041571558,4.0737820620344207,8.5011428014851589,2.1914609242306149
1980.0,0.19285241829360955,0.27129179423063821,3.4921281334883489,0.0,5.2479945301905309,2.3482542313126369,3.0939918785634672,2.2303717619243577,3.0157072886987519,6.7901549166741999,0.0,5.0329623801994412,3.611327080468469,7.8334271557507948,1.8374558413804796
1981.0,0.075905227734276132,0.12666362314225832,2.7122076342450088,0.0,3.745442001413271,1.4557583046573972,2.2596367063877389,1.7960773678478528,2.1560697356560468,4.8377907739607631,0.0,4.4129178614682738,2.8460597085587374,5.9668709267183004,1.2627142209226849
1982.0,0.096614586616235384,0.094216488708729104,2.4326161455943307,0.0,3.1701903944918195,1.4703360744700356,2.0639069093157705,1.444769148861403,1.9224668833919476,4.5296562346105835,0.0,3.6594496425308036,2.789901381333237,5.5336756701706333,0.96914588806294188
1983.0,0.26195986765343893,0.30359786964119984,3.7026873822653137,0.050018013796640684,4.3359100867772833,2.3443870570845387,3.5023601209817015,2.3965575835593,2.9162307638807095,5.8589119431888275,0.0,4.8861868950340623,3.8462716082769206,6.7007123128262309,2.2034376270582845
1984.0,0.1035534584165652,0.31262245176283598,4.6384281362883311,0.22500900689832032,3.9893979419713346,2.411238269666983,4.2046233815019081,2.8114062391566619,3.2385975289745077,5.8725990123624374,0.0,5.5000130322032676,4.053610552078494,6.6007619601901109,2.4843641326437802
1985.0,0.1102774153243116,0.37983293991675282,3.2887512347358241,0.025009006898320342,4.0624409542860418,2.5226764778809705,3.1833854934626995,2.2986452570876938,2.6146565505158286,4.8812912341905754,0.0,3.9399776455669859,2.9565250300071559,5.6338908748430034,1.9316620791854444
1986.0,0.22737933079998754,0.50088655357876244,2.0686224732199361,0.10001200919777405,4.4911704232802112,2.8150051926680097,3.2514322159651599,2.4548512017435797,2.5574048142027319,5.5284440247862507,0.0,3.2796193307865473,1.8659290263636721,6.0339902885424141,2.1111679438714379
1987.0,0.30323068841149869,0.6855637019882902,3.1580654761885087,0.10001200919777405,7.0905373108423673,2.344517195738391,3.3918503888373799,2.4399588848145215,4.1378488431563873,8.4302075423574756,0.0,5.1926225991600052,2.8836386131153064,8.7340399359062957,2.4208984950373047
1988.0,0.30323068841149869,0.75712796867680665,3.3880555315574385,0.10001200919777405,5.8379765367427385,2.9003270038261211,3.5790187186029043,2.7229451296437914,3.7779527860142417,6.7569764504380343,0.0,6.2326269593452448,3.1284849507506745,8.867020067096103,2.3144016544884165
1989.0,0.075851357611511169,0.75029672208171949,2.3684160704315778,0.025009006898320342,4.2333772479884297,2.4667625209475337,3.1534728293570415,2.3081837153146862,2.699258860786812,5.3966910510942245,0.0,4.165997246101167,2.3328231581468337,6.433526569450315,2.0683231406255151
