Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1953.0,0.75174309317274646,8.4918069054892662,0.77408996182457734,0.65001801379662794,1.496716936134622,6.5235126830838936,3.1864710167626256,5.0564053886848912,3.4559578230202654,2.3621036132494484,0.15003594413814081,1.5867730119933172,1.1660852844693588,0.70011594960153056,3.4800353691263779
1954.0,0.95170287095001205,8.6592549866875501,1.0790014601228708,0.62500900689831396,1.8236495886343953,7.0381349727826548,3.1650483507008014,5.1392170349552551,3.6653855418324994,2.4770361213454377,0.0,1.8601804851949795,1.4268154341535488,0.83342719540804155,3.6794047636494538
1955.0,1.606844902562635,9.1531917287989639,1.8135371066226462,0.80000000000000004,2.740672261352453,7.9308276723934288,3.7311047410680032,5.7781085062413338,4.4727067087182801,3.398989646542975,0.0,2.8871481796886558,2.2912732498530146,1.3001159496015307,4.7720746079452789
1956.0,1.8275609665191819,11.923322339813334,2.0084185330333444,0.80000000000000004,3.0088753378631332,10.682310258491691,5.0881922389978262,7.8555566003847286,5.7063153507601232,4.1205570103975937,0.0,3.4473351571435877,2.5215310305134291,1.5001159496015306,6.0915710595242833
1957.0,1.3794250872027021,14.51381060709142,2.032967395710608,0.54998198620337202,2.9110647301860371,13.514760795767126,5.8620035919958005,9.8546397256962557,6.6971576626507385,4.5132339624246942,0.0,3.9143332285026231,2.2835887864095907,1.4334934579885155,7.2933217913355914
1958.0,1.3036006401141749,13.502159993436567,1.8229837203010788,0.34998198620337206,2.6623874877260998,12.881652780723948,5.5429701755798995,9.4060110334694169,6.270566887743998,4.0962205673573777,0.0,3.7343450875149893,2.0609490565499597,1.2334934579885155,6.8367153935488245
1959.0,2.0216168317625298,17.471101507193193,3.0259077308653359,1.5749909931016912,4.4090030185052225,17.744439649430575,8.2530176741755561,14.107550781983893,8.9300551995730899,5.9266299617219174,0.20000000000000001,5.6816671252869497,3.5926900308424963,1.4667880885784617,9.7269076252776809
1960.0,1.3664748001499065,18.193575041182221,2.3462676000642428,1.4000000000000052,3.7117758365781635,18.9330088084651,7.8227604554893828,14.789726884799682,8.736720384508958,5.2519847222542815,0.20000000000000001,4.7014485899179252,2.6829897096494553,1.0333940046320795,9.3830390536256054
1961.0,1.3665219734068599,21.330206132152092,2.7309310099715041,1.6250090068983192,4.6386741723238671,22.988417721565227,10.332900495005498,18.818396107547574,10.699162966487389,6.2828003237749979,0.40000000000000002,5.3215987141041605,2.890352429369679,1.2000661832661716,12.071611339521519
1962.0,1.4698202372785669,20.433153134389855,2.7012243005723064,1.6250090068983192,5.0341777238172387,23.01820809977545,10.920371195695974,18.351670828014267,10.608618017255333,6.4932671155786625,0.40000000000000002,5.0282254385734211,2.9170785634398237,1.1000496077067612,11.846386651686599
1963.0,1.8217853933249148,22.353652195536718,3.4951061280256384,1.6250090068983192,6.0391351612930917,25.832882139816384,13.013720033054643,20.893319617563712,12.307575104756893,8.1643968341304678,0.40000000000000002,6.3686111811055941,3.8304212956042951,1.6335264901358664,14.063809606267011
1964.0,0.91760003441344595,18.993488173675004,2.1469359898569724,0.22500900689831399,4.3950621662047293,21.110774394987015,10.835499873428038,16.440694919118595,9.8447236353846215,6.6088466068679521,0.20000000000000001,4.4881028293698577,1.9550797777544908,1.3002815465669837,11.545228458428436
1965.0,1.1522546304844177,17.487130743415793,2.3917842807976677,0.27500300229943464,4.1707357764727773,19.326094683407199,10.704017068819585,15.075964673771074,9.4215613397895819,6.4837971838619506,0.20000000000000001,4.6481449779813273,2.5925419134189442,1.5003146976857911,11.26842625010004
1966.0,1.462800839232735,14.950764840695111,2.876484932411568,0.37496697470617363,4.7655966577154318,15.94494788077248,9.649264270320252,11.921248017808503,8.5661559785503023,6.8802852844147626,0.0,4.9480133320065232,3.1587975827192687,1.9670034122221121,10.446465890735258
1967.0,1.4007465101744849,13.802611290116209,2.6971349738811128,0.44996997700560826,4.2970108880455911,13.523363635218193,8.8367643882746894,10.648008513140896,7.8260529514010031,6.2699576805157067,0.0,4.5677420573012366,2.9586198046356991,2.0003311939308785,9.9594561060616282
1968.0,1.883261339449086,15.893537101450903,2.2926941476350025,0.87495496550841489,3.8577777532944175,15.619611534664955,9.5045127962545184,12.135863664538144,8.4792029474108919,5.8326849852682816,0.20000000000000001,4.2944399596061151,2.7699994680206501,1.7002815069098154,10.865828807555946
1969.0,2.1731252309231102,17.463869630673162,2.9968106688623557,0.87495496550841489,5.2527169823581783,17.534411987835728,11.121581150254702,13.848324427419248,10.006340779637394,7.6627080365875653,0.20000000000000001,5.7746782890988779,4.1393542813075666,2.3338079970456684,12.885448753973202
1970.0,1.9797885223449199,18.730758268480535,2.7920094198277754,0.82496097010729419,5.5160216220239766,18.515361704357414,11.870233170033782,14.506889596437627,10.39846826627374,7.7944537877236062,0.20000000000000001,5.6346677618514942,3.7887495767589798,2.267152354313839,13.335748871019891
1971.0,1.4484790763831026,18.256785167077744,1.7427394271848633,0.4999879908022411,4.1549556199981463,17.855569520357776,10.346711081463299,13.247984668450414,9.3653743729798506,6.7567586102289257,0.20000000000000001,4.4546334769260838,2.8075279581453847,1.4671192825093404,11.983284852954425
1972.0,1.2622696622549472,18.32381598396524,1.7922235946411298,0.42498498850280653,4.3552253695928584,18.126161666000666,10.406162726394895,13.891511985037031,9.5445064771889712,7.0351536788288866,0.20000000000000001,4.72146695706643,2.9055754924129555,1.5004139924135953,12.197049424365632
