Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1970.0,0.42064907050424,0.27922182134934992,0.27012456614093416,0.20000000000000001,0.48783186661168776,0.34439413776036465,0.2509867192095927,0.33161990565065075,0.19392704693010673,0.23384456346337562,0.20000000000000001,0.28660172225328884,0.58079969074503068,0.26662249161300378,0.24104568739315821
1971.0,0.42064907050424,0.21757776351995078,0.32040860062704696,0.20000000000000001,0.48783186661168776,0.27032842975906124,0.22973210446462861,0.26335132107353798,0.19358700616277708,0.23384456346337562,0.20000000000000001,0.27327584307169595,0.58459020080847157,0.39999999999997288,0.24104568739315821
1972.0,0.1999932949254149,0.23807192006724129,0.32029630202511522,0.20000000000000001,0.48783186661168776,0.28145481340095946,0.2170053669916566,0.26335132107353798,0.18369602392720377,0.1998953029603521,0.20000000000000001,0.20000000000000001,0.4072444106507177,0.39999999999997288,0.24104568739315821
1973.0,0.1999932949254149,0.38207347772938627,0.41045157806111598,0.20000000000000001,0.48783186661168776,0.48149566962786849,0.33615216299963874,0.38533567703786692,0.24671778713690018,0.1998953029603521,0.20000000000000001,0.20000000000000001,0.42984342041112794,0.39999999999997288,0.21590330675701935
1974.0,0.26891911707865274,0.29393894534981879,0.57019006974947817,0.24996997700560569,0.57562456227691094,0.29261830139052802,0.22122100954182261,0.27317124404074355,0.25671868581301122,0.28125097714895386,0.40000000000000002,0.37990925016260518,0.43761725055163903,0.56660591605359323,0.24252230589059459
1975.0,0.21381070930436108,0.23522923245761423,0.53527173199892497,0.24996997700560569,0.59517001087845167,0.23709783732223283,0.1914469188193883,0.24385712672772356,0.23154597096141494,0.27785367027773833,0.3000239627587436,0.40652807917378964,0.5053883046294726,0.69998342444058947,0.16600727317849745
1976.0,0.22070935888195931,0.23522923245761423,0.59039634789404316,0.24996997700560569,0.59517001087845167,0.23709783732223283,0.1914469188193883,0.24385712672772356,0.25931596022935594,0.28123741969081978,0.3000239627587436,0.41985395835538253,0.69390959228086013,0.69998342444058947,0.16600727317849745
1977.0,0.24139188925682564,0.23522923245761423,0.5603575671529295,0.24996997700560569,0.6584891611104664,0.22597145368033456,0.18719767613230373,0.24385712672772356,0.23195430431518022,0.26093496753863521,0.20000000000000001,0.37987632081060924,0.69390959228086013,0.69998342444058947,0.13724612902794414
1978.0,0.24139188925682564,0.15297665028770374,0.38986035118904522,0.12497297930505935,0.56092867095547538,0.20000000000000001,0.16593468538893477,0.19024318325144327,0.21736169266741218,0.25762215469623417,0.20000000000000001,0.39327460648560864,0.49389853705227366,0.66665560307469063,0.19629463580308759
1979.0,0.2551891884120277,0.15297665028770374,0.27500913799111737,0.099987990802225979,0.46344659257066284,0.20739281759600306,0.21273510334394236,0.20004857181406618,0.18821562903717781,0.25762215469623417,0.29997603724121569,0.39327460648560864,0.41479995830731403,0.49991716186008162,0.20165785435204125
1980.0,0.22759459831040413,0.14119656353684309,0.30000250153857294,0.099987990802225979,0.44884884371120642,0.20739281759600306,0.20849006889596158,0.20000000000000001,0.1865374235255875,0.26105335520067313,0.29997603724121569,0.37329566096861655,0.41479995830731403,0.56660591605356614,0.2700726306993837
1981.0,0.22759459831040413,0.15001918175391377,0.31506080190146146,0.099987990802225979,0.44395514498192046,0.1926071735939188,0.20849006889596158,0.19029175506550944,0.20480150190241289,0.21688184133472083,0.29997603724121569,0.23329824518022974,0.41479995830731403,0.49998342444058946,0.25005626467997094
1982.0,0.18615581457537858,0.17065696438395322,0.27044143871577331,0.20000000000000001,0.37560004109660233,0.1926071735939188,0.20849006889596158,0.19029175506550944,0.15032929686010463,0.21007705344705765,0.29997603724121569,0.19996053873086708,0.41479995830731403,0.3333112458064883,0.22145303573514177
1983.0,0.19306116922756192,0.22946044287451159,0.32499086809376815,0.20000000000000001,0.55613293473235581,0.21480422263045074,0.23826416974582348,0.20488808442492795,0.22708367751871208,0.27446310181548955,0.29997603724121569,0.29325481237753387,0.35040109970932709,0.53321187176426643,0.24465727714761282
1984.0,0.18615577354746998,0.22356893763685756,0.32499086809376815,0.20000000000000001,0.34631615020817125,0.17780664556172016,0.18296525123796797,0.20000967605064957,0.18049792577023305,0.27443242593472716,0.14998801862060784,0.26665572193705467,0.32811657118596449,0.3666059557107274,0.17876756967135995
1985.0,0.18615577354746998,0.22356893763685756,0.18000809302030724,0.20000000000000001,0.44387664611037658,0.21487108190488619,0.23822638667590068,0.27316152153954887,0.18049792577023305,0.27443242593472716,0.20000000000000001,0.26665572193705467,0.32811657118596449,0.33331124580646121,0.15004701415828486
1986.0,0.18615577354746998,0.22934905815693091,0.2253491996805283,0.20000000000000001,0.34626719503648967,0.25186488946536734,0.29352112731197855,0.30732976130247547,0.22372361630111307,0.27443242593472716,0.20000000000000001,0.30669262280301413,0.34320855436599035,0.3665728045918793,0.314442827605388
1987.0,0.22759458188487186,0.22934905815693091,0.37007819945497233,0.20000000000000001,0.36585187275131759,0.25186488946536734,0.28500583932873585,0.30732976130247547,0.22304420110175407,0.27118085167650147,0.20000000000000001,0.29995393538840887,0.39613167639155333,0.40000000000002711,0.314442827605388
1988.0,0.22759458188487186,0.21170667884530311,0.37007819945497233,0.20000000000000001,0.49266661720543103,0.21484876899978028,0.18719767612731081,0.2195136334971135,0.21131428799670834,0.38617085597594436,0.20000000000000001,0.2399381286744276,0.39613167639155333,0.49998342444061661,0.31086852967822892
