Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1970.0,40.871578028681029,32.473359515744747,40.334492469233538,41.072400497365521,38.947114669813985,33.277522928376115,35.989576071833454,34.501767915235945,36.605917690364045,37.352668780519139,41.811426760988319,38.803708487154125,39.448320024593023,41.184907415949013,35.407196826297358
1971.0,40.771028617571275,32.412342489184311,40.230554383145389,40.957327349580893,38.94658017497008,33.204988945341341,35.917272351357511,34.406338831166039,36.569867355547885,37.366007601131528,41.6956224464531,38.722115215928,39.423747508668569,41.12031811816675,35.344867522412741
1972.0,41.039485583006879,32.560694477927441,40.384689009853886,41.226951837121902,39.113177194856824,33.361694766141667,36.036461497540124,34.573662328187723,36.717076509686166,37.474868565076889,41.958431002296834,38.8769397021603,39.617992624638397,41.24163969964107,35.485118200908779
1973.0,41.111908543219798,32.650270248393689,40.463429843344109,41.369645737478493,39.129605980703388,33.437256359025341,36.112620911034711,34.630744898455902,36.797675120594874,37.623414723849059,42.090087812630955,38.983554111799357,39.662784449150621,41.306470172983367,35.599412243447617
1974.0,41.182475683493223,32.653222959426529,40.605199336021293,41.490163953402671,39.165207760507911,33.442488737386668,36.108171894723753,34.596806361381404,36.840118179111357,37.64276733846151,42.17042361326201,39.004387282183941,39.749591461073472,41.374667399581028,35.643440901096568
1975.0,41.237686746499243,32.625368679155471,40.569204466496274,41.433979603868337,39.190027939544976,33.410950988183302,36.124847351348194,34.607008364040681,36.816197667355468,37.650891014922408,42.292092931378534,38.962461120863097,39.738266946953246,41.336406410614906,35.605576664901747
1976.0,41.574398244858855,32.823782555643149,40.549023428293765,41.597375746176766,39.301676526056987,33.593024956019825,36.299023093064378,34.829443505745303,36.911484375243688,37.705407387817019,42.698156659626989,39.00018263910053,39.860206092147543,41.37913521271507,35.66894550915049
1977.0,41.773730460524476,32.857652719824046,40.627753082993266,41.86400925295208,39.457313285889796,33.713749131996671,36.432899281724843,34.906770300003473,37.122966166242897,37.894358367145557,42.805687682290895,39.163973645764926,39.998536149836887,41.582312413228394,35.903213853853337
1978.0,41.941393260631031,32.779752313106123,40.788614310635182,41.902315446899905,39.493581541830537,33.594942344546745,36.307112915039298,34.786289123033981,37.089045161724357,37.807383294377118,42.933427032404168,39.207380123886352,40.131385374138155,41.61759780589874,35.779861431027882
1979.0,41.940254201830527,32.950156930572,40.912567382383578,42.037096494927539,39.608672697274493,33.706500431351927,36.419167567761846,34.925753398888887,37.175276189535353,37.914121016975031,43.152936127728829,39.326704844994111,40.184445714364514,41.76120320809045,35.880215679477466
1980.0,42.134665721796971,33.083952157151884,41.086820984183888,42.264804168988519,39.802202017691883,33.942646400606478,36.647542380403436,35.164424844592403,37.438415907953342,38.153419029110715,43.278109922559338,39.557069961003208,40.409263172210672,41.930308561966328,36.153401811909575
1981.0,41.919765880178666,32.975911957232263,41.104416029966707,41.990556084894493,39.485681310890705,33.667341053470921,36.508963141355252,34.939516871926848,37.244550445255307,37.907965008804801,43.010260431373766,39.454182572525156,40.359063635357053,41.764248635609562,35.986098033271247
1982.0,41.907168410428696,32.960910011294835,41.078054467732841,42.14041856705424,39.52550190742987,33.698228127278611,36.493415491899924,34.960563217456951,37.218990047119945,37.901574147128834,43.039265057752722,39.38094865530546,40.305670813374718,41.730207522786316,35.993725815044513
1983.0,41.974921041743585,33.160460988770652,41.152278769482933,42.068375459354236,39.715147692558112,33.889388506978136,36.679395069343201,35.131332415380285,37.408379786312395,38.115200941836548,43.086625370784724,39.575940799064071,40.335059658247346,41.861747929711456,36.162796439317873
1984.0,41.87247297483151,33.34801231476132,41.256328586181425,42.19979572446293,39.837378312388751,34.087037551423805,36.809859885841348,35.324180983203284,37.51597722427725,38.295862226046623,42.852989211888314,39.656899573535725,40.496920534505009,42.006105528726593,36.324108202542341
1985.0,41.947239736983256,33.083272400969477,41.027234863332239,42.154160298746362,39.735933297525179,33.82120717088732,36.541743907985989,35.079019915111267,37.279266144195731,38.023267649760115,42.978429463106878,39.45017258934304,40.333689270266348,41.784240638558501,35.966599838169735
1986.0,42.002284740050648,33.28014448259691,41.212626721725506,42.230874520049689,39.758658068972338,34.018200971556141,36.779692085799354,35.251276292286789,37.414640707601542,38.142066188715603,43.032173759084813,39.579528175843194,40.419959892037923,41.916050624217419,36.20919657705133
1987.0,42.034334191924579,33.5519373924093,41.339416754542313,42.247864090882146,40.008225643590919,34.274331770591473,36.998589509525686,35.489678210174361,37.650584532858474,38.384505965170945,43.066102793708083,39.753184484468377,40.550445690456627,42.115648014320811,36.390779250861875
1988.0,42.002572908711429,33.520823521875016,41.230316935851292,42.186912354861761,39.94923259219992,34.250728352034486,36.946436542051444,35.490089125170613,37.599313919049337,38.356089327591015,42.958730645696747,39.66573808341235,40.441047058700462,42.023902839159788,36.340358479013361
1989.0,41.868420308040434,33.437465930941542,41.214616936822694,42.167550583894041,39.905818428720714,34.226030144479772,36.927999306425363,35.423813496398964,37.565342846980542,38.370161843206141,42.901213709056748,39.624078901642861,40.400361960475038,41.921720120501291,36.361134840628175
1990.0,41.964470083139446,33.612868024390849,41.297071454823595,42.12030941600468,40.200024404886761,34.3204064441925,37.122024170476848,35.57974991387055,37.81050334985099,38.519785412310753,43.024937930821878,39.877439851887274,40.530387349408628,42.161592085050373,36.552787990895034
