Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1971.0,46.128706015116698,35.861098334731743,44.139295321342153,46.343044241169288,42.898549310501657,36.837440725525767,39.270729064668096,37.829054426315494,40.29928637131939,40.775477573874568,47.908909321456818,42.327103717407468,43.615072405844224,45.06898885942919,38.794433972616126
1972.0,45.800681296154629,36.532720595098439,44.369006637061467,46.066000292692827,43.016625575802649,37.235657760021553,39.738387171304055,38.306234810862669,40.567156434083849,40.954711912798992,47.549191509205926,42.601802189741171,43.585775215317071,45.25689017737723,39.244656022079326
1973.0,45.59482663696884,36.183324818863433,44.144896854671195,45.707654625437797,42.949228370658936,36.908646745464161,39.355978326476915,37.967937047315097,40.263431936392166,40.796719219306077,47.216867297220304,42.318610177236657,43.387134218257437,45.106614787184753,38.862471935136156
1974.0,46.292103011607651,36.972181642111011,45.103876710699971,46.768783122977524,43.895276019850044,37.661030143904604,40.225903660354014,38.797950255451894,41.206922352738545,41.70734954633091,48.040627129444061,43.362677748343629,44.433905435625398,46.075943765850603,39.771090418899725
1975.0,46.570399169868203,37.312306444286207,45.095444033517097,46.875641684939367,43.914903492641074,37.933441261449929,40.725434065806709,39.274066739503859,41.345388204035693,41.706444529425291,48.385604668054583,43.318658872306649,44.491118564591773,45.993704791074649,40.05020945089727
1976.0,46.604107465826218,37.643443956042255,44.97049336294539,47.066283767962865,43.812647002514815,38.320612485484091,40.944272879393516,39.562878705905796,41.499144028186159,41.922436325385,48.572097643240497,43.373229779689737,44.250056152433373,45.966824969215978,40.276216297810585
1977.0,46.801176726929569,37.739805154438066,45.052333940463157,47.165509805074308,44.038071637925093,38.360997364639942,40.911578601263521,39.530800644399122,41.608229606905276,42.07458308134521,48.825287814604835,43.57699203070073,44.453861394625818,46.088960834858305,40.329296186324271
1978.0,47.803479845579638,38.089346636122627,46.148035208174868,48.183765590219984,44.549443355104124,38.780289848410177,41.585281714865303,40.029260364260111,42.292112609649735,42.538038814659629,49.861823779523988,44.278831981389473,45.393813504542962,46.618114488182563,40.929209491496593
1979.0,47.011902026486176,37.321421053721849,45.317085882910511,47.405789158808297,43.876679538213047,38.063199814112977,40.65864967142555,39.21740667103608,41.503240031496404,41.771849107492066,49.061296706712284,43.497863472509763,44.607068312370146,46.083090498657242,40.104134151104077
1980.0,46.965627087669034,37.183967689797427,45.281688401514067,47.241012506408509,43.733683958601944,37.991090898770089,40.678682141893049,39.167024062232507,41.443415147422741,41.720760530927762,49.016742067376391,43.439067451622833,44.589437442060586,46.031273868571631,40.059841909437189
1981.0,46.739002247763167,36.950117941954559,44.854075796262698,46.846677227147893,43.473918106660413,37.576646533987216,40.265286977963129,38.764625971330773,41.055516692328837,41.381220041971147,48.829780755353077,43.046885130269494,44.156202954726801,45.68957475956794,39.670899300121739
1982.0,47.014624028411802,36.664932071313608,45.035895286225653,47.063729587878036,43.661199225892361,37.349858733293772,40.067910333152653,38.542541026001899,41.002379201864308,41.281258069528903,48.929112600851489,43.037535923486431,44.451976092952378,45.558510034614088,39.529297595853379
1983.0,46.482608884798346,36.803968140093772,44.704336205582692,46.655005621460255,43.258686622812363,37.647762547733414,40.173062035090432,38.708328535553164,40.873895369061145,41.340137858835924,48.367031431895491,42.855304239499027,44.062601906856173,45.680133576002504,39.599108906823041
1984.0,46.884123724990879,37.88626552999601,44.968963404109424,46.865006239434209,43.889614691442041,38.616124653097962,41.017166508425866,39.611044260586809,41.691258911063834,42.087399269465656,48.863324936809406,43.344630868910997,44.204728589442325,45.906345022435758,40.472812490906094
1985.0,46.548837232738997,37.263410089813839,44.632146531434927,46.547747434034264,43.517610270617617,37.921347997976369,40.378583031718293,38.898375058786613,41.151088408537113,41.592849682446442,48.536181628837838,42.909717583803669,43.806830693168251,45.474043461747385,39.823918153785556
1986.0,46.560568923168013,37.621048589833364,44.922684046246218,46.75628996401079,43.883511592608095,38.323261360498115,40.763313020798051,39.313622277938848,41.486388299681167,41.951569823252477,48.374053516462048,43.288809945768286,44.055217641699961,45.895756888963817,40.211366398154738
1987.0,47.047361950093254,37.235679652858707,45.212684088979827,47.055159868974805,43.724855544039769,37.861816552893195,40.421589699225095,38.940356643316527,41.278687901640339,41.703502556076344,49.113991806313471,43.295310730624806,44.262984985267451,45.92873761201556,40.008100932824092
1988.0,47.092983137839248,37.125335729059756,45.031623858560465,47.285688867646762,43.907221410085235,37.736705799229718,40.338723356560472,38.802178375142333,41.061420431565274,41.622059188947802,49.165782884692803,43.064020367647927,44.452168376012409,45.866632559739408,39.838487671368433
1989.0,46.956982196425862,37.183929976703794,45.020886187169296,47.224505519660049,43.712433841528501,37.925542750309759,40.568936574151728,38.95799420231468,41.247585282285641,41.707070775420419,48.794512229419276,43.279367890541543,44.430758147822758,45.820095665705068,40.060135059463917
1990.0,46.988783736015726,38.229848542462136,46.118131212360296,47.45847588594453,44.469882652176537,38.88899768356665,41.66240953731635,40.023816721417212,42.248769262297095,42.66100000265606,48.455479258861885,44.210343662370846,45.123421660448528,46.658472623630267,40.974083210891479
1991.0,46.548184243537932,37.008525445387633,45.102556141487142,47.024261986684763,43.897892921925688,37.711584173793632,40.450317181491606,38.827518296704504,41.273700565886557,41.828160145724205,48.263406730575198,43.318294566859166,44.44457479240706,45.918496729914445,39.968796626334118
1992.0,46.477002678306938,37.555049617502718,45.375139568169274,47.063755733626536,43.93467384194264,38.251980304821288,41.043978846636229,39.440067818069529,41.622519392445881,42.067000426012704,48.15254476946145,43.578410764467733,44.472721186550736,46.04229870314812,40.398453081607855
