Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1970.0,0.082857534318083306,0.12085159719367877,0.075145605740849386,0.0,0.28774855410516909,0.13337545636274939,0.20000000000000001,0.17562736830174014,0.13942078902522356,0.22710742558313174,0.0,0.12665175043485966,0.086664562202610984,0.20000000000000001,0.16089952781165145
1971.0,0.0,0.2237125531621596,0.00998367540952649,0.0,0.21955032608636471,0.13337545636274939,0.23825997668038695,0.27313721825254378,0.14242587720422969,0.16279925801846612,0.0,0.12665175043485966,0.079083542075729221,0.20000000000000001,0.14309738343259529
1972.0,0.0,0.12085159719367877,0.00998367540952649,0.0,0.1463259633037578,0.13337545636274939,0.11062729471942304,0.15118685905780835,0.054958501742962775,0.11856335629636142,0.0,0.066629395907953623,0.011301369852283159,0.10001657555943763,0.042820468782402768
1973.0,0.0,0.12085159719367877,0.00998367540952649,0.0,0.1463259633037578,0.13337545636274939,0.11062729471942304,0.15607495509825814,0.056306628591741917,0.11856335629636142,0.0,0.053310104184778176,0.011301369852283159,0.10001657555943763,0.042820468782402768
1974.0,0.0,0.10286095596848081,0.050127882448236086,0.0,0.08779257948921107,0.13337545636274939,0.11062729471942304,0.15607495509825814,0.056306628591741917,0.061019296155979542,0.0,0.11991311855368783,0.015102894788214877,0.10004968702107023,0.041129169777070353
1975.0,0.0,0.10286095596848081,0.050127882448236086,0.0,0.12189659421162809,0.029656747916723247,0.038259976680386963,0.097509849950803668,0.027309129455825771,0.064338665805911785,0.0,0.11991311855368783,0.015102894788214877,0.10004968702107023,0.010754741035149592
1976.0,0.0,0.0088460150056062122,0.050127882448236086,0.0,0.12189659421162809,0.0,0.034002332688765617,0.039041795593922984,0.022968210353586774,0.064338665805911785,0.0,0.11991311855368783,0.015102894788214877,0.10004968702107023,0.010754741035149592
1977.0,0.0,0.058888532221247999,0.050127882448236086,0.0,0.12189659421162809,0.12969017975977604,0.13191131148965166,0.1706956283961259,0.046539439410858419,0.064338665805911785,0.0,0.11991311855368783,0.015102894788214877,0.10004968702107023,0.024961389300493651
1978.0,0.0,0.058888532221247999,0.050127882448236086,0.0,0.12189659421162809,0.12969017975977604,0.13191131148965166,0.1706956283961259,0.066104786948115987,0.084681794362885962,0.0,0.11991311855368783,0.015102894788214877,0.20003311146168684,0.028535687227652751
1979.0,0.0,0.058888532221247999,0.014946156603189358,0.0,0.097501605834228164,0.12969017975977604,0.13191131148965166,0.1706956283961259,0.066104786948115987,0.084681794362885962,0.0,0.099980253500974073,0.015066021441886637,0.20003311146168684,0.028535687227652751
1980.0,0.034358720003371576,0.058888532221247999,0.014946156603189358,0.17499099310167968,0.097501605834228164,0.12969017975977604,0.13191131148965166,0.1706956283961259,0.066104786948115987,0.084681794362885962,0.20000000000000001,0.099980253500974073,0.015110431186452448,0.20003311146168684,0.028535687227652751
1981.0,0.034358720003371576,0.058888532221247999,0.014946156603189358,0.17499099310167968,0.097501605834228164,0.12969017975977604,0.13191131148965166,0.1706956283961259,0.066104786948115987,0.10856434897189027,0.20000000000000001,0.099980253500974073,0.015110431186452448,0.20003311146168684,0.066170436441327002
1982.0,0.034358720003371576,0.0059060922958515715,0.049903677993923284,0.17499099310167968,0.38025335410361144,0.0,0.029803497808906797,0.0048638333529101973,0.13050118071480499,0.34919997337059161,0.20000000000000001,0.2534087970461677,0.064002717370964968,0.20003311146168684,0.2252881494029956
1983.0,0.034358720003371576,0.0059060922958515715,0.075174873125248953,0.17499099310167968,0.38025335410361144,0.0,0.029803497808906797,0.0048638333529101973,0.13050118071480499,0.34919997337059161,0.20000000000000001,0.2534087970461677,0.064002717370964968,0.20000000000000001,0.2252881494029956
1984.0,0.034358720003371576,0.055945738375216492,0.075174873125248953,0.17499099310167968,0.38025335410361144,0.074136217704379198,0.042509219367474968,0.11214991600717135,0.13218400311202502,0.36614583939878625,0.20000000000000001,0.2534087970461677,0.064002717370964968,0.20000000000000001,0.2252881494029956
1985.0,0.0,0.055945738375216492,0.075174873125248953,0.0,0.38025335410361144,0.074136217704379198,0.042509219367474968,0.11214991600717135,0.13218400311202502,0.36614583939878625,0.20000000000000001,0.2534087970461677,0.064002717370964968,0.33327813434482861,0.2252881494029956
1986.0,0.0,0.13829766033421229,0.075174873125248953,0.0,0.29257349739140304,0.18151051398832713,0.13186093911098912,0.20000000000000001,0.13282933944356207,0.26096184443186654,0.20000000000000001,0.1800013079722188,0.064002717370964968,0.33327813434482861,0.21255446167300707
1987.0,0.0,0.13239156803836072,0.075174873125248953,0.0,0.12193093424639312,0.18151051398832713,0.13186093911098912,0.20000000000000001,0.098762393780835511,0.20683872186517918,0.20000000000000001,0.14008950531907044,0.06020841441988263,0.1332781343448286,0.11408962656196668
1988.0,0.013797299155202041,0.13239156803836072,0.055056343251661921,0.20000000000000001,0.12193093424639312,0.18151051398832713,0.13186093911098912,0.20000000000000001,0.098762393780835511,0.20683872186517918,0.20000000000000001,0.14008950531907044,0.06020841441988263,0.1332781343448286,0.11408962656196668
1989.0,0.013797299155202041,0.13239156803836072,0.069880689394220513,0.20000000000000001,0.12193093424639312,0.18151051398832713,0.13186093911098912,0.20000000000000001,0.1008099288220016,0.077849907680539648,0.20000000000000001,0.093412768560136666,0.06020841441988263,0.1332781343448286,0.11408962656196668
