Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1970.0,8.6872269345113491,10.863149528890848,25.754832143374166,8.8590640770373881,23.663987429335833,17.473064766223636,24.207445334736718,21.103184168568006,21.14518605113755,26.33279776135236,4.9708613617198081,30.651103085015698,19.784598799007142,34.308505765511313,20.377508395617312
1971.0,6.4238284882538368,9.3943555864276469,23.89753556319036,7.5709472055091389,25.355384431170627,15.643723961185465,21.372989739344646,17.485296377625701,18.859796581157273,25.848611333309815,6.7891188554415258,25.844537517150719,19.129081183574073,30.856349300648937,17.68619740874022
1972.0,6.0196499263043037,9.1329092615723653,22.541010610128691,6.8361449978080362,25.575432861147988,14.522688538536187,23.471510720553383,18.7885946063526,19.22149057451761,27.034009539853784,3.4684463531518706,27.153400627120099,18.988344600633411,32.491748673501149,19.022368292093692
1973.0,5.855399258510376,9.5392420113783061,19.775305548571332,7.6492404425008313,23.367272419887314,15.824972318939654,21.799007776888764,18.529892513370619,18.635415399257496,26.766017462027897,3.9857451376943147,25.883552108013546,17.408302897980086,29.555525637830144,19.00581566178338
1974.0,7.4615275671110037,8.6351821067805332,21.171603489732149,8.1491344878733543,23.058126967571432,15.622537190372899,21.13579177315691,18.938545489404166,18.170182716101394,25.249423438747066,4.4732205182007734,24.72175223078753,18.412548463040046,29.379992022156774,18.724087748159185
1975.0,7.5215750116763749,8.4041193003731394,20.564917683164296,8.5779122054136394,22.68915066619947,13.934285560824534,19.052828587689731,16.043776629834888,16.980390510980399,23.32273800879344,5.0202030925521175,24.426837051549047,18.477722645126931,28.115916553709638,16.659606068121199
1976.0,8.952778276843766,8.7564102355070226,21.607295220854049,10.979228909036209,23.744208813725685,13.791773325985027,19.178294563287174,17.067993360328629,16.303515305054589,24.559680860774215,5.6726929962948862,24.855128018401654,19.765104955197092,26.398719008631609,15.51199146742697
1977.0,9.5874736720552498,10.460037617590491,22.37810712631051,11.556914066059887,29.651516443666171,16.559272663190566,21.58003451979053,17.831933362327199,19.640756800278936,27.639196328362402,6.9584816791253168,27.533963127348272,20.467342114056962,33.954584361082183,19.346906887350741
1978.0,10.663212415285031,10.799389776862233,25.835064914360395,10.992909142592563,27.246007953341504,15.020010156553447,21.730179260157186,19.634298997608582,20.377087843135765,25.844652826809345,11.001584498250551,30.833949710193004,22.580113502057507,33.145873470167587,18.17406776410796
1979.0,11.314756836001827,12.093010484529668,36.378010505024719,13.674934111106269,37.237575655654858,18.636867280656119,30.176221546139814,23.50013642768706,26.340290273043085,37.145593315038475,11.644023954457452,42.87200677046971,31.383207593218998,46.463900050637434,25.19416901320967
1980.0,15.075625912953075,11.738234751811557,36.292016658188913,15.282902364216994,33.167355055905844,16.875264728450972,26.782404119444053,21.297659412785908,24.428458445162413,31.277568299956428,10.981805403702353,37.821060260856456,33.587001654006031,41.596953056272241,21.787716313455402
1981.0,14.223885356696943,12.522387421789732,34.824305983153423,15.819785042895349,32.248709204410837,17.811567037273544,27.93986541966839,22.744508440837592,25.007451191940852,31.949423597199257,11.463537634681828,37.273621193069062,31.82906087034798,41.75420747309029,23.248047626786811
1982.0,16.297194319382214,9.3866554972350222,33.658614859091543,18.436062804694032,29.259863315038011,14.919428105881119,22.943645412059084,19.442837854100205,22.363408997250296,28.95290122340359,12.158072610317486,34.084783133558673,30.330853736577588,37.806326380790694,18.64488783156532
1983.0,14.418649198143656,10.176696491858515,30.95792696345514,18.507902933620457,29.685114511037213,15.517941191351834,24.814276145096755,20.278326639929254,21.663180293894218,29.799726899999449,11.774476428941965,32.511169765119121,26.56815520439828,38.153218710537544,18.594976359039869
1984.0,13.91052875034368,11.406965217448157,30.240670575644472,14.307315470273632,32.092329227863658,17.513329364173604,26.894894295018357,23.189892858945687,22.945168725126422,28.793153124165464,8.5262395297045241,32.13016354224613,25.899601211117158,39.118135977280559,21.675552137437613
1985.0,11.419332408318416,10.918864020820575,25.378603088040876,12.025535818573578,28.322383987311966,16.162272837105462,23.313862443309322,20.904227174499649,20.079354127105393,26.960423535444001,7.6599197000191612,27.529361907030406,21.590987098617063,33.727673843812013,18.829192927157465
1986.0,12.883848905024728,11.171452020335801,33.934189596866702,13.687149772091431,31.826730023701693,17.138551787183374,26.596267137161689,22.208611015157722,22.815410830380877,29.819934429301959,10.24274715313974,36.103192005021128,30.77544772023473,38.024229557952296,22.314824698877139
1987.0,11.127103403849029,11.578646999437552,28.309420735802469,15.982620573015026,32.335597779632444,17.789212377349997,25.171402034561787,21.876375635404212,22.757360851341041,31.391745225792661,9.3862511186755242,33.148639844531829,27.566340856604683,37.301221989731587,22.127324351613751
1988.0,13.061740056694624,12.67965452587179,30.143641411489721,12.700962085362921,34.586532132356218,20.180767124136594,26.295310784710637,22.976851202106733,23.003135849608082,32.44899139109522,9.3382404011164617,32.435105712909767,26.658654588626575,37.707631016689398,23.580085304109936
1989.0,12.585212678171684,12.197748155093866,29.32379642343939,12.841861609652398,34.264535167994957,18.205371076252653,26.332299620546884,21.861019030260579,23.450170770220577,30.816549757727593,9.5881681519863768,34.860156751473596,26.390907911070492,40.482631355543518,21.795765712572837
1990.0,12.882566335554463,11.64041929826109,31.184924952115928,12.343260572948839,34.758929851634932,16.860596219189841,26.726075198250598,20.539424533735051,23.683743323167114,30.851757145750653,8.6021156845679911,35.272287230705217,28.933996703179865,39.776634907579009,21.056769144994078
