Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1953.0,64.050141995496418,16.26607472230878,75.166419302717117,42.500383977136245,64.11988196497326,29.779968325683349,58.55449695308431,41.58125577155181,52.296593417257213,68.919494153018675,33.656005118077196,68.493269301093051,73.827348085583836,96.97376171779797,46.173356874961286
1954.0,57.431864028672749,16.923073638456884,72.270085111710983,40.045797566862937,64.124531499946102,28.362488686823866,57.12552158103334,39.485132996142376,51.208797966524649,68.476820199043914,30.242817533725677,68.850808320412256,70.873035951438652,95.041053198993865,46.787154768098645
1955.0,57.355552858888757,18.262820368027107,76.172889071940887,43.077875845671784,71.787160825694613,29.17982926506188,60.767381435190245,40.138870806587406,54.519548573300526,74.289713087486902,34.749821529867781,74.372346380662805,73.430526010720016,100.46905928602209,50.72448195040807
1956.0,47.470629966430288,11.438224815463542,66.512518195325782,31.627417451815994,63.628022305168507,19.59855959497548,49.179699214269789,29.199610396290819,44.605417540361216,63.919672003778672,25.986647988407196,65.888106003292179,63.870469496318172,89.766578607367279,38.916640798009176
1957.0,68.782245717331776,22.548961484075669,88.281371400252397,50.978888718234501,80.868754752317827,33.726452945504988,62.241394048987956,41.762487661052248,60.456399916864392,81.849344791756749,41.638805495354042,81.687469770634934,85.782261913224033,104.24414513251807,52.716798066497383
1958.0,69.658034172875887,23.904194666316819,87.773867920160683,51.333601037054052,79.512533233334921,36.192464268464178,60.726844374517576,42.19232217464662,60.51192487944229,80.625869987943133,42.842230840233,80.644680295550998,84.600151876241554,101.21533926685278,53.563537564802644
1959.0,84.382638857490917,39.261493468851128,109.33998754549839,67.097777484271248,99.951021045896226,57.599113366781367,87.211791072861161,63.907526569967104,80.763767620208824,103.45209053935905,54.527129341630328,100.54107981051057,101.23243228787778,121.98069292174651,75.048834663521134
1960.0,74.554619454414251,37.333979531851746,97.435975589050202,57.567668971437627,87.007181911916618,53.520914632366214,78.525752823215626,58.854070571992942,72.335533335581545,91.000192473474058,46.010198582067247,88.609132316271484,89.204835144486424,105.15012283741319,68.026122988340347
1961.0,67.913336808851042,35.514412434399276,92.275661078760066,55.051077107845359,83.833518085176621,50.589052079594254,72.960822830375136,55.486817046604166,68.582239442968898,85.526846321088001,43.086985425604908,83.872194486981215,82.899661501953702,105.71526214575093,64.428717568193676
1962.0,45.405837822627397,25.33178325079319,65.077163311022801,39.256019621351044,59.923857621610253,35.957094115264603,51.409141511332415,40.16412083783851,48.88832126481195,61.957057028141968,28.179673690496134,61.120317375436741,54.548597965660043,81.38320395759628,47.461719681254486
1963.0,43.711322979155668,29.183191710184587,66.455389695950913,40.840439878981378,64.880579886502787,39.04045786325112,53.776577663923021,45.246405707793521,51.647142775299017,65.01214272782623,26.315035824191188,65.046067410846589,54.772025560665575,84.274332983446101,50.561063532414451
1964.0,24.369753027735037,13.711930401260521,39.908348514845471,22.489095612386897,39.530023945155556,17.665560657046164,23.981084356336229,22.852242983039837,28.150592903516618,36.99817035551429,11.661777559043799,40.36439914871147,31.24410514889767,59.293170585267205,26.205929959742083
1965.0,22.767070581677302,11.964651134618943,42.424881837075489,22.171321404566317,41.456047896882325,16.110683602424693,23.953286120583684,22.469641577656724,28.197160564724015,38.558397719217112,10.32471485215153,41.305766280077897,30.796149618721604,62.281951853938224,24.372434555628399
1966.0,28.049485562484801,12.542230278354783,50.895372570861689,30.965303735537987,46.790817413363165,18.305373843256838,28.5566026084927,26.26209569857728,31.621894833817851,43.212804752142532,14.263323488945655,46.26255530683143,34.175122015239893,65.643603890636498,26.681941707302581
1967.0,34.043236928945959,16.542932639055863,57.822117044510172,34.427292828071685,54.242479379948783,21.886828125041923,34.864726614506282,31.208131544880718,36.553041081143213,48.318781974556515,21.058081168815104,49.978311841107846,38.37873350431714,71.66817820958309,30.887600094713367
1968.0,38.336477935356911,18.0484143724753,63.550037699267889,39.202490534853702,55.786707707020199,22.581101608754317,39.413420494489515,32.164056945539514,38.669466700663307,49.154863810004038,29.480840829444332,51.372815700693536,41.725312577447895,73.032927231957871,31.69662632131169
1969.0,57.304883572644847,21.944848714099351,81.747074680471371,55.650056882702152,72.821907344817873,29.508797547858013,50.751411051074811,42.283173398499443,50.099296599070207,61.645357118007404,61.434087699565623,65.590058688838681,57.304734082033669,89.672824863404315,39.258625948545003
1970.0,60.029743538088795,22.756833811296282,83.700610122321294,60.535336635195414,72.793725712158675,30.614827086397383,53.020308742057956,43.900352736998215,50.969891542482046,60.380453851112669,63.082555012522093,66.474925714968876,60.00034561360826,88.775956005808411,40.568722366443218
1971.0,65.321836047695129,31.497344261464832,86.607344076654954,66.150698547746472,73.606463444182765,39.999277800548313,61.483575281251454,52.6106480305451,57.042853847766665,63.149823592459839,66.26696646046824,69.628742035811683,66.06979999400798,86.954461710767674,48.14856131848093
1972.0,62.281492364980899,26.110116053036755,83.815213422825209,67.76727913647332,72.43308912549297,36.541134580356598,56.819744140509805,47.768694196539705,53.527750257752288,59.360591810297457,66.395757470921154,68.413114022102917,64.296601042066527,81.903248799345533,43.748938219917669
1973.0,53.427613411694644,18.783137842667028,71.807919137711323,62.150231268366625,58.740587665243268,28.315418431457079,46.088944553374894,38.360755855029637,43.529001721620105,47.049227730755241,61.60233129013973,56.125532020920581,53.780081189968655,70.798885461164502,33.928103908765472
1974.0,35.997829679341727,13.086777956849877,53.259169917769576,45.95523804469498,43.054681329052656,20.140714687123385,33.828176093186912,27.569112267545108,31.784436743987833,33.859336456020984,33.434738680225557,41.608158362143215,39.560852681148766,53.33184462662517,24.846063116735792
1975.0,38.807648762574956,15.010046998793126,55.170265959115305,48.160446140051583,44.991517650291641,22.648981690950816,36.456971963227858,29.952878420777211,33.855400908887717,35.49719401517342,41.911448065150054,43.563090558811112,41.954553308597305,55.665306369452779,26.209474670107408
1976.0,28.350595559462601,6.3325701058554316,41.95197445347808,36.268626386007639,36.366134809364233,12.482036734164934,23.942276306341121,19.371651293842604,23.359936644280413,25.890785768994306,37.858149852291383,32.836127579144943,30.382777542511899,45.928109984379354,15.511395645686132
1977.0,26.425225139630207,7.256254890461074,40.023377465952763,34.24125193990146,37.710080565271596,13.437144651537073,23.289980964329253,19.061219142854593,23.796563812828161,27.969172317009246,34.243219832918939,34.311394467054164,30.863667966618141,50.913769511634051,16.193384437077903
1978.0,38.226346940279122,15.028483510537706,53.861900767855445,48.644989652584734,52.064955756553829,23.084622557880053,34.880937265150649,29.635651349598298,35.47751414507006,41.968286198429652,41.216730722643625,49.673367085040276,45.453931350839113,68.100212014067736,26.809229117652858
1979.0,36.451766869687667,15.327646896230155,52.818898066185454,50.975099980463696,49.310298880021946,23.336543615536783,36.736531508645328,29.717995964247876,34.789043484828383,40.951154441790194,40.063231734725115,48.545130849607744,43.77432553678095,65.552731105203151,26.267098176905876
1980.0,32.589939993494681,14.198436911071189,47.542028182963506,45.564200027365743,44.055912194767174,21.876156610050753,32.846511106328308,26.993500735429205,31.998288580585047,39.040513339414204,31.334993362124852,45.961172421305953,40.556481402777351,59.240831620003938,24.619823378324771
1981.0,56.314229580619482,21.226265943213001,75.84160243553913,63.973910749905485,69.318932309603426,33.010563430718513,49.644813185760142,38.08375411405855,50.462960339449531,62.297529830562496,49.616436986483677,69.670619275281908,67.09543203662497,87.116233852830149,41.332968926149796
1982.0,53.982310620126228,19.604809914136361,68.768542814700524,58.2536561768609,63.639692674480543,30.762183301633733,46.572319382373088,35.424084841746222,46.769494787494253,57.655794109428442,45.942638181173912,62.409845700200172,62.06583564973208,77.844616848036395,39.020766085274637
1983.0,51.351290895776764,17.095326331683697,63.21301788739644,49.47155901464366,55.807889386008313,27.709296838222237,43.148017341839832,33.05925673215058,42.466499690921303,52.222228088063574,41.690463667702083,56.856254124425071,56.798728742022966,73.422523344335772,34.967645831245271
1984.0,50.839293585469996,18.79913261055087,63.864368604112485,44.174887810602698,58.643887986196589,29.213016561499671,42.821593387925773,34.881123112259672,43.685005048445134,53.780354394866322,40.424720712866417,58.851896820038213,57.691756775092834,77.083560961036568,36.827657774605242
1985.0,51.600388861651687,17.361739461737368,67.139457612533093,46.54917288746946,60.24020538254041,28.483515053563838,40.708839624077889,34.057534876585486,43.85534967705302,54.02110444690426,41.478431138054574,59.690716746282156,59.822570477086515,82.677351576720042,36.30620427587403
1986.0,29.047716695213502,9.8659634449292035,42.024849228502362,28.034130665963083,34.506737014829469,16.439953695700318,22.868491502995823,21.113706054823055,25.48819958139585,30.366519910331153,22.042681812151031,36.95098792558295,35.536615107364284,58.179070998102631,19.187685713252087
1987.0,36.499165838072926,13.526723717150986,56.223174625728554,40.523944612498589,38.459762414361215,22.059171770663927,29.302598427258935,27.879176932683158,32.190872682977201,36.078150302837003,31.644942276171623,45.665243995924229,45.373391471649981,66.8988737805266,24.457638211549558
1988.0,35.464298070938931,10.933307528208648,64.758469418020113,45.928787497171164,41.337580221319378,23.624783566579822,29.477741938400989,28.260435529119754,34.033215281097547,38.47356759070756,33.559217767475069,48.701445500173733,52.159030930045333,67.606474717480879,25.089088893444135
1989.0,41.056067465303421,11.773350377894811,73.256359827503445,53.809167454884005,45.227401705394215,26.928547838585594,32.646436578747775,30.861534533679276,37.924208852016065,42.302227251349777,37.895537592786553,52.548184717971104,59.734114535313736,70.79519404643483,27.808661958024565
1990.0,42.16411639651848,13.879520506217418,75.283945220849944,57.5836622751767,49.299743639772842,29.936184977344375,35.577817428541231,33.500696627253525,40.718901934573665,45.785519366232094,40.376366928011585,55.042588056207443,62.689062234396069,70.570668203840526,30.914660754400824
1991.0,50.766162809579058,17.967081359157863,86.533323623221534,71.181929773226869,56.534866694030811,35.439182285444119,43.141373267080716,39.578107889181659,48.597111689709671,55.58073283028159,50.009677459780505,66.036378726269561,74.798480298432878,76.159083063710199,37.909225169740161
1992.0,39.816481044414658,13.860072630752848,71.707556904703381,57.606556019436979,48.429090104904425,28.010403664440496,34.670000817251548,30.72978234636053,39.591458072784356,45.489279997979175,39.547707116404823,54.866199388271617,63.075542982260764,64.512514315983822,29.864368692257148
1993.0,34.180760811374128,12.292927061951659,58.546024656788049,50.877722627265172,45.936867808717253,21.845644278203501,29.19124219086542,24.216255618662039,34.08440485673831,40.793069627822902,34.235332889106971,49.031904677304581,51.774299755990931,56.49750522305095,26.614189861424187
1994.0,33.278334084054407,12.434872851462623,57.031502716760066,50.848693048333722,45.624748983928953,22.271119497849629,29.695759758384941,24.187010987816279,34.36176660313415,42.834788052803709,34.298636358126295,50.346408835099588,49.93986006569888,55.55855467145593,27.982292857931746
1995.0,36.224750812554362,10.197931618293383,57.50133087209749,52.611943878334309,45.047008627848371,18.908762612617732,27.727170427930691,21.080841859394713,33.274414233022945,41.602405372883219,37.099178771650365,50.88950325599334,51.03169756726566,56.90360098884986,25.524669654278728
1996.0,32.551693952775238,10.132301502228708,54.817899308121284,48.467795767018032,46.617104519434449,19.047851018978701,27.839238190007656,22.668070654387456,32.471128703177477,40.535389384697318,34.875592886222435,49.106125113971437,46.493504570072368,60.358239880978616,25.370051580478396
1997.0,43.929845756465568,18.963520819272617,72.061034071580565,65.634403814792591,61.208968560293371,29.955431555408531,40.707830101124856,34.401861165712511,45.798611475257751,56.778522172043743,46.670755910937878,66.05693598786813,62.112043465566032,75.431529246960793,38.365548429431108
1998.0,49.912832025964846,23.921258588170634,78.236864246215674,73.671586361374821,62.706169085152112,35.286152082714281,46.266560439138281,40.405985874713132,50.296143344197887,59.727985237761644,54.937317063038861,69.8727996517637,67.521270961651112,78.565195997148052,41.952634488959063
1999.0,52.666005644834321,23.64936046845051,83.784103848376205,81.158142423042221,66.779993841025728,32.612145821453268,43.895680183011606,38.117611093893004,51.36543573138524,61.245940776949922,58.199478681250454,75.060882895850696,72.08142443566804,85.105103023649846,41.320926452712349
2000.0,58.923850206087877,28.620639928758941,91.218314576886399,86.419721595931719,80.681924070366492,41.857332690606803,51.837885844540132,46.499580094397515,59.724328810486234,72.836951366874558,63.654549081707501,85.392863363924249,80.65575448182976,96.873125431279277,48.748333162340387
2001.0,57.414157327741371,25.498712547679048,86.979429879963646,86.112778733755505,73.402081692771105,37.518274541724097,46.217921991790092,40.621087764037192,55.008882787861204,65.737986270369205,60.688315016824198,79.640434078541176,78.844270044014777,87.054780716685812,43.619531773089406
2002.0,53.543508592591635,17.104473121396786,76.297589891114541,78.946948653434021,63.24693901202204,28.383107950735383,36.529035030764888,31.639597939005295,45.366521598358851,53.534581403417256,58.467806474801762,68.996171913797724,67.690727157265854,78.470053876799284,33.21078540104336
2003.0,64.759437406424084,15.986797924104195,84.889261489803559,90.994585648266394,73.238916519588528,29.822904525521331,40.017792761239441,33.822702594645428,51.020338252764745,61.705067361760449,67.537380463724844,78.814289166783425,77.823242043708092,89.259899454825586,37.649978958205317
