Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1953.0,6.7999797533876718,7.7050191466591427,7.1834538065208182,6.6499459586101271,6.9772808893267211,7.3102868231269174,7.1064830861132959,7.4281347701759328,7.5657563054703472,8.1392933854383838,8.0500599068969159,7.4466961422936633,8.3310369371897988,10.932284393923624,7.6344153814583198
1954.0,6.6967690327137532,6.7610260417768355,7.1433239058733422,6.2749309471129333,6.5968952735780961,6.2250911692928002,6.685257893633505,6.5308528271594284,6.9289335125750409,7.0953010658251028,8.5000718882763024,7.4068633811622009,8.6291476610823814,10.232433415329686,6.5094587449449737
1955.0,6.3864247553016966,5.5673862342233962,6.8334551730795328,5.4249369517118016,5.7482326346030161,5.3624861763030651,5.9660061395628601,5.8920779444980429,6.1983534677183938,6.2749410125664076,8.2500119813793873,7.0468278675711797,8.0631551417361731,9.5991055939637508,5.7217682291529854
1956.0,6.4483513843857754,4.743931622592803,6.0988077042508602,4.8249369517117966,5.4845259083357032,5.0850396711601347,5.9959692215832066,5.7800881565103639,5.7899274891001147,6.0276599588478259,7.6500119813793974,6.6996773415906805,7.0298102644151426,9.2324665664485011,5.3660640758321074
1957.0,6.0831668447853815,3.8587210749819385,5.5189166509701391,4.8999159356157342,3.7867496637465927,4.9223045175995264,5.7235179765496014,5.5462643252160202,5.2246219303863839,4.9467872344846349,6.8500119813793976,6.1400170750446943,6.1696494242055229,7.8323672320635493,5.3388721609462557
1958.0,5.6765506119614226,3.0700965095592601,5.1150074967480625,4.3749429563106661,3.6006318699656377,3.9485133842466347,5.0598507751086261,4.6001985537267895,4.5768203593325758,4.2283117756094297,8.0000479255175385,5.3997961299299497,5.4908920064719,6.8323010487973903,4.751297553498131
1959.0,6.587022712095548,3.2502345763360956,5.9806283533175257,5.3999279448134825,4.073772833157868,3.9338390047238909,4.8469266804667566,4.668540141065991,4.8574049963001613,4.367164022400293,9.6500599068969155,5.5863781850221557,6.0306941890794397,7.0323342395733857,4.9515360497455578
1960.0,7.7592130757367928,3.4740963546705381,7.365316176475126,6.6498979218191065,6.0198046942004932,4.1447351483842541,4.9490931969535765,4.8536477487312961,5.7309947281401108,5.780780481739292,11.250059906896917,7.3597199661083454,7.4261749184573826,8.7325164517553979,5.5897009191498661
1961.0,6.0696112317522246,3.6094482555360146,6.5457630117438086,5.8499219402146139,5.790060040941686,4.0260860776039484,4.3743829047200977,4.6389786544710017,5.2709913752346056,5.6414170238260208,10.549988018620624,6.4798698523317011,6.3538399330977509,7.3659104960445916,5.2478904022402872
1962.0,5.8904888816265784,3.327093700716854,6.23529903359176,5.4999399540112419,6.141534994317702,3.2776984406173311,3.5489293083097961,3.6779090215147257,4.8522729477256732,5.4752685356454025,10.799952074482484,6.5730390912312258,6.1803661023413952,7.2994205295925028,4.4572746111521706
