Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1970.0,74.836930228167233,74.566676950680375,78.431495369343196,75.258364176510725,78.375983577198241,76.950847046856325,77.872384334525051,77.079395970723368,77.221408817059995,79.003213331222284,72.385118320515602,78.671661987834895,77.730809403069955,79.004209058872547,77.065928583931282
1971.0,74.456590673928417,74.34244221509104,77.98303905409287,74.866644967283676,77.945906171614126,76.699556949778426,77.618230794441004,76.816514311179347,76.87157548773628,78.640482350686597,72.127884059187139,78.236207755791227,77.260830203720587,78.613616732317496,76.776817865864288
1972.0,75.288161477852924,75.101077687656613,78.867262612462767,75.680203459131931,78.538228529456461,77.363196489722299,78.341951073722498,77.567846022918545,77.607961451072796,79.326831853052084,72.863926587367217,79.043324388285683,78.070477649344298,79.348840321471727,77.475722005962027
1973.0,75.402292905539682,74.768834852839831,78.815091376367306,75.741306359296743,78.590767546336764,77.362071598582247,78.299608633587297,77.495707192436001,77.699372085369149,79.370491200508397,72.961743056402582,79.001095786936943,78.115454313381846,79.382928971345592,77.448351598426029
1974.0,75.22863340879492,74.530954131982384,78.720169805020518,75.630265602563384,78.385243198156388,76.843661096019787,77.902509799459807,76.999789070686717,77.290029128835982,79.017554172759361,72.942606729244673,78.915153339051685,77.968647991180248,79.3016254501905,76.988342311326065
1975.0,75.524255764928427,74.414001839625897,78.912542306307685,75.72483326218665,78.555661952091867,76.817572980898973,77.818469319151106,76.928792389629152,77.322321577365699,79.090183531893885,73.032270272237625,78.9292818664441,78.193990405624362,79.459990054812764,77.030007362996145
1976.0,74.629431715372121,74.83961483335807,77.848333071475665,74.806346344278381,78.014474506802998,77.356441120714805,78.237714567597763,77.514241033959209,77.165398131355161,78.773723848015607,72.164450341906601,78.073589900177922,77.184501183708662,78.542947028022766,77.043828699266811
1977.0,75.120599381028413,75.09811584061427,78.588843254554291,75.282070320094903,78.510942886780043,77.471998680925765,78.452923357151192,77.64821673426701,77.61266479875583,79.368661993556799,72.646492161877561,78.794798910486804,77.930757042495642,79.202369758102179,77.51689568814767
1978.0,75.047315906572052,74.997369550405253,78.516032951139692,75.287729019580127,78.503967328252543,77.424850943306836,78.426929509901044,77.676893013447057,77.577899881806132,79.185224494951314,72.712325344658652,78.603649986868319,77.762582639761078,78.990623274411718,77.409006797623491
1979.0,75.717389539477381,75.749704696652088,79.244493370268842,76.088838245139812,79.005584604928941,78.132223940810292,78.978886436502719,78.338212205115127,78.116157293212922,79.64745741809709,73.143490229233493,79.273115416965155,78.439094282304083,79.581689251244597,77.961631589695344
1980.0,75.858806173229127,75.639713489445171,79.448517832688395,76.041709959355885,79.394304585400135,78.122124266361084,79.158675272528669,78.356842144224785,78.34019834367615,79.987595955236444,73.364585916093105,79.765972832173603,78.749984354733243,80.039382866046836,78.12835272738252
1981.0,75.17444579222385,74.660683338591269,78.504919684546536,75.517776137355696,78.467193188288348,77.077540385859166,78.08434878989371,77.333408728515266,77.338949834485192,79.094280171423662,72.970614413527784,78.694233930495301,77.897673346732631,79.059148083480864,77.158446322498691
1982.0,75.560979699109268,74.917933567601963,79.010717044993044,75.951242634101177,78.756606611589831,77.289698404509366,78.388424214338812,77.597715608271557,77.70662267815618,79.477376114827351,72.976759176969523,79.162730601431207,78.440920634967355,79.468228144751507,77.51785278690825
1983.0,75.289376140209797,74.901628380461432,78.936876237384155,75.861618569209938,78.716611920464658,77.336896113805054,78.430782294105597,77.625197400516285,77.727237635585894,79.467660890121962,72.771276247989135,79.11203315617125,78.148864095770179,79.443607789876012,77.582222545893984
1984.0,75.546335142085482,75.509279105217487,79.154935250052503,76.120338501165037,79.278344986751677,77.804531246410107,78.945119211013136,78.176703295540179,78.164293075062602,79.973385433706397,73.027400671542779,79.545208529884093,78.364515123814087,79.887943236702625,78.095479424348014
1985.0,75.495354387196357,75.775523383652825,79.209184032097639,76.169058643691841,78.94878287584541,78.086473477659368,79.017968363143794,78.26439691471316,78.129071003065249,79.833317664879502,73.167006425725063,79.449484612562998,78.316148851696383,79.63810932883932,78.05652870061347
1986.0,74.79994651309012,76.072466373112064,78.525323584976391,75.135894747931985,79.36491175930415,78.488091664849634,79.105123985485221,78.497207168297408,78.180938957087577,80.139570599447296,72.390855323599894,79.326052347627325,77.864985348675191,79.79711310032144,78.294262457924333
1987.0,75.441960265735602,76.115024891206843,78.890639306975302,75.460592061290214,79.953905344969343,78.608418822826749,79.301773708545511,78.624965420515267,78.890133198481237,80.76670607574863,73.0136266515714,79.933056096879099,78.520818130102853,80.639149910752806,78.689926976602095
1988.0,75.621115051823651,75.632612474883217,78.862485955121059,75.530889433079537,79.593153803674099,77.946499964277024,79.043177264085017,78.173818768064351,78.41983562361807,80.031787077883664,73.200585390493558,79.862673405911778,78.6775517479239,80.38098379154701,78.178900515448817
1989.0,75.230656817149395,75.125523653356623,78.521080096594034,75.116272182773542,78.867928304525279,77.447065860675835,78.335832879692632,77.57369771333056,77.712987833394934,79.408518532311192,72.913301197158532,79.108709806240995,78.188566343749159,79.532723123986713,77.511071223336003
1990.0,75.442138784301974,75.198571218933381,78.808938763353581,75.287444312949987,78.777341449356911,77.51643401466751,78.61350398529089,77.800727159983637,77.744122308585219,79.431431096293096,73.038677553647688,79.073027883119295,78.064377019664832,79.444572094925746,77.652221728421253
