Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1953.0,0.0068986495776023268,0.0,0.054905081236522622,0.0,0.24892723812880696,0.025900899856200338,0.0,0.0,0.082717618951764812,0.1967012046689966,0.20000000000000001,0.11326001258064926,0.20371280439880562,0.63326159844260199,0.041123888867235434
1954.0,0.0068986495776023268,0.0,0.049923029035460496,0.0,0.24892723812880696,0.025900899856200338,0.0,0.0,0.076305910533762428,0.16615263029955296,0.20000000000000001,0.099953911623070435,0.19619835825534132,0.46655626868970923,0.041123888867235434
1955.0,0.0068986495776023268,0.0,0.049923029035460496,0.0,0.24892723812880696,0.014793077213675173,0.0,0.0,0.075298170120878957,0.16615263029955296,0.20000000000000001,0.099953911623070435,0.19619835825534132,0.46655626868970923,0.041123888867235434
1956.0,0.02761471353414922,0.0,0.049923029035460496,0.0,0.24892723812880696,0.014793077213675173,0.0,0.0,0.074274473715389727,0.16615263029955296,0.0,0.099953911623070435,0.19619835825534132,0.43322844732378779,0.039336739903655875
1957.0,0.020716063956546897,0.0,0.0,0.0,0.0,0.014793077213675173,0.0,0.0,0.0023651858082607106,0.0,0.0,0.0,0.0,0.0,0.0
1958.0,0.020716063956546897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013614811799965408,0.0,0.0,0.0066662333200008779,0.0,0.0,0.0
1959.0,0.14490512546663098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012269607105110701,0.0,0.20000000000000001,0.0066662333200008779,0.037824055979442398,0.0,0.0
1960.0,0.14490512546663098,0.0,0.0049918377047653024,0.0,0.0,0.0,0.0,0.0,0.012946686110894546,0.0,0.20000000000000001,0.0066662333200008779,0.037824055979442398,0.033327821365921453,0.0
1961.0,0.12418906151008409,0.0,0.0049918377047653024,0.075003002299434601,0.0,0.0,0.0,0.0,0.012951305877453963,0.0,0.20000000000000001,0.0066662333200008779,0.037824055979442398,0.033327821365921453,0.0
1962.0,0.13109441616226591,0.0,0.029985189355096014,0.075003002299434601,0.0,0.0,0.0,0.0,0.023139877016118259,0.0,0.20000000000000001,0.0066662333200008779,0.12837192462505576,0.033327821365921453,0.0
1963.0,0.13109441616226591,0.0,0.029985189355096014,0.075003002299434601,0.0,0.0,0.0,0.0,0.02280150208307815,0.0,0.20000000000000001,0.0,0.12837192462505576,0.033327821365921453,0.0
1964.0,0.096621316325131892,0.0,0.029985189355096014,0.075003002299434601,0.0,0.0,0.0,0.0,0.01906763955610916,0.0,0.40000000000000002,0.0,0.090547868645613358,0.033327821365921453,0.0
1965.0,0.37235849081781885,0.0,0.20004883840342544,0.27500300229943464,0.082948050691791245,0.0,0.0,0.0048735558309953965,0.087965439749328939,0.0067844396092765378,0.59999999999999998,0.15335616084846659,0.29431244387937966,0.10004968702107023,0.032196917236403541
1966.0,0.69661461125055091,0.085239070692937763,0.47519933394074138,0.40000000000000002,0.28298732043837077,0.066617128098805906,0.012751926187911423,0.029207315002653316,0.22334723320060332,0.13910950371054795,0.59999999999999998,0.35335616084846661,0.54338243615693194,0.33337750838698488,0.1305784441418476
1967.0,0.68970925659836912,0.15273038244142337,0.49530800088945137,0.40000000000000002,0.28298732043837077,0.11104464477992712,0.046766858302867607,0.12671716495346047,0.23744528374609336,0.13910950371054795,0.59999999999999998,0.35335616084846661,0.45283456751131868,0.33337750838698488,0.1305784441418476
1968.0,0.6965742578312345,0.15567613506024983,0.53543270824535605,0.40000000000000002,0.28298732043837077,0.12584143860161023,0.051011892750847478,0.13159557332773786,0.2438865697755232,0.13910950371054795,0.59999999999999998,0.35335616084846661,0.45662507757475945,0.33337750838698488,0.13415274206900635
1969.0,0.60685829615828457,0.15567613506024983,0.53543270824535605,0.40000000000000002,0.28298732043837077,0.12584143860161023,0.051011892750847478,0.13159557332773786,0.23671230637737803,0.13910950371054795,0.20000000000000001,0.35335616084846661,0.45662507757475945,0.33337750838698488,0.13415274206900635
1970.0,0.33112112166559754,0.15862188767907628,0.36037722149226137,0.20000000000000001,0.2049231844315805,0.12584143860161023,0.055256927198827341,0.13160042587101986,0.17388313995977539,0.15264451345809824,0.0,0.20000000000000001,0.25286050234099305,0.23332782136591468,0.11983794228902903
1971.0,0.17241206584020907,0.07338281698613848,0.085226725954945418,0.20000000000000001,0.20488391468500095,0.077732370731181305,0.042505001010915922,0.11215476273981073,0.073655058948753044,0.047426717609450934,0.0,0.0,0.075570513906255438,0.033327821365914674,0.021456415383584965
1972.0,0.17241206584020907,0.0058915052376528991,0.05009860319576135,0.20000000000000001,0.20488391468500095,0.033304854050060069,0.0084900688959597299,0.014644912789003603,0.055127819334537219,0.047426717609450934,0.0,0.086733368255544244,0.075570513906255438,0.033327821365914674,0.025044861015734776
1973.0,0.16554706460734361,0.011727281385283866,0.0099738958398565749,0.20000000000000001,0.20488391468500095,0.022211906645221321,0.017009565118304336,0.019537855567859686,0.052058532894799212,0.047426717609450934,0.0,0.086733368255544244,0.075537226914546479,0.033327821365914674,0.02147056308857602
