Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017026352533708888,0.0048832551126816812,0.020915861155316323,0.027151158500280142,0.0,0.0,0.0,0.0,0.0035547332472241622
1971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042618370470568472,0.0,0.011812622888227837,0.047507751643067871,0.0,0.0,0.0,0.0,0.010722866136352444
1972.0,0.0,0.0,0.0,0.0,0.0048691950474572627,0.0074076928336902128,0.0042576439916213469,0.0,0.0063989234653244855,0.023743786445529196,0.0,0.0,0.0,0.0,0.001776474430711266
1973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047006211030058221,0.0,0.0,0.0,0.0,0.0,0.0
1974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047006211030058221,0.0,0.0,0.0,0.0,0.0,0.0
1975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020329153345533266,0.0,0.0,0.0,0.0037831444141199627,0.0,0.0
1976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033770577809190562,0.0,0.0,0.0,0.0,0.0,0.0
1977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063898759834487675,0.0,0.0,0.0,0.0,0.0,0.0
1978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064431232013959254,0.0068013319551059031,0.0,0.0,0.0,0.0,0.0
1979.0,0.0,0.0,0.0,0.0,0.0,0.014796793821682305,0.0085152879832426937,0.0,0.010147771177265431,0.0067911941237303207,0.0,0.0066662333200024609,0.0,0.0,0.0017800410863434324
1980.0,0.0,0.0,0.0,0.0,0.0,0.014796793821682305,0.038314587670490959,0.0,0.04461995913878837,0.057571146795533365,0.0,0.026651758363185792,0.0075404213204051454,0.0,0.0035547332472241622
1981.0,0.0,0.0,0.0,0.0,0.0,0.025893462237355152,0.025499644131711342,0.0,0.028664266526749221,0.0541704808179818,0.0,0.019985525043183329,0.0075404213204051454,0.0,0.012488704267668873
1982.0,0.0,0.0,0.0,0.0,0.063368262072941106,0.0036964087979985084,0.0,0.0,0.028277232038526078,0.078120596741500667,0.0,0.019985525043183329,0.0,0.0,0.01427585323124842
1983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024392024450999243,0.01553669629110313,0.047494315310308684,0.0,0.019985525043183329,0.0,0.0,0.010685548773573856
1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057465174476134997,0.0,0.0,0.0,0.0,0.0,0.0
1985.0,0.0,0.0,0.0,0.0,0.0,0.014833937847833864,0.017022169595729005,0.0048880960404497683,0.01751965720717779,0.013528206836101186,0.0,0.0,0.0,0.0,0.0017871489635795477
1986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025537467706417922,0.0,0.0094607509048999366,0.044117328444305604,0.0,0.0,0.0,0.0,0.0017871489635795477
1987.0,0.0,0.0,0.0,0.0,0.087724073622378176,0.01850436124936005,0.0,0.0,0.050838099455100441,0.095059538825462045,0.0,0.053343001823502156,0.037720594942546683,0.03332782136589884,0.0089409853549842679
1988.0,0.0,0.0,0.0,0.0,0.10227267580148494,0.029597308654200259,0.051049736560445161,0.034187620905916566,0.052939155805156658,0.12891077611076801,0.0,0.066649094841036843,0.033974180223412621,0.03332782136589884,0.033858051331228114
1989.0,0.0,0.0,0.0,0.0,0.10227267580148494,0.05555764777291898,0.080890997209363408,0.073166397308108672,0.077254073202027637,0.10501481328918646,0.0,0.026638567597580126,0.018804670972528258,0.066622491612976675,0.0089073239184631024
1990.0,0.0,0.0,0.0,0.0,0.058440107267076623,0.05555764777291898,0.059594396191618257,0.063438643558066138,0.075914804741543662,0.10501481328918646,0.0,0.0066662333200024609,0.0037831444141199627,0.03332782136589884,0.0071237055669762291
1991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020302266663707819,0.0067810199825220716,0.0,0.0066662333199970338,0.0037831444141199627,0.0,0.0
1992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042450344479807835,0.0,0.0020302266663707819,0.0067810199825220716,0.0,0.0066662333199970338,0.0,0.0,0.0
1993.0,0.0,0.0,0.0,0.0,0.10239536834917215,0.0,0.0042450344479807835,0.0,0.027969178030264559,0.071085792139076745,0.0,0.05998949655713065,0.0,0.0,0.0
1994.0,0.0,0.0,0.0,0.0,0.11694394150033804,0.0,0.0,0.0,0.027631472252172929,0.064456972747183511,0.0,0.066701786544740321,0.0037572230717326906,0.0,0.0
1995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014659447193585192,0.011166998901519355,0.0068013319551059031,0.0,0.0066662333199970338,0.0037572230717326906,0.0,0.0
1996.0,0.0,0.0,0.0,0.0,0.15583872791806064,0.011107813832446217,0.0,0.01950392841054947,0.028282434514517851,0.057608371310241061,0.0,0.080021094140225874,0.0037572230717326906,0.033327821365925971,0.0
1997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016801289277006536,0.0,0.0,0.0,0.0,0.0,0.0
1998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023568771832359814,0.0034006659775515672,0.0,0.0,0.0,0.0,0.0053525227189301396
1999.0,0.0,0.0,0.0,0.0,0.0,0.011107813832446217,0.0,0.0,0.0053841338202657574,0.0067945774406506145,0.0,0.0,0.0,0.0,0.0071396716825096879
