Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1970.0,582.88061805272184,315.60785981320186,611.15806984124606,615.85151106116746,557.13254455122512,368.55756957888661,463.22097870475881,407.17073782398631,472.80851495577173,522.76447733179305,610.72973061240964,561.98898313110317,576.81574221245535,645.28638523803443,430.42719606990596
1971.0,610.96833017240999,312.87676168483199,617.98711780086967,637.22818045700615,569.16251935133857,374.77420757732261,460.43419398940739,410.79692678749336,480.19004077294431,519.21354907042485,631.92915473185803,566.8617620811267,589.79733774214014,651.69309943051053,427.76087471112197
1972.0,597.24897552553443,322.47029996941745,618.66774571700023,620.8955342132756,560.5444480511444,379.46081248614621,466.30126343759969,419.31191127371528,477.16635988000689,522.6972617416684,614.26314587014554,561.33842420991937,586.39369725104677,650.21412717174712,430.36516430141347
1973.0,591.31639498009133,348.36318739980806,643.34427196375407,634.09552300386554,598.29320134238719,408.86920046819506,505.10411231178966,447.03211019557068,504.55140377936385,558.77442532297232,606.99786377295732,589.30205358825583,600.03679791921866,668.63328928603516,466.50021289986501
1974.0,637.03260638420704,373.49004413978787,680.94363026013787,672.76807027697146,648.85997795162234,436.45920183297739,535.10127830757961,478.12391949350496,546.24917333906637,602.28184240885037,648.02779941620213,635.13213092148385,650.57624722452192,725.2502202806229,498.34667277726112
1975.0,655.32337305148667,391.6709295432546,717.48094125531838,687.65828750141748,659.28724121301036,455.6235106100844,571.21112553465969,511.6735095476057,571.5278806858264,620.1549727591015,661.71565858467409,664.54085394742765,672.19359763747786,735.42385080245128,532.96841305007592
1976.0,628.35753647466595,390.40682011846292,696.22492073446756,661.21421047908791,643.10143231702216,456.16182645875585,568.69761847783627,510.58692762096626,560.97067058875871,609.24682399021583,630.27852516386088,648.02807970149956,650.18407464448501,713.92261131984583,524.51783031337948
1977.0,649.90919732423083,390.40309208707487,707.59693533834866,682.02468081186612,666.98401288877415,458.4819149580606,566.59441020696954,508.06444495031275,571.73078696061498,628.83739619360961,648.90809928792703,666.65051262205191,674.07484671183522,736.32917271159806,533.67528160513427
1978.0,657.48871230537907,378.93600768072247,683.4052014255783,691.47203154820784,646.89345613141757,449.61277958008043,548.08728375949465,493.26003699324463,554.18462009104337,608.38087748849046,690.81506813040937,642.69018436155545,651.34442269435681,713.64678937397798,516.67115602682941
1979.0,644.54704591088318,383.60445914767786,688.31204069855437,670.81044598497795,649.22953212682899,457.68179188428132,560.31251639962977,502.59656754829041,561.4499077772067,617.7218109416541,676.33222805984428,649.91691037603505,657.71581098553577,725.45878648873099,524.68661220276499
