Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1953.0,21.732108745604627,24.446802459446424,25.657790500902244,25.253156929710247,23.100149612081733,19.457826223390118,19.175783912231967,14.739771278896331,16.180119138493332,21.205197256936618,16.638940585120523,14.610438161169389,24.80022269248353,21.631491740169231,16.615080995119381,25.287040339833389,19.302439703816084,25.246410363396382,23.646511199566394,21.092491919613593,23.887771291710742,24.88778236125901,21.842980714723478,23.803675622333504,23.568296744273233,16.341203325650941
1954.0,21.224324938027401,23.822663117274185,24.81045958800151,24.550582827875481,22.513692255441811,19.024858819041917,18.714342000047566,14.492340420358797,15.66219899138054,20.7595603731388,16.159511608549813,14.204407690330664,24.264851351962147,21.147343028457328,15.879032911871189,24.560764816015499,18.710628452983979,24.611828352540336,23.089757039378117,20.598939276413578,23.357984866946325,24.159306857639983,21.29340836576845,23.062353341363281,22.859498215861947,15.828507623947965
1955.0,20.673795478413549,23.364572065078296,24.223747729619255,24.076704822293266,22.028429118762219,18.478661377005846,18.137827141253915,14.164888810271501,15.109316810758244,20.295188846046667,15.544753281995259,13.897689037852601,23.768595967930263,20.689314359554647,15.081640635720538,24.021039882829232,18.23443851777872,24.082945275729287,22.576472427942566,20.04845523748444,22.941288386767255,23.712384624189504,20.742197345923692,22.516142785416712,22.178835059877745,15.214256159762929
1956.0,19.989671722859541,22.85476932869387,23.636880684657449,23.382118591531508,21.472616208919753,17.732235973586949,17.366927128826301,13.540835925756824,14.287949734483405,19.612725481523878,14.549945561814415,13.158743095619673,23.33958756523424,20.171083659967572,14.386079119395095,23.43753867273869,17.715979926489524,23.609609209831998,22.115167490721653,19.320213221992191,22.239650726046005,23.184477810231364,20.157248208206092,22.017614806184984,21.485699121990436,14.487707224012638
1957.0,18.268658962049681,21.282541666939061,22.133022225111073,22.101021172864417,19.828050704807175,16.037746830158891,15.713029681441773,11.859172254437913,12.78054875472319,17.918061251121646,12.958392682672246,11.748380526510211,21.885031065849212,18.674775575026068,12.467238629264704,21.973445791019774,16.042808113470638,22.158928995164878,20.668557890331488,17.643622838003761,20.533026236618433,21.737022283616025,18.531805890035024,20.536458669053076,19.793062659768758,12.895683529345572
1958.0,18.400862802381926,21.671618584285994,22.644714151605235,22.56755721862692,20.014247427955986,16.22313123631519,16.066106094893321,12.367978026617418,13.299941503299976,17.911598228400806,13.510677898977395,12.471604497740136,22.096781036380992,19.14580805172368,12.859720718605212,22.372468423240701,16.3055327886802,22.417172827324261,21.067476040044632,17.691597758474323,20.654480257061543,22.306832395281567,18.807845779113812,21.047529164338847,19.950075478060736,13.310869257656019
1959.0,17.133715728024907,20.624432978766656,21.808983173957266,21.678321715755843,18.829011726911141,14.771068064240756,14.126133067330693,10.605285667116593,11.907516240680161,16.056661804865964,12.202758924834164,11.10828243349648,20.231171401004502,17.934363314838983,11.174850227980485,21.576359403693537,15.22040292454785,20.935007156595137,19.853726704375312,15.892820405609347,19.0472978182584,21.366361686343048,17.596276524109513,19.897101959952558,18.675760232978554,11.601189411929454
1960.0,16.758454529033152,20.180188395405896,21.601253757864942,21.652593363425769,18.415768606365816,14.406296762661963,13.727440403268762,10.286223903872555,11.579150529555474,15.340561138872918,12.042107542157362,10.736070838755625,19.325765702450667,17.621433971655531,10.99890799790249,21.366878721816967,14.941363064996654,20.263527402730233,19.538137531221988,15.207788126416759,18.184318152173489,21.050309964555183,17.169287240338601,19.634491094197934,18.311357725278786,11.31662555880354
1961.0,15.382688900695547,18.908722318280571,20.623413512588126,20.875426083929277,17.141983439073364,12.670853102530126,11.889127755089383,8.5678906569604631,10.018560913832681,13.444763113512517,10.693131289071406,9.1817183750256337,17.536098923443802,16.43639216692581,9.3810749508345133,20.330792213453314,13.606962189969561,18.730639748144561,18.281940223306638,13.242997177138676,16.673185631153792,19.942057639559806,15.775597870761993,18.447982146947101,17.1121212581048,9.6082113511516489
1962.0,15.686641952917691,19.218202715333653,21.112489005953293,21.347628119328906,17.396446606857936,12.633400181716389,11.875834076818954,8.9288156650838175,10.260500038736236,13.280632852885068,11.054045856418142,9.4609000939721959,17.205938840542295,16.721965168787836,9.6860470451927174,20.730777731419543,13.953511318430429,18.626864759313406,18.519747697771656,12.865530762388364,16.49363787806363,20.369751935864922,15.920406976963557,18.762762530543558,17.420054958207157,10.019316625540917
1963.0,14.734294052220694,18.070455446235151,20.16285188642183,20.68835852022417,16.427924457642128,11.422791154012717,10.50031148900138,7.9253629316625318,9.2269739275633178,12.154887553571701,10.138622512120815,8.4439540424327575,15.603036412017072,15.577664951456097,8.5982701196594462,19.772520250265497,12.894412580243204,17.221173085144422,17.23789089047704,11.620248084549168,15.212941211735602,19.335903061348446,14.865734740313338,17.594469129103778,16.416411964875575,9.1556428909042928
1964.0,15.918937565801134,19.11724171801831,21.167023409604006,21.772137111949824,17.564476332978067,12.569926444573492,12.128543037906155,9.6325878615629463,10.530076341362051,13.573006535211505,11.557633048803545,9.8971356832086173,17.003595005618212,16.890801982796422,10.323806999215751,20.693528378107395,14.016066852061249,18.480978778338017,18.464525239867843,12.80916277912236,16.301079855339889,20.37688771398188,16.061705731540275,18.567805684685165,17.575180145941225,10.876555579381414
