Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1970.0,38.813020454764647,41.938297280112991,43.289421089712071,43.305696398297641,39.795190931026625,35.872540898814215,36.362267592479292,34.163345218494385,34.397331339711151,37.611542215454392,34.446867261681135,33.839237470251575,40.873637707597595,38.398469809016369,33.686839164555437,41.745880699224855,36.794684940856044,41.878901388616534,40.521011340926151,36.826309284866106,39.493128637353955,41.352856539764034,38.722358910815458,40.180698069360552,39.382777055462206,34.957968266661723
1971.0,38.802247273587746,41.89686995005205,43.244002418572968,43.497642239216425,39.784960633934503,35.982949436987305,36.508917156704577,34.147404414764196,34.606728840908715,37.742888545665984,34.543786071150123,33.849066976067988,40.966039747873417,38.685885229141185,33.978548384373184,41.816266054102748,36.971565838129628,41.888070648509931,40.741945003063037,36.946608099203942,39.505502007012936,41.545525441483669,38.854528611999299,40.276569727353376,39.308127280357631,35.04828988809539
1972.0,38.456483757223587,41.517100815736491,43.045873018120496,43.097972620085805,39.410158949761026,35.836251444911092,36.443849730921123,34.293189608114027,34.615828773919972,37.464560472707504,34.855040065575182,34.15964333730534,40.483709857871212,38.291901858933059,33.830658522459757,41.544904725781066,36.620836104547472,41.483314176031868,40.335094331860702,36.75730910414584,39.182932304483529,41.078959572264189,38.523747142480616,40.052126161161354,39.171561162751196,35.021633444406916
1973.0,39.098307734049385,41.995686303185792,43.381911686530756,43.257079662551575,39.923510484207888,36.358157273152152,36.838355402653136,34.70442847967572,34.84909775899996,38.041355327838893,35.141848060938706,34.596567610820237,40.999027465748291,38.956095220541826,34.203693085845615,42.081223688064249,37.33850535962064,41.879698579824414,40.876028389948956,37.299874886194758,39.80923703385448,41.381136482188232,39.146413640818608,40.546934204269085,39.757690640845944,35.354268761631637
1974.0,38.672024934393853,41.769385736058396,43.123017797078106,43.441694605888941,39.617231910165721,35.925326378170055,36.358618382220349,34.118798543020027,34.391499997277108,37.596490151468679,34.333293770933281,33.853710415815854,40.862861263456075,38.585227932959882,33.714534271508029,41.630357231151564,36.880153209221582,41.74375580014344,40.672884898616857,36.853331863229968,39.467497783944928,41.431807845091519,38.737233067880418,40.137143160540504,39.156946211371938,34.858174320357122
1975.0,38.003581979097873,41.060346314413678,42.379782453468138,42.753572689243718,38.950221612802473,35.314497719257687,35.823055671043122,33.689493399563233,33.983521179973344,36.887184939052055,33.983019706529348,33.472505766906693,40.110166489373967,37.882864998644344,33.348984089859108,41.02386775080339,36.250389793637929,41.008220279531834,39.898108967178857,36.241968521584191,38.754877813777696,40.675201721090488,38.102609345045444,39.495662912496343,38.553016584442013,34.403764220310208
1976.0,38.717129134626198,41.728182340510877,42.91945815705283,43.276054431089776,39.589733035207203,36.015346794938282,36.503139961976601,34.352586557343891,34.672543041871236,37.558102787992773,34.745474862769036,34.16775341341539,40.772430809291919,38.545445835367431,34.042770924787547,41.646852674985595,36.91076249979595,41.688454082171347,40.54950497565612,36.831934045831247,39.447140650679486,41.21078797805221,38.722100037432433,40.083620075462576,39.236367001525494,35.019898881034969
1977.0,38.288323874975866,41.262262068185208,42.304200345577875,42.525787268384811,39.150529764539556,35.626928180609568,36.228712833843417,34.110895893614817,34.320802141536113,37.150198978586054,34.407630268293659,33.972484390579027,40.351794203292066,38.059948143277346,33.677701272147182,41.106961343365285,36.436534051784001,41.278553131217123,40.083510063884397,36.43214122083161,39.000915258849133,40.643177159935085,38.246248768711226,39.530366811390437,38.771296001238134,34.704674136485878
1978.0,38.820255561174825,41.7516005804613,42.834293260108794,42.680529580751688,39.580846215705506,36.124462671737056,36.707112265888576,34.580720849940604,34.827648349955574,37.726105410888621,34.791663538361846,34.467920589609903,40.663801134686501,38.390624619479041,34.081785955683962,41.703247371867576,36.875559396379266,41.643564040198825,40.355842535915833,37.001219872974886,39.427094988728143,41.006205424444332,38.682334952105236,40.054956170547442,39.30056129656554,35.248576858833175
1979.0,39.839285443482439,42.79006572250919,44.147197116227474,43.830923156145516,40.660438172136324,36.997653706822447,37.327538250535994,34.988465182290234,35.352617610788144,38.812312258299826,35.336498137471708,34.815811615377051,41.794073810819697,39.460787733303917,34.890867358695765,42.876572510010838,37.886546795317948,42.709169832371046,41.420368130055387,38.130519525446132,40.487119169731372,42.302001750507316,39.690025464517554,41.33569197525317,40.366059628352602,35.928783648596649
1980.0,39.320269278749905,42.555975822038462,43.867824828651045,43.986009436158817,40.371518004729488,36.588718853961154,36.987415140761954,34.784365629976762,35.11408571407712,38.297394250395755,35.075296037472199,34.562770896756035,41.627562230322312,39.30988444435264,34.749767023307484,42.458466972244537,37.557079084926713,42.573023436198547,41.317093678471785,37.641012955796675,40.252531544145612,42.181728015889334,39.494529533163146,40.981452977986088,39.993470960560494,35.673439631870998
1981.0,39.398766712010648,42.681280481351408,44.056222707354785,44.313114795847888,40.400488575460777,36.73723699874661,37.115399537519735,34.937778063833981,35.097400400457431,38.39537666435838,35.076552556174505,34.701579958770388,41.669191362766576,39.407332537272424,34.709483376942821,42.563133358498369,37.675565036488862,42.653906747770627,41.421014555475971,37.701635694591332,40.311889084199059,42.25933642472846,39.577919493166263,41.069362586357855,40.017876779001107,35.661456831738022
