Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1951,21.452300572062658,24.671158525327808,26.560224090944814,25.84432862847105,23.247534838418471,19.042213334392265,19.285390232869176,14.521264424575753,16.472199187715169,20.783060897177915,16.38430791967372,14.56354342921448,25.15188614555591,21.676971506722904,16.864926608650599,25.869739266672322,19.565382037028971,25.629049262537613,23.859646146364909,20.996876799792307,24.105472934849328,25.475682451675727,21.780969549690102,24.67358806321122,24.053093853249408,16.863837921346459
1952,20.908612667579131,23.784908927946287,25.730619979840942,25.163229009390609,22.268444047764763,18.744621394303703,18.413731477652707,13.608211072540808,16.40708797288632,20.272649741818363,16.639216169698322,14.207789538057721,23.827156439568316,20.33957521592432,16.374486281419536,25.056355350798256,18.352962271468311,24.45478788126044,22.542513617569696,20.696690938515285,22.855223453971185,24.646209164810248,21.161901548172942,23.501058188966329,23.243108173552471,16.240617787971686
1953,23.705514391185918,26.409986961401714,27.301424900185296,27.514542168467543,24.983934959105778,21.531041716675212,21.252471716514435,17.152319393185774,18.385098419064438,23.29080063675913,19.393992006036957,17.328561088856748,26.706823203357381,24.01336798427646,18.175644200732059,27.074243436496186,20.852133861420413,27.138906333412272,25.764195979398092,23.025174168257678,26.066959788193358,26.900079243306738,23.759738609427394,25.517652639627691,25.337637323028829,18.218156244649574
1954,22.226344909433546,24.545333603080064,25.344920122017818,24.60183563938703,23.284080177910155,19.781711900417299,19.033005667552473,15.038209283560796,16.093186214937031,21.835891246292164,16.728989407431012,14.517889392943795,24.619396775609726,21.74266431854738,16.739995770845354,25.135956774396334,19.639545243459906,25.137653558505644,23.522413808027007,21.338161452908686,23.928633400562799,24.544114320444862,22.137642990944482,23.360920684050207,23.394038094446415,16.130548875661045
1955,20.367771187761868,22.822624279476237,23.351763411522359,23.141849202834994,21.716754037209494,18.189542771162102,17.894320466571042,13.378852220618514,13.543023897863705,19.843583762635522,14.048197422762598,12.434407356774209,23.695850898326313,20.384879675375089,14.920352113949365,23.298906870803851,18.102175105702806,23.871654781265939,22.54378644647225,19.405556238594013,22.482566880977036,22.872826626057474,20.374650875382468,21.965158535812058,21.813606277089029,14.252855798625923
1956,18.913381534176526,21.550461814466612,22.323569526441148,22.331458119297221,20.315248055218852,16.877376312651286,16.978180671947172,13.284110131888093,13.882598452151219,18.554876478188817,13.987163036820181,12.533391075020852,22.475029442948987,19.256227948163389,13.184686192409623,22.238361647582874,16.60632578286846,22.456139208257387,21.075875345423533,18.529113583792206,21.456540811027253,21.8333049335806,19.033107804914966,20.966976658360103,20.509101211192977,14.300359412831583
1957,18.155965369509897,21.494453666966841,22.797060687929662,22.793838981479531,19.842128364366818,16.01363418412333,15.531157183684453,11.970953022104338,13.642677069774821,17.950792106357707,13.565424536925555,12.674196275667395,21.345879519408928,18.049431871410917,12.387524900666291,22.357730684866905,15.972012595442013,21.810372497205215,19.976090560391956,17.944270743869609,20.771741053075829,22.411597997557845,18.405846448949163,20.770005409233509,19.839792393631466,13.169360467046518
1958,20.28489561341587,23.860973279479605,24.367089675376246,24.041611014658777,22.204870409893442,17.798914699580742,17.397971654376356,14.032054970612375,14.278263037690252,19.878483814145188,14.419953405132722,13.633831377692118,24.561781189877255,21.422214486341069,14.697836619104837,24.156737386043471,18.259840904974443,24.772226003925805,23.457671293293522,19.383964090796436,22.558771484587112,24.26054517351605,20.834992920839383,23.025012743469048,21.871957633592292,14.585411565898132
1959,13.621281105384238,16.68419529430599,17.825627824285956,18.196348546051567,15.061252657347261,11.309266183276996,10.763518430629841,6.6298909269662563,8.5561813161359535,13.362570094281001,8.7712250117201656,7.4660765473964759,17.346614278684584,14.261123893839867,7.1457933201934027,17.815492365801763,11.273686178365477,17.884252485170023,16.289365806076184,12.955209532966556,15.395510953424944,17.306836687368158,14.010431400089146,15.955139998390656,14.930855783338034,8.1704304023257084
1960,21.028790389423087,24.76800886621092,25.910223043993152,25.474529431647515,22.647737652953555,19.116464801943607,19.659702533828781,15.92288108151604,16.139987640747638,19.811268649031316,16.809623504288361,16.05052721292385,24.754600750985201,22.740042058863146,16.882762560651894,25.294020031908506,19.415798481750599,25.162873942062873,24.538377195037956,19.645430840946787,23.089836983192573,25.721877184385185,21.754850320776409,24.52051101224091,22.59867036854892,16.328784440178158
1961,12.577646162391433,16.314533786869923,18.144914638201303,17.885280604941823,14.389069549994623,9.6170604522791105,7.2783155341340331,4.4706483343839567,6.9204721390521389,9.2801943605146189,7.4475681661040189,5.7167807538025688,13.14698126606654,13.199004263739923,4.7603337392859961,18.257816549847046,11.180676462206714,15.045310854611776,15.007128667076927,9.5352268194673471,13.420628617011545,17.13095138888799,12.975261529893462,15.214840636428676,14.13752498578206,5.7519601841987544
1962,16.279659374551134,19.27323075016303,21.758413607468054,22.665197219829153,17.775912761640196,14.189777676229365,13.537693863374797,10.375644205884145,12.000848514151389,14.37028877639246,12.762167623541545,10.813138301963116,16.818851026639752,16.484785155493658,11.507813750276318,21.310327275484035,14.576813297686037,18.452973727880686,18.398144694625358,14.519109347906666,16.456842722651267,20.831339388618517,16.270900030094609,19.456951080460364,18.017779855132616,11.746541201416953
1963,13.406067471727853,17.503642893852977,19.477888448992164,20.155774617176331,15.835944573431194,9.1216963989215465,8.2064084134794673,5.4403887360519256,6.4753149590762851,10.399493687343176,7.6750721397029489,5.8620690590421596,15.613447294842921,15.49700546269246,6.6086713837649498,18.976304844225247,11.587836529838983,17.107787730997448,17.176684753716756,9.5600093444060228,15.003108879488632,18.719283548539174,13.866546072956334,17.092468007214904,15.875775297722367,6.0433405276386676
1964,15.141046366494944,18.231597279571403,20.271005291111788,20.557358723049699,16.3335684962701,11.122001579208321,10.697050039277689,8.434515967583021,9.7658769406537225,12.541918791143774,10.57579784845384,8.8619851421292761,15.695813864177053,15.688988903149989,8.6706537919844262,19.815419955632912,13.006431820669825,17.365377541014247,17.478403178401294,11.067877459215003,14.497772187974135,19.445308168893739,14.734476931096969,17.529041916372933,16.470524283849826,10.225956774272049
1965,16.267050885938108,19.029272520718436,21.162037446335841,22.178181436123843,17.805126906874523,13.06341966342525,12.782089594740915,10.90561741440961,10.972357084883052,14.182542152464482,12.232506782801719,10.965796955226665,16.740088608359098,17.018540972204459,11.443877932985542,20.502732626138258,14.120304790814469,18.134415571217954,18.129093158564867,13.419017451750802,16.686353651552444,20.552632811802805,16.481489137525301,18.679044005042023,17.580455401891019,12.01041576699504
1966,18.500863730293631,21.548465145785702,23.165772254112181,23.304173563570092,20.071828926674311,15.352736905082971,15.4194732786579,13.006772983886032,13.435984208045801,16.370789268713644,14.542620849517666,12.982688957681869,20.149774234072233,19.764689420441538,13.388018137067515,22.862857189056509,16.788947821296926,21.344339320579746,21.140300414030932,15.479800292333302,18.861321835032975,22.335874652055153,18.95511648602816,20.081523414335607,19.931365891110303,14.356523626584361
1967,17.994980826971169,21.280545747045487,23.032156645094396,24.13351708127022,19.75716391511968,14.626453667832624,14.862351740230004,11.89284173939344,13.265415605836072,15.442212510430553,14.475637221112315,12.992541616730954,19.968290713145816,18.679115836552128,12.754226493829467,22.454043190929614,15.968627031179254,21.166078052279026,20.955564937187503,13.985080562228129,18.06289932408896,20.702399897259063,18.416182627961692,20.157988573560669,19.713361466355014,14.322443359956475
1968,14.42975517952295,17.791666358967579,19.755608212670687,20.057244028464272,16.121455591371639,11.524225277447673,11.991662203317764,9.6120410887495122,9.7229568820937562,12.096153376788664,10.907602896521436,9.2843682555312999,15.664875089512719,14.903527155181983,9.6616534134767722,19.315721911687,12.219277973514428,17.143267544729408,16.878972630132491,11.197811578630573,14.794040297956034,17.018362502173858,14.367210158426857,16.66193386484337,16.449866049283706,11.084188344148419
1969,17.174172592669215,20.935147412407165,22.848864791589939,23.092962154916922,18.880374709625755,14.197980194197354,14.562664215500133,11.941864261830403,11.574988840662948,15.234230230595479,11.957892982648664,11.697775829293652,19.510564935084933,18.146110653950849,12.623507700805908,22.250442497469869,15.613809607812986,20.631215536535791,20.512823698276044,13.804740471946072,18.497308883558738,20.715710599184526,17.593185641156655,20.486911078118339,19.32451948906451,13.284911821237328
1970,12.966301919556859,17.969676735121944,19.225293481392587,19.355443825498597,15.000137413414478,9.9314143078666763,9.9922437319884949,7.3469419336854331,7.4243439635396244,10.850357314299529,8.5261569527597327,7.3624870638021669,16.775520613713255,15.848669118126313,8.0187139414279738,18.901925477386126,12.045859448315309,18.093238197101044,18.163459750948995,9.7063771708485902,15.267956602149948,16.758073586586669,14.257029032440292,16.934952997627345,15.25189957424306,9.1521069477976393
1971,12.673782838338592,17.387542478277819,19.782783885918519,20.380859957723274,14.163143529039303,10.320409242182103,10.729505485977345,8.4572094613130986,7.8611429312292431,11.484860233065655,9.2995008648277722,8.3403976055327806,15.698562087984156,12.905276296902342,6.5142851200907508,19.631389174356059,11.138648744834445,17.110822359773614,16.836120679639055,10.573019024206179,14.20937520981324,16.97903540560662,12.860392071727482,17.064214699664088,15.28313318693505,10.012759384429812
