Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1951,57.154326522742906,59.316155115066735,60.658582384041615,59.777942132935706,58.269602446140425,55.064480991000352,55.872053837579578,52.203069506610355,53.550906092968646,56.550779018640476,53.37011682517101,52.375122464467822,60.031272582030837,57.534457643669093,52.412018245058661,60.253556713512715,56.129961684812884,59.984601985554626,59.001404505654655,56.598885089149341,59.109648849744374,59.357996136070319,57.904015815225073,58.891412671378191,58.387221013456475,53.71875425868506
1952,60.029309172779612,61.42193863709123,62.007110485154961,61.297144621542984,60.605664470917567,56.847353560630566,57.039866628739773,53.382691358469238,54.928077099104534,59.422055241128874,54.970059092555928,53.652666704511937,61.765984559169539,58.805860653004807,53.409886149052895,62.061007510309857,58.020530807703985,61.861577806990418,60.756534760386096,58.524496410885028,60.924134309766757,61.257131130867435,60.417981713485133,60.398383690801346,60.278618882147875,54.790151281517751
1953,58.584432802951632,59.476898419209533,58.779790628309556,56.801063071274825,58.113261304286894,55.378971371894536,54.709125697466384,51.030376240254768,51.789913003991963,58.345059735134861,51.499298875977672,50.104924535293542,59.592197205964951,56.885469100847658,51.176318428541755,59.467272211943019,56.027141829751201,59.858078027244147,58.835644744142165,56.651670654251816,58.84175611696071,58.562280271688813,58.437637467910754,57.284045114538849,57.394512679205675,51.788643688487902
1954,57.3108122509353,58.617207506558728,58.008618414510281,56.718630790685452,57.684926715016488,54.89979755528703,54.864953047823008,51.614697880673482,51.664399082269739,57.042236270709267,51.780397854268557,50.97104974878625,59.024979777459684,56.635154933853414,51.328064392320428,58.695265888649161,55.01762514450737,59.182294064684797,58.289831024420991,55.975087472494579,58.377132383320856,57.521093359031219,57.446516129339031,56.701367301203923,56.764639819743984,52.119391138367114
1955,60.746293171401476,61.939440540221447,62.350203332179319,60.501981067131396,60.925721702876103,58.503405100162631,58.33845855465281,54.602280399324947,54.953582278985508,60.698083508906372,54.900097226742346,54.336347243653165,62.365131846888552,60.295133667848084,55.03232356392202,62.047267814515962,58.980838276277062,62.270013954023845,61.544025215891651,59.656355836541103,61.726972261148042,61.229336578926755,60.781426346431537,60.640275022739424,60.393258441173181,55.177140196043467
1956,57.898437553852069,59.341667383608659,59.594839157319726,58.039016049481262,58.133563097513566,55.223250636017582,54.868340978770405,51.30503237853025,52.254212155368663,57.833342029296482,52.054057943171429,50.499690332317293,60.121387083956314,57.51090332413753,51.008836748570694,59.730667404720798,56.201914111042619,59.935218370971405,58.888646790780413,56.982040314038336,59.416903035972815,58.617333935360584,58.114737284682548,57.741615432462403,57.558574033646337,52.05140582233323
1957,56.53188094728425,59.076290962014774,59.920886949282661,58.103583735004896,57.030202804518225,54.659172518123562,54.519742337835901,51.306192959016563,52.140492061139696,56.864147394952361,51.704980451177732,51.170352838467039,59.168742340074658,57.090621081967633,51.084079367405415,59.872896698072708,55.344569779436334,59.315769267629278,58.430533539185674,55.496084329181805,57.58778319907541,58.449043038281516,57.329938732082304,57.109052014507817,56.214322797995891,51.994716550682298
1958,57.233429516304874,59.151744959079871,59.897373282608221,58.502524703571574,57.753936960338869,55.218240525520748,54.951413167289857,51.585519423145691,52.163098450181757,57.082878668902964,52.073721289670274,51.442623865791504,59.062852163530358,57.431971511913488,52.437729246905427,59.827829215507947,55.83618064316731,59.197566909420516,58.606846976973983,55.839115557546343,58.073276708696511,58.741719324530358,57.85052782711503,58.203421578489902,57.42304404223659,51.910304019689654
1959,59.383065277378876,60.393348380833061,61.192856668106316,59.285520630122768,59.644622061634664,57.387745197698244,58.141717353646733,55.0215317280107,55.270166745090627,58.395282924647113,54.967336926031564,54.897333064620064,60.62620616146441,59.268224276804503,55.410976249598988,61.514421721826992,58.098834665751227,60.653560997572107,60.265862515616952,57.889419019709123,59.943545545821259,60.019136848217244,59.988772661193323,59.76826186600718,59.281193016977106,55.387435083932992
1960,56.98585650600198,59.286520987244842,60.490729986624807,58.539617327761896,57.642203204031745,54.878104804426044,55.365247065237654,51.569021086805257,51.707190464957769,55.826572908834201,51.352070013479313,51.011989606533398,57.994569134414732,57.542504822955159,52.252921011211583,60.203823870209447,56.002904686549542,58.531781710650542,58.97611691514107,55.243404422339829,57.595859083302891,59.742538581185819,57.76325262639358,58.760697070612537,57.229385015125949,51.782190231177793
1961,58.184723017780549,59.362733173031806,60.75921511259358,59.322495538454554,58.924705369863553,55.781872918317937,56.096403718731551,52.962810120283308,53.233216402076202,56.55690242241868,52.556587289935926,52.379827993694171,57.902153602092369,58.442690706541136,53.455910039188375,61.016515615411812,57.080857343722577,58.492065279961324,59.160185666678892,56.037506420126384,58.431857102745298,59.288476223882093,58.912950077727913,59.041056383068586,58.386408533425019,53.5472180815133
