Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1953.0,37.311199455195343,38.943762080121296,39.616622399519748,38.124095292318692,38.222359235282781,35.576785636898471,35.681800903657866,32.17329445024258,32.581517825244902,36.769779524779565,33.075730025417357,31.813093123884112,39.428997930328968,37.077135434186189,33.067668515397976,39.4264845019718,35.462135137633631,39.430178599208162,38.433538317374179,36.345378462544417,38.849803901099492,38.581716400592612,37.697589942070792,37.984676396328339,37.931259466121929,33.012731299430193
1954.0,36.402961656461414,37.966859085984346,38.394112317933846,36.958906605104168,37.250794395922604,34.505818816607857,34.466143395774765,30.920217020689488,31.33714240643236,35.924351802161148,31.884826310704618,30.569656693081459,38.429609149097971,35.988634832497908,31.751141451119203,38.309707166232585,34.439382787077662,38.411282515336936,37.396377347923519,35.401082442804025,37.83448522362518,37.504879895528852,36.705528345680371,36.826700244936625,36.832857964561796,31.682664767043967
1955.0,36.427243090355034,38.171883714472777,38.377421054849343,36.807642120427168,37.28059398850133,34.604101175302297,34.450138184322597,31.035923307401823,31.332013473523499,36.065588895151564,31.888058283052725,30.689782754288267,38.710532309281028,36.181648354661341,31.699725629451269,38.356243799354743,34.523649140819245,38.587916592611428,37.599039227644631,35.467308659054375,38.021203333783888,37.588978487656426,36.748717154696756,36.929930296514286,36.798275633725538,31.624625461493729
1956.0,36.044658783379276,37.966574983289917,38.160245258369557,36.543230993951589,36.957252467009326,34.213756447752289,34.089838821354839,30.792048963256512,30.938154540066034,35.755004007556821,31.369466009023448,30.563087770992233,38.663928956932565,36.026674740493227,31.275879263256019,37.985368385800754,34.273818592909109,38.50008354662036,37.473100833865075,35.116625625972404,37.719658205203274,37.292264282606205,36.462509366865461,36.585718411949031,36.343374937536588,31.286385391968828
1957.0,35.988471797870908,38.008693821533114,38.201607605483858,36.65841360945246,36.888510610587701,34.146846540782505,34.030238016963622,30.753907709675076,31.007695180975894,35.672006700485731,31.399552910223292,30.730359396256766,38.689950794122247,36.169153915610892,31.229902622009728,38.044133902201153,34.372655670250268,38.533268351815749,37.58471950142863,35.029602338526693,37.633314786558138,37.44587438067164,36.49761019023925,36.721486837378372,36.292464079804311,31.247435719321384
1958.0,35.287736375563554,37.507742422155125,37.808333281435452,36.354777742125997,36.27789236849641,33.47857277031342,33.540311012146816,30.401644790667604,30.472679166900594,34.879710594788342,30.951982182017922,30.532873048509362,38.131325094409675,35.825648980409355,30.793026404337901,37.693555801910676,33.853058094573484,37.962615290947298,37.213316061801606,34.310070388192003,37.014634965641328,37.235570478855344,35.999086359284988,36.581616747803828,35.732221544501485,30.754151694742053
1959.0,35.719310832876417,37.811811732980004,38.287669355771357,36.650926848765245,36.674550053352846,34.124055992512638,34.235528494507548,31.312901196010991,31.1444586278195,35.131788748545667,31.577644968873393,31.309991346538389,38.113098525161085,36.456223370927319,31.807321337617623,38.228461562466983,34.521323815003065,38.063753420537367,37.661000425226824,34.593450869216937,37.211762021893506,37.589889371306512,36.544950229951816,37.054800543979411,36.114805936269278,31.551620357719969
1960.0,35.42306157812822,37.309286204432716,38.015974184195656,36.492318865865911,36.331108098037667,33.625961779854833,33.829998917289828,31.09371229426938,30.907534143220822,34.578143299894478,31.403252367947829,31.191951837171029,37.035167290849166,36.051103827848735,31.598678166418971,37.966433294870029,34.237103836760106,37.255193962428372,37.165931442275351,34.099484406182114,36.324157132003123,37.257055025832827,36.205434410824857,36.705885915167855,35.7703511223879,31.294966916661956
1961.0,34.877955706669525,36.757594450754041,37.769542632540549,36.305165142338829,35.826201123121201,32.849990158074853,33.032673046497166,30.462577371924191,30.44617220597879,33.750081242020968,31.046803304731487,30.591349395744025,36.015987926089664,35.510405868803872,30.841044456656682,37.74497394836051,33.735845041602872,36.485276944492419,36.659699819762935,33.369298018773733,35.446299416193519,36.909873212906447,35.64097105562864,36.197622045586783,35.223697157837648,30.757667274370714
1962.0,34.677276614524871,36.496772264073662,37.631744932136534,36.078179151531906,35.644261352339996,32.543104148403373,32.850676754572405,30.512906872036751,30.417171774756998,33.400945777115226,31.094714760071618,30.566682524689679,35.361146632434718,35.371340659653683,30.802094379047599,37.552283676133428,33.561537162227424,35.984018707530019,36.412956722165056,32.919699726490691,34.946383319571559,36.669969425972326,35.329292198515347,35.934397731541289,35.009028558547605,30.878213652891009
1963.0,34.726083041576928,36.322950350071444,37.55103698488486,35.997645795429911,35.627905644185724,32.412973407845726,32.595659521413566,30.350693595600216,30.443042058221245,33.366064864801302,31.048537958341978,30.164858984519007,34.9377495908562,35.273937294261813,30.700481712565654,37.469321778279209,33.553582594688606,35.732925226280919,36.217349464524851,32.804520793654213,34.694170156845587,36.343270692407692,35.2828154668683,35.428644933430689,34.897927528136897,30.96228074165457
1964.0,34.658331703887661,36.276215561037738,37.500405120778261,35.969750065575496,35.533719880997715,32.140705557599759,32.367672234577455,30.113263418819809,30.253699905011437,33.285268637573878,30.941261846897259,29.887583699411756,34.955413193691115,35.200805200777204,30.501181084375297,37.298871849099307,33.400706629986203,35.767386811184295,36.197797618536733,32.595525414368652,34.490297853868313,36.197189681545233,35.158353253345787,35.142778943371241,34.738031487267563,30.961000432914638
