Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1970.0,35.14497895673162,37.232206175664999,37.711664077043814,36.894003332336467,35.960969875272582,32.598283723128162,33.126753064773446,30.626332230388304,30.723909718172365,34.065981462849919,31.093255237977765,30.22080922928162,35.951585240392028,34.403440603922334,30.59206620615538,37.544281694661407,33.210231919995273,36.611136600774081,35.690671505123149,33.451477285131176,35.32237329510464,36.225210471743551,35.315484885361315,36.221699263167096,35.772069328355855,31.536725444383382
1971.0,35.083428696753487,37.136914151267987,37.579681316738103,36.775899486107313,35.921185395145287,32.576679775040233,33.09563587081292,30.568168016878904,30.639955469004853,33.997139763984592,30.928055711064296,30.118328677627652,36.138182957493186,34.497730503683698,30.666185058358586,37.459320058760554,33.224525320168709,36.717327078596469,35.89207971173991,33.372175633383279,35.411796541431215,36.132419847057832,35.271123420698181,36.144121621201108,35.70422970531196,31.408769850399494
1972.0,35.252309713047836,37.468802629776533,37.834863745666993,36.980725459551962,36.214111201393074,32.760973582053921,33.193919252269872,30.578221835912537,30.788250141325015,34.10688684434615,31.129854199296503,30.286985138748747,36.349108617572021,34.812000222276296,30.65919740904469,37.647655487023748,33.452627012536823,37.000832995037285,36.092253919092713,33.550688032308486,35.807401673087043,36.47830177029838,35.547497361378035,36.373188046755665,35.891805861522286,31.513709923934343
1973.0,35.307182063448025,37.288293659382795,37.74161151917798,36.817998949497579,36.132886392921456,32.868167893902395,33.336265143537005,30.798223581102196,30.99279234632203,34.248495029751439,31.292441499251815,30.501071955765219,36.171976321707632,34.668536847593202,30.833603630178981,37.56839130958695,33.439975155513153,36.762105701999261,35.927780792941022,33.695454282810921,35.452764776357064,36.294619888045418,35.467894258603721,36.232764835285799,35.841129520085843,31.754748637811545
1974.0,35.235783062725183,37.205626844223879,37.617059039405532,37.148884221500737,36.025030899950195,32.800981625832591,33.201919581416938,30.671483914931112,30.854632431436567,34.215387504058739,31.187451060338397,30.363445605171353,36.342741049208612,34.73261627751279,30.657363825541985,37.422695038645386,33.422794075011993,36.947617377357304,36.098279832854118,33.603676918367569,35.684807647709953,36.27561525430707,35.546772869993703,36.091512943444698,35.633859275591,31.570560178639383
1975.0,35.027314796732043,37.024994063542614,37.526009330728812,37.022583989318413,35.873286563839486,32.610159985558852,33.109778577578552,30.530133628652315,30.632384378425854,33.912051808094915,30.973712321317045,30.178136711875066,36.105091137825838,34.529406838478081,30.611879367616559,37.310850013417905,33.234286842040547,36.694847102993293,35.85632190435372,33.335765860138409,35.389892692830166,36.103781781082986,35.382272087071264,35.924976519253406,35.515138656194075,31.414762339775741
1976.0,34.963630826171247,37.196096772830217,37.732240515062209,37.289890768259255,35.929339322697132,32.676608120927675,33.227899925434627,30.61470358846956,30.699813823479833,33.923487441968291,30.934946292600372,30.154686077352245,36.233733995946096,34.617230582199376,30.663933673217421,37.364440811548782,33.290413853417341,36.795856811404221,35.941977624935021,33.341720824840017,35.604230547101437,36.372915886291338,35.40196191226066,36.128453479205788,35.518559786341939,31.467356348619816
1977.0,34.903796359287732,37.033238606085902,37.602304649958363,37.242413511392861,35.843494206074936,32.517791851009889,32.928017412698495,30.3263665480534,30.476769368952695,33.839962869686786,30.594037660371956,29.811610874630698,36.102443103854306,34.525817369854096,30.444795136583075,37.239887596603012,33.157945236073502,36.657592544656275,35.797969299368972,33.322783597488197,35.475235183460022,36.200007565778016,35.365178911178106,35.968477871331856,35.471254321459909,31.231807124775564
1978.0,35.078742567768053,37.395442021388803,37.98509082949861,37.748641227751833,36.061629298990063,32.686629032954542,33.227013835643987,30.543174623390509,30.682870109805023,34.007650728000328,30.938583450231164,30.17730473554014,36.306190702803491,34.68061298210511,30.704899283624759,37.605616897803735,33.379988268077184,36.96320979511875,35.937660118398057,33.464995251928357,35.674579137886496,36.643270515147037,35.425011835664932,36.341610190514487,35.760466104668239,31.525320230075845
1979.0,35.814086105090354,38.164292430218879,38.643244655880714,38.349415133497928,36.788694288731378,33.185141373555979,33.634577995738567,31.037429902502289,31.027679297452714,34.660283963065204,31.465231289648088,30.714837120987198,37.329427404503605,35.616908416580117,31.217174224509435,38.364411470940809,33.892280778032628,37.872772827846639,37.113923032502576,34.049783540530782,36.533473865391485,37.364480529239593,36.155079482979076,37.085203526335853,36.563919188875197,31.900762488156964
1980.0,36.175944497400891,38.373078890127402,39.062876633229322,38.413028859641145,37.112979870134708,33.627577840237947,34.15690389993761,31.605825243748377,31.595379762707623,35.103859462254,31.893516450247102,31.232991434596116,37.396965880054658,35.729914718082171,31.602331303836017,38.593260749740793,34.247989740248158,37.956249254118788,37.129717923227332,34.496597339427652,36.782496503471762,37.681028655948737,36.413359523241361,37.438261614469859,36.842884340164936,32.403085518789794
1981.0,35.910029264327846,38.119079418489399,38.852236264596868,38.252573318547427,36.889102252865221,33.518840220806432,33.939530251411796,31.310381950757428,31.556283286570075,34.855214801549423,31.796111117198308,30.923177565027508,37.026580324511528,35.299534170476534,31.407828456498343,38.294688449396759,34.008430747157405,37.599233277945373,36.590100105577335,34.266565106693008,36.377911885388414,37.352404129150599,36.229513309049572,37.107191906485681,36.53628540001354,32.326274758852335
