Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1970.0,58.131477981249191,60.432586358183734,61.682989963299711,60.55832152991244,58.975036870615135,55.330062679492755,56.077920252149184,53.628694958727806,53.667872100693181,57.081525694777916,53.584667584406077,52.73904057119023,59.448567056030427,57.708431674515658,53.481987528814784,60.765925934747848,56.330550509987653,59.962086684445708,59.083295101736852,56.506218012051043,58.488660713720535,59.718438901327829,58.502721958154766,59.187943525019605,58.503817554167064,54.383876933328068
1971.0,58.40166217322674,60.460227453596303,61.85969757610841,61.018634507095364,59.213690060048052,55.227729081694562,55.890792033993762,53.359765009554437,53.518929893941149,57.241997046601249,53.392434095415624,52.571342272887776,59.316233050933157,57.75632464207731,53.33944965032665,60.829089329784225,56.306263181361501,59.833532137464644,59.012950487506735,56.582458320339825,58.434497525437678,60.03417554404291,58.635302995306745,59.33748799185939,58.878608854737728,54.207211531851975
1972.0,58.086303802710255,60.574881429756068,62.006122848321503,61.215511676211904,58.997899924634808,55.209663999317783,55.88045120264028,53.413124732960725,53.437621553688111,56.966841177949377,53.329052721719073,52.669226458212563,59.351943222696988,57.722028497768157,53.436613922295024,60.844374001040649,56.341376967791234,60.004231407874691,59.108918137725041,56.396313261095749,58.482066184238747,60.243994497230986,58.486037715131474,59.419548642696633,58.673924545804901,54.096528663229265
1973.0,57.96016368844586,60.094446652422469,61.044106973423503,60.224387133812208,58.884393364148153,55.18163786324159,55.906246280045238,53.249980111118319,53.363357407157977,56.836844144045891,53.242940177875724,52.641438572747269,59.225944818957373,57.788855572503167,53.377728484953693,60.224308210630532,56.313568461437647,59.709784674874165,59.075150998418813,56.314233855575665,58.407589017321996,59.335326766562368,58.499450097130719,58.741963057844224,58.328597693712688,54.084867243609196
1974.0,58.238571806848164,60.498624414778895,61.520451231842756,60.68243216937973,59.212609981109878,55.355273547086867,56.058600991560638,53.393227863064581,53.617081754134837,57.150499761229767,53.484381973643146,52.725340889924055,59.515188521920514,58.062469870479482,53.607154879660698,60.706193440381483,56.590872356289239,59.989283108236542,59.350139457007209,56.56506522166309,58.709369254852163,59.92746165262961,58.826812109428239,59.233426676776659,58.687742108401324,54.236629558732432
1975.0,58.871716431020126,61.022455401918421,61.874822320315545,61.04844606487508,59.814890610051044,56.102421392744894,56.763262701366649,54.050650790559942,54.337178695887431,57.78221144525277,54.234376704129978,53.392204646310496,60.18949180791661,58.75893743092022,54.458278197623883,61.231108587440815,57.324402071735051,60.571060370787222,60.008941289641733,57.1800022630825,59.474954969954567,60.385026563234781,59.482633505861621,59.804962454190857,59.373914850866605,54.93440407345463
1976.0,59.011217221764142,61.279180265094112,62.076071654380755,61.328322694861505,59.995354338773097,56.173594623370533,56.802010373371068,54.101552710204302,54.317523761803422,57.879255481241934,54.246852186040897,53.473518623352575,60.410502480649953,58.919698638836238,54.52110011495872,61.402737897931459,57.445389030108039,60.818640033855004,60.179324976346095,57.194350730461835,59.713114512329057,60.604985837129981,59.690859009028429,59.980096549470545,59.559889479323964,54.913571322159285
1977.0,59.909686551514213,62.137586157877536,62.628762461042164,61.704172172453795,60.870676785584052,57.165674811358826,57.722428335263416,55.0070247405611,54.952901583154052,58.783598834002234,54.838101619541398,54.022113874457503,61.376880784409494,59.892270935426382,55.570795841126881,61.920063913627338,58.359882258694142,61.701354799954494,61.157057582526612,58.090121492861819,60.620717610426119,61.234516869073353,60.530287586859302,60.730406600172572,60.363604626563721,55.578594837860535
1978.0,59.795794138697978,62.009428783065253,62.923482178456354,61.811916659605743,60.65110158870857,56.90295788273113,57.432103383887309,54.719929590714592,54.665384244811563,58.674751543019532,54.50891582511283,53.689467175254094,61.174419192321125,59.596734096669458,55.190183708806082,61.879701397346864,58.03974492680252,61.574174223177749,60.946630786562402,57.929281932479874,60.383104004662208,61.231627485455512,60.272480047357718,60.670419974585784,60.230141892073263,55.287845458168704
1979.0,59.292761009142353,61.543332776853561,63.569820187532841,62.486286868771046,60.117234454219464,56.417973328004777,57.191835755917509,54.627830718637917,54.716554699310322,58.089823944269291,54.595043417712873,54.050686641473838,60.50439354805269,58.909822225054597,54.812409844419562,62.372847659383055,57.455685688686444,60.946378831628785,60.331874437223647,57.585271700656484,59.681881068700967,61.208406499264676,59.598260363378436,60.73994403025538,59.999618090357316,55.375450721108791
1980.0,59.223537716640905,61.498129811506047,63.723850828402327,62.730124529183946,60.019562107493563,56.44586236267979,57.166302331899374,54.643951660627735,54.701181278204714,58.063071195268286,54.538995835263258,54.099367415953928,60.561808356604743,59.069039705137207,54.809416148260802,62.439722054841276,57.523031188318427,61.028343628919423,60.50694247626673,57.552522094383995,59.67523521152772,61.295386820800886,59.625855470097044,60.833229435222449,60.072201224430692,55.352302292502017
1981.0,58.982453594643609,61.266066791825551,63.48479584031638,62.565211848928314,59.782769898528727,56.192697591184334,56.930903987635325,54.451164565830069,54.519582964527878,57.835956403552622,54.411023442139673,53.92530867456442,60.174044306448685,58.860058760881508,54.564587377586065,62.248936174994924,57.31084698971155,60.600526141396244,60.138407015977556,57.378253519261932,59.447099923969674,61.114372594813233,59.454720252205071,60.622700713928296,59.848796918255516,55.099456029148072
