Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1971.0,7.5250397348699636,3.6195297913368152,2.073081832544442,1.257808759787888,4.7677124938916666,14.615005060215164,14.422452183775542,21.077818243833399,19.618592397917723,10.689244955129348,20.068412159409633,22.758089767741136,5.0333945994788944,8.6120583380230649,22.485264880199338,2.3663901926997708,12.902915526922531,3.861662478944544,5.1747636968853126,12.928220696227601,5.7199439091113344,2.9998455683266263,6.6663414664699703,3.209763070115264,4.7993132812557828,18.489913837195182
1972.0,5.9087117893907326,3.4480515232697413,2.1844442385372083,1.2220887078494842,4.1839124367390692,11.684246322316969,11.815698275477509,17.485252384059251,16.198854974623586,8.2228047702685458,16.247681317814699,18.629502890962339,4.1833611748181916,6.7896076130578367,18.475881279227799,2.3663901926997708,9.7700396781303969,3.7844175642129079,4.3248708209639721,10.028340283016398,4.8400880612351322,2.9260577728603878,5.653062569435094,3.0624240863996208,4.0496075701654277,14.834220968047921
1973.0,6.0423054852140989,2.88588498683426,1.681000068211068,1.0288625187492346,3.9406707832728038,11.1214290822432,11.674923532370405,17.811260784730258,15.958768040240368,8.3340643745419136,16.997530287930456,18.445030125429643,3.9667224091518838,5.6346105862424611,18.599359548652622,1.8665365146095283,9.1180955471216176,3.4305609333864999,3.7249968492917573,9.899866347176312,4.2797757792157718,2.2523218348266498,5.0536203697371551,2.6256679992576046,3.5996566406278907,14.607111103272562
1974.0,5.5164677780732525,2.5909234183534253,1.6588587928582981,1.2860173702320326,3.6103169134862987,11.170236399582873,11.78270745219405,18.270361915018039,16.558728572194038,8.2227826880306996,17.535827363603385,19.444887456935852,3.600083569091248,5.4012862540232316,19.304032286161338,1.6665365146095283,9.2778700563622145,2.8458647335167844,3.4250598634555991,9.4284528282902418,4.7211455575149222,2.0314138062287297,5.1262226041542354,2.5520372860884337,3.4496076296610445,15.022024113160015
1975.0,6.4252944295077938,3.2001314648588548,1.6958066533520892,1.1716451959801903,4.9146880370506398,12.660159709314774,13.382096433147732,20.566492374780349,19.118562701718165,8.7561891704356913,19.824458500206834,21.901944418760934,4.1999999404844033,7.056323118072453,21.180296048906921,1.7997072372086098,10.343440645792633,3.4453856564907666,4.3498802730885355,10.485625875493927,5.0812176811590231,2.2837349389436077,6.2602003049859327,2.6940847901248284,3.6995095333578298,17.289918010687423
1976.0,6.858970754853277,3.2954423931184778,1.7255638661554229,0.93597395179434351,5.1671532650060596,12.473701749794913,11.933103972999664,18.026114128670791,16.758847023915433,9.5342180510083274,17.341638723205058,19.273187132051579,4.7501003136591518,7.5009675686112445,18.780401195606782,1.7999023859474659,10.916514976769527,3.6921159037348046,4.4998361631738195,11.114163133983505,5.3611535976956564,2.2837349389436077,6.6467888369053298,2.7152194789725095,4.0495093994926901,15.017955062814002
1977.0,5.9088596278745893,2.990488976126342,1.5923770484662789,0.89309739350624751,4.6362572708326466,11.123292780555772,10.76477226943004,15.189806240169556,13.938912141433638,8.0451488546875378,14.774977081894253,17.28801702908418,4.3167390942043147,6.2341741467848415,16.247185691150545,1.9665527373471416,9.1039291918192617,3.4765497791475668,4.3249464379606595,9.7713642792665194,5.000360427891696,2.2206285295889048,5.7399002211800063,2.5204438362809767,3.9995095036100201,12.487848602633459
1978.0,7.0420090345921436,3.5333133339596259,1.5769293783558425,0.79304514863288444,5.1235667997232088,11.421447259238244,11.674680367178794,17.263418737126688,14.2388826117725,8.555728828396564,15.662363301243079,19.357590343844013,5.1167223645152378,7.3013366785494354,17.104051371776904,2.2997234599462231,10.064256717525922,3.9837693887958352,5.0499432872524581,9.3999015207609915,5.9605127153606308,2.1152417024606565,6.5996677557648251,2.8307632699609897,4.5495094292404996,13.627611388144311
1979.0,7.8337836474906721,3.952626204186855,1.8803663760323328,0.89313207898981484,6.0980573356175274,12.838701919939883,13.260107742354171,17.64159232490795,15.818967463313868,9.7560357319256941,15.746676439845945,19.100333254658917,5.5003344053152148,7.9347389274207956,19.180554130065321,2.2997234599462231,11.02320447220418,4.3846641618519042,5.0499936985834752,10.885625858498795,6.9607131011435301,2.6837658079789541,7.9530064382823067,3.4094741621290483,5.1994112734416671,14.829493234399118
1980.0,8.2584769910201938,4.9813269723357347,2.5992005360492456,0.91455994483218284,6.654712413355381,12.876375389729265,13.286029100268411,17.922809897832192,15.619125430663996,10.111391595252408,15.601988095759385,19.329046105910589,6.6836287208927221,8.5681972976398235,19.304309498280343,3.466113811300974,11.777153019540048,5.3386134335173967,5.9249968492916762,11.257074533974357,7.6808172427401278,3.4096263945046301,8.4729414802739065,4.5934093425428202,6.1994113329372844,14.776961037443007
1981.0,9.0586170218677857,5.2858554861919851,2.5919953670032734,0.99316351414217707,7.0982209667731651,14.760321086607146,14.650813965598422,19.8048010436227,17.078811507431979,11.578336101455211,18.174388440446428,20.54351633379023,7.2836789099598436,9.3576708726046451,20.742321859243226,3.5661625984856884,13.043557474796231,5.7387371437212078,6.1749905478752938,12.999831156596525,8.4408493082509981,3.5040942135708861,9.2994527264990516,4.7879477568994684,6.5994113924329012,17.080908030642885
