Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1971.0,2.558081442481499,2.6565425645688086,2.570811714347065,1.7714853130094972,2.1041640068847389,1.3057077112153115,1.7349069421863856,1.9481023726030089,1.7999802659768354,2.2883894335758255,1.3441472135089441,1.3291291526779834,2.533461547992899,2.066458254342872,1.3999809030254857,2.3005691838732929,2.5268889615590133,2.7234189325784786,2.5250472606229168,1.6571589301833523,2.4804565293552203,2.8520009227652485,2.0802308735669675,2.3787519425606933,2.3000980814293106,1.8157907028115923
1972.0,2.4748043809487248,2.59947103803652,2.4148496736797371,1.6072122306241827,2.0699996182459812,1.4150756138604343,1.6479962492496134,1.6813513747630484,1.9801046569381415,2.2220150987563128,1.1222638477577007,1.1291565619665229,2.1999498109328641,2.2220038307366772,1.2000765012266936,2.3001138764345312,2.2538448776119138,2.0311482682016146,2.1750157535409249,2.0285231924547773,2.4402081404704208,2.4101445301448585,2.1467782547860397,2.2995459558437936,2.5499999851260955,1.5000966532092523
1973.0,2.724726170997875,2.7994049092448168,2.4373366000904579,1.8146185542504401,2.3047066690610722,1.4188519652833711,1.6084177520636842,1.4812472429763524,2.0601204631896359,2.3551802897170488,1.2113359453871,1.1720992509944519,2.3333610706661387,2.2552160131557732,1.3046918004857671,2.4001300991721446,2.4002198557753158,2.2458653001476767,2.4249590407934449,2.0285231924547773,2.5200238826550199,2.6836007436261609,2.2733524121486939,2.2416761125784417,2.849950929537536,1.3367767022271793
1974.0,2.832927103370749,2.8755534539047742,2.4078242516395121,1.8999132224031139,2.2526375252124158,1.5094055095176426,1.6341274610594503,1.4593018065833174,2.0400671527776475,2.3549829511708333,1.2722886009959911,1.2434706809207654,2.2003343953959784,2.0664128653879432,1.3238414292766258,2.2667967922813079,2.2537046352604286,2.1541959972356315,2.4999621915016048,1.9285020849049346,2.7605129056894375,2.7464483169176415,2.3266405856135379,2.2470861123152979,2.549999985126095,1.4157393020621072
1975.0,3.216294701242544,3.0185387433684356,2.3784056053198093,1.7715542849169204,2.6700082430798733,1.5736295542228806,1.7080275268008509,1.5776156804081132,2.2000395156287356,2.6661768905235803,1.2444338547530718,1.2719991533339128,2.3669397562400691,2.155433386608367,1.3713999308154823,1.9333983168131641,2.4003330653739421,2.4464051447874633,2.7249464379606803,2.2713994358560692,2.7205048655087047,2.7569850010370738,2.7200344264606153,2.3258690090586298,2.6499509890331536,1.5478914169226574
1976.0,2.8579909258746672,2.7900740199234586,2.022703144429534,1.6213933076215803,2.5047669385252909,1.381148443297056,1.6043822501191289,1.8591605057138909,2.0800750559033943,2.3773489856209706,1.3220707098392261,1.3431568022267075,2.1001839174677821,2.0331671240361251,1.2571046421375112,1.9669431538354503,2.1004230601032989,2.0771516703635591,2.4249338351279364,2.042819979261993,2.520224411113035,2.5674699280503361,2.5002422998805907,2.1470139511429043,2.4999510039070576,1.7481425333442435
1977.0,2.2747964442198212,3.0095009413904901,2.0147846620097227,1.6924717891996353,2.191077731123539,1.4602977824893464,1.6040660482787055,1.6887631411563973,1.4601006577928626,2.3111062979700701,0.87252589444051731,0.9573996294139413,2.2334782479241304,1.9107781640905608,1.4381271581424477,2.1000814706424107,1.9670143542141187,2.2156277876638186,2.4000756169965856,2.0428059132271565,2.6003205125289002,2.7891124246166501,2.0795603035193411,2.3256731007030318,1.7499509592853446,1.6743981018268195
1978.0,2.0581390123052716,2.9522217498387895,2.1629581114114158,1.7210836924122321,2.1737586372372628,1.347198685230564,1.4999879327264012,1.6073521882358457,1.2600216741177976,2.0221906459350683,0.87768093146403703,1.0856859150263203,2.5001337482391062,1.9772917332042905,1.3047874440321088,2.1333659903485338,1.7469816151544155,2.4618018238311938,2.6750787677047869,1.6571167490740204,2.8804967777695993,2.9260165347328617,2.0662084123012745,2.3258382429055162,1.9499509592853446,1.5321224001515774
1979.0,1.9832936487325388,2.8570714136262003,2.2001151054355343,1.8929794184913511,2.1127587755186701,1.3474124979714983,1.4739143382193614,1.688725954408276,1.4201322702958508,2.1778315156215853,0.78360269971398977,0.88568591502632033,2.6167725436631368,1.9772470847651789,1.1238413952678024,1.8000326041302066,1.826619167845885,2.5538415991031185,2.7000882198293703,1.7857032471831029,2.6806169521216328,3.0523323915907303,1.8927927477588233,2.2469419589761972,1.850000014873904,1.6109960039943008
1980.0,2.0665624164253047,2.5999527685971833,2.1634049103411002,2.078680290194197,2.1302156574989084,1.1738582561370201,1.2389293074125571,1.4665203340466804,1.2201520281102183,1.7554215547043193,0.9276396100772214,1.0431005267406923,2.4334448083845452,1.9883440268572969,0.99047301305724977,1.6335121932476953,1.7600214688519287,2.3384297237640683,2.6750787677047869,1.6286357717189286,2.5605128105250339,2.5365325061741411,1.7865415555198063,1.9627386275262837,1.8499509295375358,1.2735038292105967
1981.0,1.9751337781969049,2.6757331921565104,2.6671082374290433,2.5287551947621081,2.1390260847321754,1.1625104882778632,1.0607211398709828,1.3553504466467774,1.0201520281102183,1.7331651909607366,0.69453063518331437,0.8714295021096341,2.1170066898751645,1.9775604172649133,0.85707592868082594,1.8669268517703466,1.6998498606134251,2.2619408032817185,2.0750283563737497,1.6143671509716924,2.7201843054214319,2.6210943695428042,1.7798023734204826,2.1995925591673227,1.9999018888228803,1.157527865438178
1982.0,2.0498478608185566,2.694716041380369,2.1631598080061467,2.4212126067699473,2.0523532413583725,1.1662529720068313,1.0783129304122141,1.6071067643372365,1.5201223794930656,2.1109966008065308,1.0495227045894435,1.1571290878082143,2.1502842807232398,1.7997426435081731,0.86675586145243777,1.7670082431239897,1.7867403936891979,2.3237584269189453,2.0749527393771436,2.1429114339811357,2.6404086213700637,2.4939402797993551,1.9933272857559576,1.8682772503913327,1.7999018888228804,1.5413928328513442
1983.0,1.8500781404666164,2.6470605432787258,2.0816483522021767,2.3068683118106867,2.277940089889857,0.87176185391565375,1.0565643968412768,1.3555588336210602,1.1398992708335292,1.4219274309166514,0.87744932594717329,0.91417204681281183,2.0166554953553435,1.9664523064808452,0.8952986056932527,1.7999349900776729,1.7931066255950725,2.2772294987006765,2.1249968492918185,1.4429325415309906,2.5203044797734653,2.5893292209386609,1.8931976051983306,2.094466259468247,2.1998528629821292,1.3104340868919675
