Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1953.0,3.3579961209561775,1.3638430486363702,6.7621229424498566,2.3000120091977587,7.3628546299092532,5.6336692442214718,8.7533888264541169,6.6906639127518464,6.5197376151133453,12.168513317282443,0.0,9.2186160085130204,8.0562369549564501,13.133410937105833,5.2655083551674764
1954.0,3.4336726956651673,1.3843782002347504,7.6919592757511568,2.3250210160960725,8.3184530183338214,6.1744189042099844,9.6470444099972763,7.2323947835123423,7.1322163500308662,13.042908345238271,0.0,10.012101223231623,8.6183609036288544,13.366573042534844,6.0029989641054886
1955.0,2.2680919745122905,1.0915025759044856,6.7572134812386881,1.3250210160960727,7.7235183821642055,6.0116429561503857,9.7279732712811118,7.0812711003200919,6.7398810431254814,12.429566317236297,0.0,9.3261314683712282,7.429148244880011,11.833029897525282,6.2891881432804162
1956.0,1.6405646811001358,0.69752663868189158,5.5923948739647962,0.77501501149719343,6.6260853809851685,4.3558699128182266,7.6087970378342762,5.2466272188937229,5.3467458351206911,10.406090195510107,0.0,7.8130294357854995,6.1090605562727021,9.5997351479638784,4.7552361589636769
1957.0,1.9093292042511671,0.75907646930209971,6.8563182661626101,0.9000120091977486,8.0543439842221876,5.0003199275751378,8.6643312990898771,5.7103084255832943,6.252497303242377,12.03032429560233,0.0,9.7268293976340452,7.2550022719023648,10.366307912898709,5.5787974120283739
1958.0,0.75788868383595809,0.22644006115626603,4.4770799635175136,0.17501501149718318,4.7046153892749318,2.8185939079081588,4.8133990390236887,2.7869414149812606,3.6940187736001975,7.3596480493807563,0.0,6.8074101002670702,4.2639546231081891,6.0663575206054752,3.4242620478728325
1959.0,0.68221210912696828,0.20004859392534277,3.6970960339081875,0.1500060045988692,4.1489384787389323,2.3037637396215422,3.8686685656486981,2.1767965459393679,3.1537094939773995,6.6241155028571885,0.0,6.0941106105528267,3.9616245673359969,5.1663740961648923,2.7242729082578157
1960.0,0.28939317519436464,0.082193348613428113,1.9281053484556743,0.12499699770055524,2.9642867895452318,1.1591467114197591,1.9961499381271917,0.95179807009132789,1.775200435313677,4.2611880502567487,0.0,3.3935115883254445,2.5662469441858518,3.2996190397337819,1.1913546806419326
1961.0,1.6338009361635322,0.24389550137225555,3.9584077318164161,0.55000600459886917,5.2811081371287347,2.6222644151754531,3.5536282003131108,2.1865145887806454,3.3623260743634882,6.6139306435393532,0.0,5.3600026318167817,4.3999918452137807,5.699751564894723,2.9590447445068717
1962.0,1.565036413012501,0.38833081223769828,3.19456463746931,0.60002401839550734,4.754827875144235,2.5445505437244926,2.7959441036754242,2.1570211712459288,2.9387058515668727,5.5759346135756855,0.20000000000000001,4.2998354087774304,3.5367056428891326,5.2666887145363619,2.7350056222271149
1963.0,1.55130641054677,0.46489669306129472,3.479152437320979,0.60002401839550734,5.3207043096741682,2.9372693212795555,3.4938363912391508,2.6353084529694053,3.4181877019262039,6.5389639168316478,0.20000000000000001,5.5596272420308459,3.950972375476796,7.3672021999635477,3.1093692640101187
1964.0,1.627036871756097,0.73284180393262088,4.4440685073174864,0.60002401839550734,6.7690526917772633,3.8263435505953347,4.6427741261296465,3.5479047329882425,4.2431386752996669,7.9722971039545909,0.20000000000000001,6.619550808525327,4.3326192701017945,9.3676327679365468,3.8464350469435531
1965.0,1.627036871756097,0.74461303207214036,4.6088233093477458,0.60002401839550734,7.0472932253002387,4.0596819467005725,5.2129706991828693,3.9335120884230839,4.4922761401073492,8.4130274126730882,0.20000000000000001,7.0528358391432864,4.4079603654249606,10.301209024407779,4.070000984251692
1966.0,0.75838642512171484,0.74773463093011894,3.4588780592061412,0.37501501149719341,5.9449420157060802,3.159752266861076,4.6213767196298887,3.6454777994272023,3.6278164997488709,7.0297633681148497,0.20000000000000001,5.9862065066461358,3.0726248200806019,9.6345864534804413,3.023722342142718
1967.0,0.70313016955429608,0.62977313393315704,3.6042118280654827,0.22500900689831399,6.6572032862959558,2.7598041185876654,4.6980017373489886,3.6552200527987764,3.6359096643427997,7.192322322216727,0.0,5.7724329422206804,3.1484428416882495,10.534768665662439,2.9028854381994948
1968.0,0.72373191929141212,0.58560434498410496,3.8891610081643462,0.22500900689831399,7.2421885625784883,3.2709081054984308,5.2811811533961617,4.0506570131544617,3.9760753560061817,7.4632622280160419,0.0,5.879283592580637,2.9753355723922619,9.934569838263883,3.716708434760708
1969.0,0.86200036869486729,0.31765923411277874,3.2693834546984286,0.22500900689831399,6.4033626593560182,2.6225613644702213,4.668387220685565,3.4944170252726563,3.4896293499650577,6.7045744742065052,0.0,5.5457813266218814,2.4962405439668491,9.6346526367466261,3.3027776848272539
1970.0,0.86200036869486729,0.33235557733166854,3.354459263433756,0.22500900689831399,6.1205763213706037,2.4559218794203188,4.6046905565096345,3.318721692409889,3.4014724290770744,6.583338194882792,0.0,5.6054941976210335,2.4361024066673083,10.101374542058931,3.1220835176863253
1971.0,0.69684968245885592,0.22911969621249115,4.1044434293883514,0.30001200919774856,6.7061451452621954,2.7706371459809183,5.0304338738214902,3.2847037014856668,3.6895174578425469,7.0619802331280983,0.0,6.0853309144411787,3.0059337278832081,10.868245468777294,3.2527626186474405
1972.0,0.5796399447217897,0.14398322511613984,4.0496157756827511,0.30001200919774856,6.0526817763972787,2.6409284537633355,4.9155153298972962,3.1335022731767141,3.3820178925794471,6.1369843823111871,0.0,5.6522367376288969,2.6932091450876738,9.7015400993672536,2.9452645953412855
