Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1970.0,16.593678380290839,11.739272306631257,15.149107970540793,15.999951963208906,14.892196111569907,12.992362777021134,14.961912743377059,13.375855455042753,14.295826804889227,15.214152523477761,17.899976037241213,15.759331885146036,15.620323394675074,15.498923302466432,15.266304745227924
1971.0,15.745213115983338,11.684036227719343,14.608697617776468,15.399951963208906,14.184941454053249,12.918281810073305,13.012937134339584,13.09772814459566,13.215910993037454,13.864530739073095,17.799999999999962,14.146117707157979,14.872514313456332,14.032698465650828,14.501489059770098
1972.0,16.635070319048062,12.69532422074125,15.413718829812154,16.999951963208908,15.897369721126353,12.915405761792977,14.255483726837767,13.8885340193162,14.629396107067953,15.426970910078932,17.950035944138016,15.326592241144175,15.642437839162048,15.200397535825777,14.871281721193231
1973.0,14.179874441986987,11.511565848576126,13.665957663063065,15.249969977005668,14.014053906200136,12.148469120148681,13.230257486861046,12.951666964488174,12.943246240097128,13.658094921675257,16.100071888276354,13.83276485152437,13.588591622931943,14.065761117723293,13.189796314216178
1974.0,13.516631806077887,11.908255724731239,13.397225556505077,14.249969977005668,13.453076204862906,12.295642471762664,13.310778447199008,13.307547963098239,12.832790137856893,13.12235569462246,16.000095851035013,14.192840746514927,13.503051638530172,14.466821200040069,12.968602835169548
1975.0,15.538013599571235,13.19916956759344,14.857372627273813,16.050042032192231,14.711657840958674,13.610439269982768,14.102334461483007,14.053182090695859,13.655669333070378,13.831770361598421,18.000095851035137,14.83285779779033,14.241493113766968,14.666821200040124,13.85749991169846
1976.0,15.517733283063393,13.598826746280299,15.557570202684607,15.250042032192232,16.062024571423574,14.755523625040706,15.600583761294228,15.24421583758487,15.051643220457191,14.90632381663699,18.550083869655744,16.572677280874256,14.937948874188152,17.09882376979543,15.846855076896697
1977.0,16.282877116922482,14.515119148961043,16.497803024484636,14.450042032192233,15.832579025849663,16.1996503611247,17.336832526572991,16.854050022329695,16.307485763697819,16.008861237310651,17.950083869655664,17.873059059879534,16.148432609463168,19.098889992718721,16.985863021474312
1978.0,15.117168605826814,14.041742655292415,15.972739059451817,14.200072055186563,16.727448024892279,15.340322117912336,16.664498808700916,16.053972335336791,15.55979999144563,15.776951148043043,17.1001198137938,17.086424511420688,15.355873007913118,17.832565742203844,16.253724928934638
1979.0,14.807382809728846,13.196383142343146,15.122076202851725,13.92494896090945,16.039719248005337,13.88222323391005,15.178204217490512,15.601266344462214,14.193386948790437,14.956337265809973,16.150035944138136,15.053264103105425,14.103948956973216,16.799635535978368,15.009714184655374
1980.0,14.862335712824777,14.440141903549465,15.007092983097497,14.549957967807771,15.995631823716526,15.200649484769261,16.510275098047913,16.966933298201873,14.600230108022163,14.997097774198078,16.050059906896923,15.553402201753443,14.236107630012569,17.399569313054911,15.599115910309877
1981.0,14.571256013696251,14.745728136953179,15.145606371390722,13.725021016096136,16.107352596560919,15.478552373948006,17.744584045334364,17.626012702920793,15.26570061510574,15.916775047639742,15.750275571726018,16.926032981739734,14.785267256569393,16.999933975362271,16.34212632441681
1982.0,13.793477818405668,13.051576031725389,13.684890151458172,13.175039029892755,14.717723280645327,13.337074832227287,15.00042440491784,14.586281672721645,13.660611212679186,14.635835709399768,14.000095851035095,15.459673584207554,13.393871324725339,14.999735227277881,14.751051243150897
1983.0,15.027701379415703,13.987814949595753,14.799089332360035,14.800024018395305,16.302659938457253,13.417575267103041,14.52769593200318,13.732909950125919,14.637851228333986,16.147837872378982,15.400095851035138,16.326506889878154,14.533614510667022,16.53304639377021,15.676542421803358
1984.0,13.475939286022344,11.923410694726787,13.42957724388755,13.100036027593323,15.27218458781079,12.518819945994201,14.127687308134739,14.732483408248703,13.645820369497653,14.48415089096385,14.700407366898967,14.919558038388274,13.100180575900973,14.666721905312141,15.078631553714098
1985.0,16.103869859483414,12.621504368881421,14.334503429319204,13.94995796780773,15.177213026902702,13.235949723150185,13.659687033205392,13.795907430352216,13.409881612062966,14.053555044156337,16.100071888276354,13.806633296020085,15.033563639009316,14.366738480871527,14.292109551112926
1986.0,17.21437543582568,12.336431135055877,14.384197340182041,13.67490692871722,15.128408196870931,12.924830860855977,13.179421439419809,12.917508690927146,13.493671524613685,13.976084729185928,17.250011981379394,13.740372488238279,15.256291864972116,14.432665195560901,14.629731897620996
1987.0,17.877067304511449,13.624598424661974,15.922613354046257,13.749909931016678,17.343039879426151,14.755698521090745,15.051767746615649,14.815130166689906,15.117973521404503,15.975666887845289,18.549892167585472,15.506389829742938,17.098035781953485,15.699188154502469,16.486326053484149
1988.0,16.567267992325405,13.174452786772758,15.097664225001811,15.100108082779764,16.469874569279717,14.237138538699288,14.702872089074964,14.11724107598604,14.309198672811425,15.202831446449039,20.950035944138175,14.826381934347515,15.565107969524954,14.965744462849207,15.606175866546669
1989.0,17.525492856243467,12.879014271880248,14.974694926960769,16.400048036790956,14.59353663700341,13.544601756294151,14.744785342457472,13.975922932144602,13.922811699361134,14.656221301616068,21.550035944138177,13.946334363473648,13.942651067864052,15.499851216536621,14.357025683812008
1990.0,16.925620195526978,12.28601206410281,14.56911783769676,15.600048036790955,14.457120601271962,13.004093331724992,14.166203724381834,13.854195865242446,13.474757754040038,13.669815919669579,21.750131795173193,13.839016772992576,13.290428989217471,14.766738282585774,14.15046406580835
