Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1970.0,426.92212374484967,205.58570855594189,607.7805568513038,429.70079098547467,536.00016340628372,316.19378516494373,447.64132913701627,368.49081212222541,428.47189197027325,523.9178521017277,337.15566069157188,569.29810428196549,541.28569279745943,674.39732734900804,384.46087786568563
1971.0,408.62718593795671,202.11469197208953,596.48897152471068,423.78332347916194,547.80154011249567,315.5984019669695,435.59632153616781,364.2307724871547,427.17396025088834,534.45909956414221,322.28086718828712,555.30517147110959,527.04557813128213,671.32241611309519,383.31494218527882
1972.0,403.57279781007378,221.38384453006728,598.57042790403784,428.45984160954936,563.95141929160991,332.11537583752528,447.31350978309291,377.82139435270483,437.04910273145242,546.2358205351436,322.70623670134273,566.71943822172898,526.24392774941066,684.32470689596505,396.88244091893012
1973.0,421.11433598457893,210.00459689246583,605.21267577802769,427.43773525807075,563.53835554261582,321.28733247119612,430.87344179189722,362.44112698897646,433.5681287887017,539.51124593285817,335.71696191040763,573.87354212430932,548.49175823662983,680.28018334394187,386.30532805262703
1974.0,414.59445036528786,205.42740458805125,588.14713866493776,420.3832514104198,542.88646500146012,312.00934745210242,428.77650006209097,356.49940862481401,418.13344207726527,521.53303244657423,328.91373858831247,549.20027739902207,523.41871074293215,661.86057080801868,375.18026186622279
1975.0,419.22427574318164,215.99316109480492,601.66857040557147,425.7247285478652,557.62007989855397,326.539174623245,443.30696040603254,368.89347356485268,434.03344592659698,541.1429632091307,338.09792916037691,567.27469720859324,539.79997414335458,684.8290190868679,387.44239244575306
1976.0,448.83416430125635,216.9134256828593,610.60968692477877,452.02115670319154,556.51334293431091,326.0477236335696,442.85140452088126,371.37734169348505,430.84288910800046,539.93507565369885,360.29954520351657,558.05777462982189,546.33082625458337,675.25649292183584,392.54351681096267
1977.0,430.30505416603046,218.24743771467391,593.19431439472896,432.6094914850309,552.65751956613849,321.53688698206429,430.00124386935744,363.23071589466042,426.39083305403739,527.21783945026209,343.3602613305261,554.10768519067938,534.44434453721192,677.51803012696428,377.35061311175843
1978.0,449.01540929669443,223.44248918346517,627.04634507030948,458.49232802984301,576.86597251887338,334.67964804462065,451.98975578487648,378.90545969190089,449.31407364759434,554.53212871807034,360.10992773540727,586.6092473568367,567.95098828421112,708.78444672255694,400.2495048601736
1979.0,475.12713999243203,239.65747143620206,657.30900888392432,480.76551693552625,619.2302682686352,358.9610708844923,480.23744010069151,405.12276851739341,478.22165918196652,588.84629904625672,379.99985145112782,626.11311321931237,599.17566502540649,751.62270945841328,423.93536348415421
1980.0,473.01927361376227,246.47309015741817,676.35697647465031,481.97835682325467,642.17627430365019,366.78339356971298,498.11503860532741,420.58706181394723,496.21907082977441,607.96377133282499,394.34165658297854,648.973428694723,609.66975139083434,771.26959107143239,440.88319381363675
1981.0,485.14532761171495,232.30946347165627,672.37417135817554,486.62626887731039,631.7833046073024,352.59608171901743,482.92192596164136,400.93901511012353,488.88326758822734,596.55635476297778,394.37039178136081,639.66258477854831,611.90378393729338,758.88336052852253,429.60862750682844
