Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1970.0,2.7800498889452179,1.591713010166409,2.7505891675119161,2.2999879908022467,2.2295141152438251,2.0780257402280315,2.5020154804004071,2.6584681413260745,2.104440323247613,2.0405242090175029,2.3499880186206079,2.1396024698102072,2.9774116238081048,2.6665231572279433,2.0051649187315741
1971.0,2.3317057255958469,1.6211116489506723,2.695766236863371,2.0750030022993924,2.3661314003920926,1.8743849922771001,2.2297236879964326,2.3755789820935265,2.1379657914762129,2.2136707780296097,2.5499880186206081,2.3798565663205395,2.4333046730594021,2.5331456488409194,2.1382223775171609
1972.0,2.1177271681495675,1.6710164365459328,2.6206302142129752,1.9999999999999389,2.4345452898272355,2.2372685145411682,2.5956752418003277,2.6441967870541747,2.0536506793999498,2.1728254001414782,2.850011981379351,2.3863845661798821,2.3162037350317077,2.8996521908522372,2.4035479146033523
1973.0,2.2557939732443812,1.8178797746303463,2.265512817037413,2.1249729793049981,2.3170618261894509,2.1257783003953832,2.5105770134827896,2.5564631407997807,2.0751014597887929,2.254109682054616,3.0500119813793511,2.4263622433936147,2.4630586767624281,3.1329137496376553,2.3285484851117042
1974.0,2.4006579498315275,1.9376999273688764,2.9257809197405695,2.1249489609095522,2.8780297320346575,2.5258042372370371,2.6976697568485686,2.7122419750010422,2.6642416184736284,2.8746930378578708,2.5500359441381355,2.7730982117801366,2.9659247148683967,2.9665397724444333,2.7911776359185629
1975.0,2.3248669871919327,1.6734386547366946,2.6809079954327686,2.0999879908023074,2.3904429196404426,2.0852439565782395,2.3104762029195642,2.3560846717830279,2.3323705789312164,2.4918455320282602,2.3999999999999999,2.5597723087940292,2.758384513312929,2.7665066213255578,2.369989220588105
1976.0,2.8144553309625779,1.4646157215304185,3.2409096075800905,2.3499819862034004,2.7074114462175838,1.9740766770972127,2.1700917314437111,2.0341243986302611,2.3980068296657473,2.5633612227679388,2.2999760372412568,2.9866478027058312,3.3735909498942958,3.0998510182509218,2.358140690872907
1977.0,2.4694029563601005,1.5114781688275967,3.130894383619713,1.8999879908021651,2.6391886680488619,1.9368785884198576,2.0849178357318747,1.8926215334349052,2.1868254342580209,2.380317218566693,2.1499880186206486,2.8799289411203457,3.2336958587320388,2.9663078335840618,2.093858587268504
1978.0,2.3867269429181568,1.3204771793435643,2.7506812525406477,1.899963972406739,2.2294603580775356,1.5926590782163135,1.663734523224178,1.7657008403494565,1.8286173634506806,2.1220049689288367,2.3499880186206488,2.4598514375897764,2.8075022504219551,2.5666722182912083,1.7278725845264327
1979.0,2.2902536218722704,1.3382770754906936,2.3008072522915866,2.2999639724066783,2.0099100377909349,1.8482130006241462,2.0552780544801408,1.9560555158834867,1.8371437277915952,1.9356416758467578,2.5000239627587844,2.1598513741515459,2.1578380603229594,2.4667219053123057,1.6472009003124846
1980.0,2.4143681159720032,2.0118834910833114,2.7554393498426042,2.2249609701072854,2.1025177066157092,2.4927260036083387,2.7064285813489226,2.5754768582668888,2.426445905250556,2.5150482225885087,2.3000239627587842,2.4799486876467873,2.4259456740471039,2.4331290336242124,2.4344836418185642
1981.0,2.2071809512803791,1.9353165784639716,2.730816384697222,2.0750030022994537,2.2052367851374988,2.0482130667328882,2.1361985043070413,2.0146252762662913,2.1491743875002305,2.3017198288919909,2.5000239627587844,2.4130231655690779,2.5657586256586056,2.566440319087862,2.2059159268594382
1982.0,2.0008597090790166,1.9469507346440083,2.755629165235586,2.1249249425140042,2.1760804933794993,2.2852292445324318,2.4467880058391032,2.3512012425184432,2.35712601369177,2.556035731454831,2.0500119813793924,2.653112678816469,2.5576823971102778,2.6664237435284242,2.3917571834702982
1983.0,1.9732383150966311,1.7675611852887816,2.540560912577368,2.3499339494124261,2.2248116207579764,1.922282592801609,2.0553704789275273,1.9609435654907514,2.1092048004912303,2.3765954847241377,1.8999760372412564,2.5864175035189918,2.478406610565389,2.7664734305496026,2.1693926845337947
1984.0,2.0009201530558522,1.8616769750435911,2.3160993346480736,2.2499699770055654,1.9952824607342954,1.8740729605201085,1.9487991716346909,2.1365274698610106,1.8279353511377017,2.0070353290092817,1.8999760372412564,2.133186353601404,2.3205023441505537,2.3665396931301652,1.9839771392910031
1985.0,2.4763953292157779,1.8409425313483503,2.8059327351539283,2.2249369517118387,2.0977710069008557,2.122208048969938,2.3744962539498582,2.2487742277756904,1.8851871586799693,2.0309930754852523,2.3999520744824721,2.4530073746999852,2.8031545362168728,2.9996687664116206,2.1444743533959056
1986.0,2.4073753983953528,2.0974553792374024,2.5259514434501602,1.8249369517118388,2.2587342850475403,2.518504202553093,2.6595567143661585,2.6390174110271341,2.1920942346958645,2.1287725001231252,2.4499640558618236,2.4863187471958534,2.5351242105151122,3.0329965877775469,2.5480521946394949
1987.0,2.5867870342610728,2.1386255154680294,3.0905110704393639,1.7249729793050186,2.527221627489701,2.236945712235177,2.3955492324146852,2.4975000172147852,2.2404195479169076,2.2105890997316657,2.7499880186206078,2.6997301760352408,2.7050549890788314,3.0995859282716753,2.1972072323897285
1988.0,2.3384294038289477,1.8417620149348484,3.1851171486429259,1.6249849885027927,2.6249486905416517,2.7035629638208363,2.4169045868407588,2.4876900951806085,2.4689129312103275,2.5153258277181925,2.9499880186206076,2.9666098397509826,2.6140706903071491,2.9661752291086971,2.449898923521348
