Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1970.0,127.40142037897246,181.32049084771268,131.25288002953988,124.02479284133867,139.31854620696245,177.87971276142727,160.64589523224262,169.84270119301047,154.88139711243414,151.84857999526989,117.0997843351709,143.21552741261345,138.23950554705851,124.96935515880295,164.24325662709623
1971.0,128.39077522237775,179.78888808217971,133.1931875199069,124.47461870797096,142.47185577255007,177.67252405303901,160.77766783858215,169.88616536283098,155.98043051491976,153.53752922300589,117.05005990689683,144.14123821974314,140.70715689585799,127.70276593728013,165.09467872687156
1972.0,134.40520418403716,182.57297490177248,138.85810600226318,129.99973579764932,144.46700107585099,180.06940662768915,164.12707584385777,172.94036110041816,160.17084583672798,155.87975568891048,120.70007188827628,149.48898115665287,146.36767292425131,131.03654078320739,167.69251532335954
1973.0,130.45975540606921,178.16296785710034,135.24367800270295,126.14976582064367,141.01404255274969,175.77196704667966,159.91018401849254,167.99889180269165,155.71786841230224,152.14840911223388,117.55003594413806,145.21502051168096,141.83272893339125,128.23660692681625,163.22613102330246
1974.0,125.92302414931972,179.82719743825842,133.02744689393302,124.04968175625895,138.64639061131442,177.73126970145711,159.50069048758854,169.42835191959711,153.9618510847842,152.13959577773457,118.10021566482897,141.54854196083704,137.63277305618595,123.93645786575273,163.75319174424857
1975.0,132.2129617962222,183.4011711875915,137.39185144601021,129.3996877608578,141.63887434552345,180.3129917493151,163.39912857125739,172.64671033529399,159.29920263421528,154.94320937376855,123.75027557172589,146.15486655071896,142.44405007671963,127.76935527777418,168.36880017904093
1976.0,131.2127195852261,180.05521509672516,136.60048527854218,128.22479284133831,139.45190338242517,176.78659685371628,159.77765543155252,169.38778134779554,156.76364560792143,152.45964157636996,123.35022764620831,144.23572364098243,141.55555228502595,124.53615970396922,165.29477409083216
1977.0,132.62669173269825,181.21872023546166,138.28909187258481,129.5747748275418,141.51417794989672,177.70604439505047,160.86665000741169,170.70216397164873,157.9039624486864,153.79619457780743,124.1001677393114,146.05526810007103,144.53267621999959,126.40311362745634,165.6865082414036
1978.0,129.52638196847786,182.47463276582636,133.8034362734839,125.77472679075086,141.54167088379751,178.58737309953216,162.12265040169049,172.07750528959872,156.9786034814008,153.8421458344028,120.55003594413822,144.21466478908357,141.56200538879233,127.4692391695442,166.22809547153929
1979.0,130.96163435742312,182.10426640078953,134.49415641467698,126.69986789882455,142.86156726287214,177.7062080492498,162.37888632084113,170.73607932211266,157.86355887401047,154.2331639961742,121.29997603724124,145.66216412490738,141.62077938437764,127.90329579998134,166.64870078094017
1980.0,128.54127980208801,180.65293271742729,132.48401754517567,126.24977782984149,140.05696345069236,176.28029595993965,161.97433483890075,169.26777221899073,155.90727647304504,152.2903865395937,118.69983226068862,144.40257005807661,139.21767749340469,124.57005097538438,164.49149639591604
1981.0,125.27193623181938,176.62825586888022,129.36061506659479,124.72478083214102,137.79422783678504,174.88017336874586,161.22509052482616,168.4641110553963,153.20228706137667,151.10608257942448,116.54984424206798,143.26896901197057,135.80558893720553,123.53678945625602,163.65916661201425
1982.0,126.07240973527814,179.21731307504555,129.77567411098227,122.64980184823693,140.50882711241428,176.77615750392633,159.85873933978908,169.23899274583351,153.69741514706817,153.58224042837463,116.39999999999991,141.58905344426083,135.12586548443204,122.73609356036017,164.35488477588123
1983.0,127.37617739558274,178.9134482686859,129.3493394884014,121.6747387999488,137.52492648408065,176.83568275370038,161.84596298414962,170.30240582686866,153.66317047938983,152.0568510965382,116.0999281117236,141.88875044491186,136.02468810856277,121.83677296001065,163.72817772548879
