Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1970.0,57.640730484957452,51.490095422865281,58.368105850587789,58.196143779447354,57.355294747780931,52.576800901036393,55.035010795072118,53.597822909689526,55.322811859222007,56.418229001547274,57.084119804906763,57.275059627623307,57.597196023947717,59.717791892219189,54.415343055655057
1971.0,57.678355300128111,51.267272440586126,58.09047327885196,57.651510641756843,57.450720252219092,52.463287537780843,54.823631881166456,53.334066521222937,55.258809659044815,56.52983473211183,57.272935329728703,57.142816814371862,57.21696241304501,59.514475162514373,54.404992674207037
1972.0,57.588743229805161,51.338116163801317,57.931709239116422,57.59047714753946,57.166264746537571,52.497464393859403,54.762643384178588,53.323176023085082,55.069233134657352,56.389003661337732,57.285950336547636,56.908075714622136,56.980976844660042,59.400424035455295,54.289685041794733
1973.0,58.112256388795267,51.340753112121931,58.314686667143221,58.133707643554622,57.408953883056292,52.429584022950088,54.672297247451716,53.364833692455782,55.169132528410991,56.333440931355106,57.713250486844416,57.073758605956776,57.480328209247737,59.627202707657908,54.188911534180264
1974.0,57.960555473238024,51.509147026613206,58.320692127737459,58.055285978347982,57.357099393876197,52.75829185158684,54.882975544911801,53.586127544825217,55.276820220008958,56.458201911947548,57.557051056538512,57.147497054045196,57.344411612099691,59.493738495350257,54.383348471575445
1975.0,58.52464326980779,51.663760251178545,58.423161611912995,58.56608655503095,57.561655382420497,52.829981193709067,55.148404829991058,53.776205254075499,55.571948371526503,56.65428383895145,58.182140687050307,57.352166148996915,57.726862229488951,59.748472885777858,54.631844017821699
1976.0,57.169768876936431,51.326176407551372,57.015233793077243,57.306739553026205,56.331599392822476,52.340218433550966,54.390015303275185,53.106462651555447,54.526922069229499,55.465850232213043,57.279902960190043,55.942965654559771,56.17468827634341,58.693152667634067,53.669123271915012
1977.0,57.827076332898756,51.642191981630525,57.75629814689303,57.919323213882173,57.188313934493671,52.765985408185848,54.937831248578576,53.662029800576988,55.175281858006109,56.255289821861766,57.881128084751253,56.761103345239079,56.939865794548396,59.456146024498608,54.355848598720705
1978.0,58.054523555336701,51.460434690241925,57.905049646386964,58.153622396304442,57.045820096177479,52.613444826976924,54.784047268854877,53.510921051940706,55.10399422386903,56.158836024591892,58.264160883374736,56.780095112007245,56.991755573677004,59.429748217862127,54.270042555115083
1979.0,58.401369781699486,51.932779781372687,58.809720687303333,58.570687324351695,57.786227804351505,53.190185664661485,55.478147728797843,54.202072498751498,55.867225082665342,56.927580402522416,57.981360812376259,57.657355137090221,57.899980411224703,60.143156271231987,55.036864166432522
1980.0,58.917896570691163,52.14263991578305,59.177823063139932,59.158464306514091,58.394470078818998,53.517830572966339,55.762875922446334,54.42750005693275,56.220078746664321,57.310823650408928,58.576564725914011,58.142706339260371,58.525148798094804,60.513697883033025,55.272303337403699
1981.0,58.224466681551306,51.861159657110022,58.80432905861263,58.816359267481133,57.533783354141576,52.941189442045513,55.280442578472936,53.961134445125438,55.614865416393286,56.609320977463696,58.154204088984969,57.552147255617307,57.863503441588399,59.964461609195304,54.716331189613015
1982.0,58.968185459874732,51.720327624862477,59.148209040348931,59.14538801035367,58.270233038481322,53.049694857627244,55.373009093889905,54.033866241961007,55.937199368784306,57.10117925367706,58.627617873331232,58.04975755348255,58.427457828188878,60.414609870459472,54.933109810311706
1983.0,59.072078975454531,51.991102846930893,59.249942619424452,59.360657496039451,58.064751763559158,53.252872504907238,55.608800226765808,54.240754603307394,56.145976203987217,57.276544460877666,58.956239548253883,58.119009356229846,58.497906436192274,60.413270208715673,55.172820796161886
1984.0,59.075376030954317,52.137132395517469,59.265781233418807,59.196871552293715,58.309458579744259,53.185162826451609,55.784238451176932,54.220832813453512,56.357010063965262,57.340909102151933,58.829678034084623,58.23298320784005,58.46838950568074,60.505429962113716,55.227619983070859
1985.0,58.388801562322826,51.988973536883989,59.050012994462222,58.773289067530946,58.0294938014679,53.189738747481691,55.491506973523585,54.081350713396048,55.916752830305697,57.04800096245998,58.188436534582593,57.835516174693431,58.010836638816876,60.106023743947446,55.045446683090759
1986.0,58.096201920932323,52.307889812728448,58.617415279705007,58.139718559506278,58.415646065660063,53.55418958608675,55.839253952227509,54.467886644820751,56.187922945181526,57.388340684294917,57.811056744631131,57.910961374312024,57.775953413522664,60.379247076227387,55.406053854369908
1987.0,58.979268499424713,52.54051333249582,59.048655160835253,58.612654735165997,58.384651590525287,53.699163786594134,55.799192931333003,54.561138411554381,56.294585408244394,57.435805657243392,58.566630457282351,58.201706169942419,58.426632681908586,60.629290307249406,55.473322434786233
1988.0,59.295139829199776,52.394287879688292,59.279334933036331,58.951132129494781,58.693717517298126,53.700546257616224,56.025570652382115,54.763297177812589,56.565812401032645,57.7152686731784,58.902677254986294,58.5383642031275,58.707644389297478,60.868490729444908,55.766188526006701
1989.0,58.736246155927255,52.136986731340926,58.724504929783222,58.775894831900736,58.09053179153868,53.358820420558359,55.301119345738663,54.102243504612396,55.84252415781831,57.029763660513524,58.480138428072124,57.674147446381184,58.058995692689052,60.071680305621179,54.828922823805968
1990.0,58.949730803807618,52.055857083174111,59.177789325867067,58.981957205440416,58.05496213502331,53.304476629976911,55.6922488717261,54.251643041619353,56.047354129135009,57.148186164614913,58.802312728499615,57.973636781090001,58.269567838478032,60.262427957045134,55.187226778847744
