Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1970.0,520.61805807353437,279.11015112058755,560.62330613874656,560.07179520834814,504.57023652896055,334.30924662958557,424.99417301983249,375.76876804993026,430.36773222093166,469.17158536075686,529.1465459356732,504.36820541205907,522.45655387876309,582.68731323341149,389.45856496899586
1971.0,517.93077340050331,277.5897859288076,553.44076283744346,555.8276010028203,514.08829447592075,330.44669977687749,417.64327248668644,370.14098254423715,433.06739181468163,473.39223201458731,532.87714054767184,507.95482475645724,521.24518194854818,588.76498333244376,388.59552088653936
1972.0,533.11184317847938,285.97948148795825,559.02118488470296,563.82984502926388,514.49142772589983,333.30589021793867,421.23458757162712,372.76932566374069,430.83045288363542,470.47574384125767,551.61852260829824,507.05949589905396,529.07803684366854,590.39775162732644,382.73481961661497
1973.0,552.80142007666427,299.40591492585247,579.30854845970293,574.90318829028638,539.31544632341638,352.7295068197966,445.51926246721644,396.9398422311549,451.8327715494309,496.92373772867643,566.02895789696777,533.04236862602102,548.67073204899441,611.39196114147762,406.98452454896733
1974.0,551.31786286063561,295.21261040862424,587.71933098691579,587.83733305383657,531.72978617417277,347.26650654586797,441.58221674364142,389.9986481523199,445.17753047274465,482.42561619909156,566.7484550483249,526.75417303837912,550.21652746122368,612.10551593261471,395.37710750372281
1975.0,554.92375775668529,291.06666157562648,580.09226397240525,589.82758500157865,532.09483719450009,345.39355854734788,438.97631048014631,387.38992442020219,449.83159229892976,485.10161206861346,577.6019849792973,522.53047604689516,542.67696527704197,606.23106395593527,399.97845754908064
1976.0,565.85138046102156,293.32679822131217,599.40892730373025,601.5028962617447,541.58054997874217,344.07891107525575,442.88323051860976,388.97044716138191,457.81582590830811,493.91628519618286,575.33711595576756,539.2522602539857,564.08101133702792,620.17667814796414,407.20050915113495
1977.0,565.52088336718964,297.96025446820045,591.06064210622242,599.52212317825115,545.30546365485372,348.21898758082477,442.16432843796224,391.37817245322015,457.46425682845052,493.28781015930122,576.12627126284747,535.36273426690877,559.6158888562029,616.8985066725038,408.84222983251198
1978.0,565.20328848881672,305.71070214581312,596.24760534231473,593.54254961431002,546.11819661644017,358.50335565436069,448.3374194615925,401.12831904615621,459.83784463901986,497.16667949181971,570.57752511800368,537.8798064484015,560.68297688433347,621.637070314678,410.30058215607437
1979.0,572.66306450629486,314.74744466074492,590.58236054829263,600.39989709342467,546.6352692638178,368.26170255666386,455.0243031870275,407.02846816612373,465.27563913783638,501.59751343096821,575.7418945966574,537.83175794177566,560.93212084796914,619.57649730999856,421.01210584991594
1980.0,575.96316717091008,320.52349909177224,613.23825196929624,608.2949766570116,561.16257790356985,372.23385055312127,469.67845322874217,414.38057827408824,475.44351536777265,514.29455061304805,593.18510844248885,555.69900384808989,571.95380424111704,638.63946792339789,429.38672513601438
1981.0,584.29720909934736,312.14286416097718,623.48558344268156,618.29373899654092,559.62331289626491,369.64991881916416,468.73639320612733,414.46055747154469,478.81636006077986,517.4726768666909,594.91009790230783,564.27160962177459,587.10581783403654,645.70963169065658,428.86704073374256
1982.0,577.11543020035583,303.38053944125699,613.26578379641046,611.36651255969502,567.8235644386782,368.08664075553691,458.90751717831557,408.17421069191585,475.44488633644642,523.21448081618928,592.0775480901932,560.38945943622616,576.96982940068892,645.74712506962476,432.55295360372958
1983.0,576.84388368151849,304.37322062557695,603.52756820680418,613.62463650307564,554.07874430856987,363.79528190560222,458.63837258583692,407.49722013143082,469.03600852930055,508.554944067561,601.12224709043585,551.42034025268936,568.39106868319641,631.37590071948352,421.90251670396646
1984.0,578.65202090314142,304.5494851029348,613.64887473752947,617.03729009390327,558.60099008525003,356.23685621663776,455.75229029202683,400.33990781157416,469.92146696391308,509.46716540021748,599.01228997310511,557.35324420673669,578.59970282563268,638.137105931679,417.95413909271463
1985.0,572.0540232322478,306.90895080614507,592.97024048658977,601.56266995208159,544.8997731637761,356.65483237761998,455.65875649419377,400.07781030196122,461.92943795896889,500.02300944062563,593.74215070747505,537.21568350665859,563.47388462627725,623.34138829507333,415.2026075811267
1986.0,599.85117360465324,317.17479802344417,616.31886273956923,632.34929514145665,563.60831933635131,368.9608146052185,464.14031135473658,414.46825838666143,477.65954039629628,512.86744480775121,608.79611316450405,556.249998216677,586.71552058564589,636.89486683582129,426.79100942463924
1987.0,586.46662491742541,320.50335047431724,622.04347667106822,616.63401034460071,574.06520025957639,375.26837403547171,473.74538624517788,417.57699776741572,485.24799409961599,524.39370603515886,599.88884499797473,571.87533172622034,588.54022447501893,649.62881222552346,437.27236502533458
1988.0,574.47029032179989,326.42115494935985,616.94099992443557,612.55584397682458,568.48177809352183,382.16211459369106,480.69582386655469,422.31002370063368,483.87129820400492,531.21639956551201,594.19097636221841,566.45385999639109,573.81163603116863,650.06832504204999,444.28534930179183
1989.0,585.88885016968561,324.80423302766803,618.61777057174254,616.15245439447347,562.34600116961633,385.25012582962279,481.33526388669185,428.67579034293658,488.47951204569756,529.9942041988586,601.10631973372824,570.01820723644755,582.93664390754964,642.88340603891572,445.89224175890433
1990.0,594.10950148879147,336.44709233019387,624.33808210836037,631.30744582230523,588.48863969121044,391.17744341295531,495.19595395464944,436.31409472280268,504.4545510552864,546.08951893368157,609.15185406239925,585.84852890806042,588.59242418125473,660.57826436494076,457.95498370149494
1991.0,579.18153758393555,327.36461333917634,614.48272114534075,613.62472599933972,569.66398277793314,387.68787883772086,482.04491445404665,430.45774030660806,489.5647002647928,534.70426354645167,599.00621912684755,566.12961570998618,579.51839647665247,644.44435545174019,447.96483779132848
1992.0,567.65511894832503,322.64881773393461,600.22143400918094,605.11220337581199,554.11920115042119,372.6287279659233,473.84665940727223,419.83607148320868,471.06578021527986,516.46155602151691,591.04331656508543,550.75030845719027,564.4869142754726,631.17036061375688,431.28931311522177
1993.0,591.67497769899637,328.58019344560626,626.63211473825925,625.16074329089963,566.47588113079689,383.02139112285033,482.22000516336504,429.85151716749203,490.22140982460223,530.15809615958619,607.48735705324407,569.98809604241046,584.89488947452287,651.81682771020905,445.96133783953161
1994.0,587.68635521877547,318.31955394276503,621.94485410245125,629.11615518823908,555.31927742572907,372.97266015304149,471.80302467327704,417.17551685736225,485.46863436363071,527.09173655919676,613.39254744779873,569.70625781022534,585.32515977528067,649.32116589566647,442.63795832970072
1995.0,600.98976767647878,324.48986360747892,622.7380842285969,631.66581500614939,561.71195629104,376.4210809715189,471.64047005325961,419.31747730905283,487.21247220563777,530.27033855771992,619.33670399048628,569.7096319685395,588.50144789877618,647.29178731108482,441.56192751516863
1996.0,598.89792184881685,324.30593292822527,613.17208877564929,629.15858605825338,556.03502076172958,373.46485791955632,467.52792520317638,414.99535978899689,477.81838055997707,518.74006858255871,619.72763874302791,560.36873936923439,580.07994846523923,640.48860996475219,434.82103315166438
