Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1970.0,1.3486298214539894,1.2706805444751623,1.0749974635598643,1.1249849885028029,0.84647540971067259,1.4093524828154926,1.3554711122729137,1.3143513022130684,1.1661181235104672,1.0272512365251218,1.050011981379392,1.1166228600227028,1.1435467036133651,1.4165645366407547,1.2804293424706854
1971.0,1.3486700969418095,1.53830959832495,1.1823168497455319,1.0999879908021954,0.92928627453609691,1.4908221295058002,1.5554605714052618,1.4583904543158077,1.4089364443286043,1.2594338968011503,1.2499880186206282,1.1931758779448463,1.1490717385598475,1.5332450228831145,1.648991288451052
1972.0,1.4279475780826205,1.4806056451140024,1.450150145194109,1.1249969977006176,1.0367886891932963,1.4314864553031317,1.7597665191220453,1.7047643766077623,1.532085648753323,1.2814808767586812,1.0999760372412564,1.3698539424967677,1.3488551818983989,1.6000165953879915,1.6248326569246747
1973.0,1.6106539242795441,1.4916846614984118,1.645019436423377,1.3374894919519325,0.96346358255638775,1.370690296260026,1.8107510835673493,1.8705647375040233,1.5889306862808041,1.2763614773885905,1.3500119813793718,1.6465550115936716,1.7261581175721035,1.7499254694683133,1.6090513239261299
1974.0,1.7827502366951729,1.698848829719267,1.7252397237317958,1.4874714781553531,0.92699374898145359,1.5502133367408875,1.8106356428736148,1.8560481443089079,1.6575450906449105,1.1968940067759748,1.6250059906896555,1.6066168670626353,1.6662728625528425,1.8167302129206189,1.6729884278531058
1975.0,1.848280559106048,1.7830084530886694,1.9609065740685625,1.5374774827542299,0.97318505521503706,1.5576139027925882,2.0724701567934636,1.9291708194438058,1.7126075110290297,1.2920567852269591,1.6250059906896555,1.4999243354684688,1.8872919374360762,1.833278154173382,1.825194676182295
1976.0,1.7731140702255614,1.7743871050004771,1.7804206319425999,1.2874834873530761,0.95356615652092502,1.5298554012058869,1.8404979219625672,1.9118880732515717,1.5628552196555203,1.2985789897955629,1.4999760372412361,1.6600323308777292,1.8700752625820205,1.8666888136792537,1.8406451192778768
1977.0,1.8865186140207988,1.7562714238281099,1.8201943187891336,1.424984988502803,0.98043493097203127,1.5519837326794206,1.9405840314956528,1.7707660076132907,1.6394243292693398,1.2532926375764735,1.5749940093103039,1.6699987038888637,1.8303689530910892,1.816730232749199,1.8214862186373275
1978.0,1.7003427623169252,1.575635449361265,1.5335980560664677,1.3624864896525195,0.82196510002587397,1.2426554741189675,1.4850708899320426,1.5654823309560442,1.2876631073482887,0.95796421209187999,1.5999760372411953,1.1499341889148278,1.4568932255918696,1.4666722579484102,1.2997962782099819
1979.0,1.5728657651929716,1.3634789824040694,1.5108276606278035,1.2374534643587123,0.83675424180463709,1.1816775122065415,1.378646640854714,1.5244163103205057,1.2802021375784016,1.0018408231111779,1.7,1.1033825146384095,1.5114197463009935,1.4999337572480593,1.2917911939530962
1980.0,1.3657050971044786,1.4784340343317517,1.182738501802155,1.1374894919520038,0.79763636153523487,1.1834607707433751,1.4723798617967763,1.4559294049708265,1.1326976853458992,0.97666933855706162,1.5250059906896554,1.0898756390616833,1.1394696737349763,1.1666721984626409,1.1200143515971839
1981.0,1.6490834267496282,1.3416907041960044,1.1451998323038286,1.2374774827542092,0.67811538772182223,1.1353387322749913,1.2872080929799883,1.3704723593316306,1.1520411078552089,0.82747594021932014,1.474994009310304,0.94661425903472973,1.1206482606887354,1.0833692602644116,1.1812245598919109
1982.0,1.4933466063666834,1.4813172957709897,1.3577382259133155,1.6999879908022364,0.83172321795944504,1.2668882397657233,1.3404643547060884,1.5119874661459964,1.1788864679251714,0.97602445678625294,1.4250059906896553,0.93659846022751614,1.2474372611896065,1.1665562488610224,1.2977345187588998
1983.0,1.4313463319848276,1.2081657992494725,1.1628007098756155,1.2124804850536428,0.75600796009986437,1.1315066629062482,1.2915938656654582,1.4803166523476385,1.1568501197870726,1.0066119572720114,1.5749940093103039,0.91676759365592975,1.1738524645512785,1.0333775480441441,1.2134251733866033
1984.0,1.369302286044074,1.4257784027706943,1.1851636972049051,1.1375015011497269,0.89300987497781303,1.2873168481139403,1.4533443260751313,1.5460972781537676,1.2103964510532459,1.1427709508719504,1.5750179720690476,1.3032047881836266,1.3473187009910128,1.399966888538313,1.3609745693422726
1985.0,1.4208405423501465,1.3612251541429496,1.3952523215823105,1.1624984988502938,0.88815294046505855,1.3039804999568525,1.3342164494588395,1.4022258693862057,1.3380430267409467,1.1900841601452607,1.5,1.3735028366505688,1.5565884244137931,1.6166142434904192,1.5261844980818942
1986.0,1.2690634276929011,1.3651360057274267,1.2354187051608256,1.1124564666581558,0.83443732592022124,1.4056002520939042,1.5170284364208633,1.5825664595361806,1.4064460696182322,1.083121838552731,1.275017972069068,1.2499210615756944,1.4398284434214879,1.5332450228831012,1.5354333511247744
1987.0,1.5519749675227357,1.5417647899294882,1.180274069181668,0.92494896090953183,1.0784905814625527,1.4113398967809156,1.5107322629170241,1.5630577220957989,1.395011085455788,1.1374703083306557,1.3250059906896756,1.4364997039513796,1.4283162422235705,1.6667219449694803,1.4899616229424701
1988.0,1.4069992830659541,1.5001244378812317,1.1923684082016435,1.1749669747061926,0.8195037661910457,1.2204453816302212,1.3723861691042012,1.443602356817987,1.2105959851169417,0.87963333563619939,1.2000000000000204,1.160075113658446,1.4056727126997237,1.4999337969051663,1.304845877721277
