Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1953.0,0.86220190614551784,1.1647017141871612,0.98479530933196457,0.54998198620336702,0.85908241144472142,0.92204108828397968,0.86801307176828002,1.1946217626457059,1.0283441715494701,1.1425038753477732,0.70002396275876388,1.0798893767714415,1.2113755476877586,2.0330960014771762,0.95582915528973655
1954.0,0.86220190614551784,1.144189913942478,0.97981325713090262,0.34998198620336696,0.8834480070851235,0.88876222844046704,0.96591364926462708,1.2093006315990644,1.0236218841069049,1.1051336045789448,0.80000000000000004,1.0799157424538657,1.2038611015442942,1.8997184930902045,0.94682405462885444
1955.0,0.7240948788279955,0.90935291859484235,0.97981325713090262,0.34998198620336696,0.8834480070851235,0.72960846732363815,0.89788797809514231,0.98996655947365697,0.93758484837474754,1.0983559598324102,0.80000000000000004,1.0799157424538657,1.1207686276704609,1.7997350289924536,0.90388297941918272
1956.0,0.7449519870616641,0.8771314282796816,0.80971043628138628,0.35000600459887432,0.87855430835583392,0.72590833751480099,0.89788797809514231,0.98996655947365697,0.90468386804225676,1.0949721862006883,0.75003594413814079,1.0799157424538657,0.95839278171864051,1.699817867132325,0.89494021810852364
1957.0,0.50358019659504472,0.7681829205612617,0.42969727475275094,0.15000600459887428,0.32722187717108137,0.86686587618388988,1.0298035180637979,1.219372909822779,0.7051331853660926,0.593202261276771,0.75003594413814079,0.70659383477056148,0.46390654577256996,1.0332615984426223,0.74815168607306659
1958.0,0.31734384740551252,0.26449593646457364,0.21506342225440508,0.10001200919775366,0.17559023386498906,0.48166264795165692,0.48941891496614998,0.5463763978241738,0.34002669797680857,0.27106880700549452,0.55003594413814072,0.22666493328000623,0.20017382788158583,0.46658941980855062,0.42652160917540527
1959.0,0.61401232057802102,0.26449593646457364,0.38997756323660693,0.25001801379663302,0.37564907170597789,0.48908888413805246,0.39577598146142334,0.55121117975944678,0.42570627685751417,0.39662979993994812,0.75003594413814079,0.41998551711879317,0.34350425528672413,0.76653973278748722,0.48029213231105372
1960.0,0.92425614489909957,0.25860151100765927,0.71982389643325628,0.59999999999999987,0.78045439466499866,0.54096491016154213,0.43409055900447013,0.55609443487213139,0.64921750899167496,0.78301365127174449,1.3500359441381409,0.76665566642324667,0.69071804310159779,1.2665231968852517,0.74116855102824353
1961.0,0.7033990366654308,0.26154726362648573,0.7497357925150927,0.57499099310168078,0.8876649977346579,0.54096491016154213,0.43833559345245005,0.56097768998481612,0.66357375059798529,0.88465148582819064,1.6000000000000001,0.81337191999258673,0.68313698697065139,1.2665563083469045,0.75008115599167646
1962.0,0.70339233980761162,0.23507059575716957,0.77472914416542338,0.57499099310168078,0.8876649977346579,0.30377804628001331,0.25531993442224737,0.25852147870845232,0.57330634405788106,0.83728241361538025,1.8,0.81337191999258673,0.77368485561626477,1.1999338167338824,0.55915494117633391
1963.0,0.67597923773103985,0.023560005461896193,0.55966572191101827,0.57499099310168078,0.74616891332206459,0.070417504842258463,0.051062290430626989,0.048774367046460571,0.38224457411946378,0.63727903837939048,1.8,0.60003945335258346,0.59622094945236392,0.93327817400203283,0.34849427413741552
1964.0,0.52406796020014323,0.10279035987938409,0.39974173963242909,0.42498498850280148,0.52174447984067374,0.11854138620915551,0.055294715334966285,0.087762778911382427,0.32435238323320648,0.49481288001197504,2.0000000000000004,0.41341798458458479,0.56601880900692636,0.60000003965717486,0.29476825899964815
1965.0,0.59981855305077114,0.12621573430713323,0.33490150607294877,0.27500300229943464,0.20477112225844527,0.088884717671475905,0.01698013779191946,0.082879523798697743,0.20093335606657048,0.11860060908428378,1.8,0.30676499755968839,0.52057275669336334,0.23339408394640221,0.064312264006276959
1966.0,0.92407467348350314,0.23787282350427397,0.58014010552842821,0.40000000000000002,0.29759978893536559,0.15550184577028178,0.029732063979830879,0.11696040043722115,0.31066444618366001,0.14249664450537652,1.300023962758764,0.46004874399034829,0.76587068678184733,0.36670532975290637,0.1519958107694736
1967.0,1.310519519574552,0.40828323335563121,0.96032871044203216,0.89998799080224645,0.57075061161537344,0.38135067348450652,0.18286442044984433,0.29743223834040561,0.54651419806003321,0.28834296315288932,1.5000239627587639,0.8066464788769977,1.1962137274414253,0.93341065950580604,0.27188646490346507
1968.0,1.4692486332741759,0.40831842296074161,1.0254759416383845,1.1499819862033671,0.58055771073195284,0.40724413131903781,0.19135448934580407,0.31206746346323777,0.58151052992664209,0.28834296315288932,1.5000239627587639,0.82662541646176568,1.3057437128114064,0.96673848087172742,0.28975618714257068
1969.0,1.393518163856067,0.52029180582491175,1.0255051971256579,1.1499819862033671,0.58055771073195284,0.46277954118956099,0.27646953038986977,0.37548184432798015,0.60028839090635178,0.28834296315288932,0.90002396275876395,0.81991312647415326,1.1963726489234379,1.000066302237649,0.32914417334157203
1970.0,1.5389001940834155,0.57626393106092966,1.035698443326267,1.4499699770056185,0.78046444578982532,0.51092573103222472,0.35306926321579463,0.41937777979799895,0.67096184769621592,0.33583725412781329,0.85005990689690469,0.79989468793560681,1.2721278438906936,0.93334443658250021,0.411292256026071
1971.0,1.5458391233292352,0.7643698440352964,1.0457651678135376,1.549957967807865,0.81948664554744821,0.77015017379221806,0.42969421512899891,0.62409124823784301,0.73329397306669042,0.2577097696391894,0.75003594413814079,0.65985783466693904,1.377863840384248,0.83329474956143679,0.40582252791191065
