Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1970.0,41.681443059556095,33.058793891711517,40.865093211043835,41.846394321553092,39.556472120663152,33.662276592705716,36.471251717339534,34.93422148069601,37.151158676007263,37.918559445499262,42.817973283954586,39.358139127185225,40.122116441151618,41.775985990851339,35.908387209396309
1971.0,41.623360614678354,32.984074820738741,41.027158113539528,41.925237187978894,39.463719966342175,33.634185220260868,36.439460257734751,34.903355819190025,37.143377576270744,37.909707035270607,42.730784486316594,39.430482823637121,40.172088311784307,41.688554221492623,35.907081883725155
1972.0,41.456206015273622,33.459916307281475,40.802245296363346,41.794541726358844,39.596762793545828,34.092238657130537,36.83731110255583,35.322976007288915,37.297446074240256,38.16137514756705,42.61671862560371,39.393777211718636,39.953496846330488,41.718115889222361,36.230196644054466
1973.0,41.608357783817027,33.507981639234465,40.964285606353478,41.652632657117195,39.740655141840847,34.154873756125326,36.861944635928246,35.349782316213364,37.424064074838277,38.268167623410207,42.70993011429492,39.542587474106185,40.020766999050863,41.86099738591961,36.330167989522593
1974.0,42.129518101420913,33.470457791120552,41.240646423730126,42.213878623032222,40.087325826538866,34.256050335742131,36.923792323260678,35.493623309738283,37.640566440762122,38.444761248275562,43.309682788714177,39.690387409788734,40.458587436792911,42.036341548177468,36.434453992498817
1975.0,42.232798120237319,33.461361896764608,41.252800307485344,42.314182451856269,40.020574441945612,34.25378186893419,36.979046449994414,35.50746036078894,37.645148827481385,38.412986752952811,43.470237629721801,39.698192789285962,40.461896490373263,41.993787790310918,36.432125014083169
1976.0,42.435258330868692,33.472955264088782,41.444993608201308,42.458865862632237,40.023917218175598,34.276126866917615,37.047284215830771,35.529002246441451,37.714252669701509,38.462313833103131,43.670793325853801,39.799062038166149,40.703877886969892,42.090942057567119,36.496722783700804
1977.0,42.445578728185176,33.276404295943408,41.504598891544916,42.437304193305579,39.95358545017443,34.162652951324148,36.820556469913662,35.344869103013153,37.590112213912711,38.363341298366343,43.715193815685083,39.704591377820904,40.595486577982086,42.043595233012837,36.364340465829834
1978.0,42.639070413649598,33.419636274685089,41.767136807970452,42.699775559163314,39.993458262294851,34.191693894508418,36.867555268189264,35.399568319276327,37.609298893982341,38.404979560248258,44.053654799379828,39.896122184962366,40.790421507172667,42.125076549383905,36.437633784038709
1979.0,42.883780000613719,33.578536567478849,42.015517743319762,42.940023177156931,39.999678804107205,34.344305612538783,37.14478895331294,35.552597357824517,37.85523625379907,38.508272440146776,44.475264958132563,40.180558097663067,41.06337012684773,42.390115349729022,36.626947259764229
1980.0,43.391662246936903,33.956255068190849,41.882924546504405,43.2081551158672,40.472276893477968,34.79684902959157,37.419898479871229,35.994721275601364,38.166493215921108,38.734810632916222,44.930011974539937,40.144601010657716,41.257485490672671,42.313610341164583,36.807099182247519
1981.0,43.206947996371539,33.950234571365137,41.761839260233458,43.096155692508454,40.341060277325255,34.708683110639505,37.28514200663502,35.86303908923405,38.008476924716135,38.659855469548148,44.515140266989135,40.007975847345634,41.172913348904913,42.341868815085789,36.708526925207465
1982.0,43.319123066955328,34.238488694495828,41.908823780918553,43.193481126095655,40.78554903451294,35.003254418335949,37.613265093595899,36.167384529094022,38.375871105640961,39.073974875821349,44.717941573126708,40.386562339898909,41.362592770152034,42.561083659661861,37.060032205369943
1983.0,43.070358183666272,33.844593043337092,41.859880329771627,43.02113444688441,40.561601385046629,34.619310140141195,37.348046957372418,35.821625877047374,38.130567666016368,38.999461648476306,44.248998712175997,40.322714429449057,41.209234992779948,42.569620381175561,36.914526309544222
1984.0,43.25778590965735,34.151412101862341,42.044317723724326,43.108912479438359,40.885187790149061,34.972688104000362,37.706417602869841,36.172142516610272,38.451392011269974,39.311706940718807,44.505514055143081,40.580029991991033,41.341028415992994,42.812885511380287,37.250908221316578
1985.0,43.510919036279503,34.48998995501556,42.287502042673609,43.262621792377089,41.244829871717734,35.24969149171492,37.94345226919669,36.409349013611987,38.719820616675001,39.603305069651647,44.726831739925366,40.860134693261465,41.604178336382603,43.087128834275589,37.474100153886567
1986.0,42.925966769603626,34.130019901529202,42.059120559093707,43.036009431972623,40.776390317703182,34.957996224115561,37.681830628144041,36.179311596039,38.397667358501828,39.223198158205989,44.101710270965938,40.563202924921619,41.309254710262891,42.813598508030765,37.208599280518065
1987.0,42.621488721335695,33.987730746256986,41.718027245013133,42.759596590515891,40.431374981874832,34.695746725437161,37.386392211014616,35.875740407744324,38.063115731208121,38.799227334262405,43.96169320946872,40.173868409928353,40.944251171689032,42.447991388936074,36.852727899682847
1988.0,42.964364499902217,34.345749296865307,42.165357104099144,43.129351362836552,40.806731246974039,35.075816564623636,37.871783096776632,36.315818011750828,38.503732060134546,39.266920010437765,44.231715796794006,40.648215813625754,41.349699496768949,42.905011674321528,37.304554578748835
1989.0,42.976653479428222,34.323431496873397,42.05400846349314,43.133365533258555,40.740489575585308,35.070353480714687,37.776533944243099,36.268434306809766,38.438418029916498,39.180191596378279,44.211015557745853,40.546613038200256,41.254989828796887,42.835849860864762,37.244204778524129
1990.0,42.853096861542681,34.092281873511617,41.991553400455089,42.904201298158021,40.664665623225851,34.815607146818195,37.554576052961849,36.050480314177513,38.245915132197659,38.976729569511669,44.07086916167566,40.396458041735222,41.242954008010315,42.687431021588161,36.984233212721463
