Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1971.0,32.279170239948428,23.077346877787381,31.39471823533821,32.602428989947313,29.79501966585617,23.872789082477603,26.770426825997845,25.322494210117608,27.529223950763914,28.370437132746645,33.527652501393284,29.948161626704557,30.928179302986337,31.241984917826112,26.28082510725908
1972.0,32.046322506482809,22.842994291986749,31.347398812730944,32.4482708853674,29.697660846146128,23.694033163545473,26.491885466723737,25.030330802505393,27.358267464520793,28.243253769655588,33.093589899178966,29.849025740215591,30.91260564900022,31.113816378298747,26.065874382419402
1973.0,32.489563129701523,23.514495051824731,31.882896626730961,32.785209177748882,30.27622941500665,24.46026129193519,27.257370699137113,25.803190183787574,28.06588859728064,29.012135850431331,33.557079928290335,30.56747066073607,31.476602696526122,31.789687080242498,26.889843185468095
1974.0,32.973624735438953,23.693763426282946,32.16671547030014,33.353129690940293,30.54652333745226,24.633919455210247,27.287712174366966,25.825448691898195,28.242364223317253,29.117437293681508,34.056444214840681,30.694772109356979,31.802445774465504,31.854894249277798,26.94316387338975
1975.0,33.364218598704397,23.975093134158989,32.695429251906873,33.779805654256457,30.810162330558722,24.697961426689666,27.64391289430484,26.161662863086612,28.523204176645926,29.213548142132094,34.465884852131701,31.034243793608482,32.362852223722612,32.246142466921086,27.091174740249517
1976.0,33.428595476267411,23.822984915653574,32.653785203953454,33.807220791669032,30.730256699552786,24.584416590545221,27.614025768863236,26.065469659704611,28.460890788082008,29.145813943670237,34.617224337860947,30.943485497196754,32.309206256265625,32.126007478031759,27.067732458928464
1977.0,32.969929421799364,23.111795456303479,32.11027178473573,33.37382148349117,30.247894452414432,23.949930969184589,26.965293975505233,25.434638052267438,27.877565914596971,28.650584395005517,34.257113436099544,30.362847613253091,31.757567107258943,31.573436630408189,26.46506154572085
1978.0,32.941468561017054,23.151904332333427,32.047549524454922,33.30395521778037,30.126833661188432,23.967814130086214,26.932314645281036,25.460921534415181,27.84832957884381,28.542471888298451,34.217785888936547,30.318537437246242,31.704119367330541,31.473185690884502,26.461824707200826
1979.0,33.287831449305735,23.46871480202439,32.233758633635922,33.484392667244315,30.421663710827819,24.344850116655824,27.248630707010477,25.794847888571251,28.150070679382402,28.879692230913292,34.569914129362338,30.583889778665867,31.880087002706603,31.635757608279466,26.798256317284579
1980.0,32.684390807034035,23.296924012844091,31.825861074163509,32.887212638598214,29.928652656589861,24.185359875151402,26.985307179014718,25.560677111141935,27.752628377623999,28.462778037442064,34.079175086818985,30.113526001334435,31.397172852193421,31.309285885258909,26.441178087263484
1981.0,32.636283413826035,23.108554840621892,31.487812936221228,32.72510660497931,29.637066620796741,23.894514202889088,26.783142097656896,25.26876283476717,27.52843514685626,28.20656194959372,33.994902903984617,29.804204482799644,31.135342937396775,31.015167494902109,26.135194223314237
1982.0,32.288802366423546,22.903617353827613,31.178583968716499,32.577105061529515,29.462287236962379,23.827255019566412,26.435187588360993,25.166650034893813,27.280342160742769,27.996050732163418,33.596880135576747,29.521821146446648,30.915935995981449,30.827583376920142,25.946686663251274
1983.0,32.948166421335017,23.098533375673185,31.790100911121954,33.365140699235255,29.891570246597592,24.081206952283946,26.701442267699967,25.431081692817258,27.53482279543416,28.375287616140696,34.290186305598347,29.955328446881179,31.455096485800521,31.177093874960018,26.220251783690014
1984.0,32.905251554618658,23.138997321225606,32.094891608436477,33.289298023540631,30.406725104916099,24.160473290303177,26.988405203549359,25.490414940029108,27.978305722706303,28.895833205394723,34.109872253192634,30.488667490905026,31.766087030861456,31.755260088996845,26.650055354615013
1985.0,33.5768451207514,23.634385818658878,32.369032904311929,33.652870375280827,30.654674887191465,24.582885380297842,27.469038193319836,25.945715799217965,28.338288673969782,29.130066112590526,34.903506615789603,30.717266109789911,32.006568863534071,31.950470313577171,26.979972777432387
1986.0,33.97676062156826,24.166912298571923,32.974563697933185,34.147520184117646,31.106279388257292,24.977616429038715,28.042101816920145,26.415900627810174,28.83993086188255,29.59831907320098,35.424168188871668,31.274235261215772,32.534705796891842,32.321425301490244,27.473564936122436
1987.0,33.319485967997885,24.220796413527353,32.761985227762658,33.878208050537246,30.596628121318087,24.822879502954613,28.095073251689826,26.441887394907667,28.665988123257542,29.337130216964603,34.480439486954495,31.09850788389328,32.310038156729007,32.265994210309913,27.351069539713915
1988.0,33.720887667111974,24.617753696896351,32.951557410189928,34.022829635835919,31.237885239879624,25.398868205961257,28.279760689121048,26.761569517686656,29.038144682290046,29.843649813962816,34.796023286277581,31.415257198544527,32.584574980002017,32.531414327671726,27.67747043793247
1989.0,33.844503013853632,24.712515503319779,32.923858780101042,34.091705030714557,31.219167806353973,25.519653659915672,28.310621117903786,26.833151651461996,29.066232317899384,29.832947864546792,34.993300462358853,31.354482342487763,32.59429429134677,32.526503879398568,27.661353166788992
1990.0,33.658970542816462,24.02498343702662,32.520436202098118,33.88913062886261,30.793948132779757,24.923338916446983,27.700301402632363,26.22209843403482,28.567898671228914,29.34815227553106,34.897463288248048,30.903374359475833,32.202647723175708,32.185914712118638,27.160509663228432
1991.0,33.109490277385554,24.144078488946334,32.46870161287957,33.481193110149697,30.95473283402784,25.043928995272843,27.850164287756172,26.430938742537432,28.639047663273296,29.518578077711531,34.310537242150886,30.966073385085831,31.997470384240035,32.151024406560055,27.412470837123749
