Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1970.0,19.977800583046537,25.441892370475401,51.207288147165322,30.060111262427696,62.076394010091505,39.575134890837404,48.830660115506156,45.98458878805539,45.875679476939368,61.685742311981258,21.87293664742063,62.436556860581355,50.995886846034104,73.907953385832712,44.008797494061291
1971.0,22.022589964324119,15.473443998038462,50.239063554060692,32.790248495675691,40.155769240769843,23.793702006980133,30.695739190658507,28.02066396691637,29.125653987884011,42.497671909599873,23.163496938971367,42.308284820734947,39.554809658065871,51.085862454263925,27.292612284999962
1972.0,19.404312398001618,15.932506211341309,36.002635757183995,28.135351825076597,35.98641293573781,27.000020744273733,32.714810101758005,30.946327846814949,26.955817385388137,35.853913008879751,17.970454474571117,38.957963698622166,29.009360790032851,40.074745578128798,27.078277861718895
1973.0,20.179463351531826,21.206075074266117,36.824979221531514,20.249766371130072,39.151473549966965,29.739389142725219,33.630099340169913,32.386002594073872,29.00910407098139,39.06956810946086,12.58380500294561,38.024571590741019,28.667489294216516,42.568535303284996,29.123410937742165
1974.0,17.321917286977719,22.983162269210499,40.219493548144861,24.857505112615513,45.119194070109344,34.448127632129541,38.544536768752039,37.253721379425834,34.560980620366394,46.358617305717118,12.58380500294561,47.042463731255353,34.706428754724683,53.016806437960895,35.000107410103077
1975.0,15.60515387132177,27.591634174575397,39.033411935236217,22.859358912367234,43.660077587004572,39.129280359077782,38.729090196718992,40.457041455304626,33.548616857546008,45.727930012273156,14.286315341930036,44.990982105431669,33.503997680478008,51.889500852331466,35.499140403502381
1976.0,27.086745217065641,26.105373672539816,43.107438278774985,26.211446292180199,43.854381926163043,38.397789967111166,39.316391181214016,40.424767129569872,33.550824294922208,49.619110174111562,24.673261657661072,43.265901288649104,34.281537911688865,52.453172899754804,35.267650852516255
1977.0,30.739651143993537,29.935949315332596,52.450094313419299,32.099243598135637,48.945718041985963,44.628434021034955,43.541226495161354,46.942028387884939,38.309791621930273,56.589427339912959,25.157887468579634,53.863862810897174,38.951717189792781,64.21877817512113,41.322697457818514
1978.0,31.718525062871933,24.059236073554189,72.452535602359859,46.263069708645432,51.113296700125005,35.630712010904205,42.085683280526688,39.267611375490297,38.183965412216693,54.061565452041393,31.697555808512348,58.8015268537456,53.284782980239797,62.040137105846441,38.941486770592121
1979.0,31.718525062871933,31.347360521904371,72.852490622438751,61.935375537803495,53.750663678372106,42.232596035585622,48.280806580701267,47.255726856300797,41.485768980399051,54.884827536773571,37.650392450227685,65.933203268908827,53.384293233565984,74.60886760216664,47.852036754996533
1980.0,28.824165775657445,33.839374614833972,68.75144673775462,49.328439733627256,60.982467540087256,43.467420291145785,55.491043284557598,48.61016820675475,49.632756354604396,64.387385438107614,32.996540374574131,63.326873939260068,53.855529522967494,72.119264719919428,47.844970258686267
1981.0,28.007747659643382,29.01989430326616,62.021575952880724,40.228427825371192,61.220690738558936,35.382454602289506,49.507428686129792,40.915780669350283,45.04893764689411,60.27989628925728,26.074742118587903,64.989107756250178,55.65238592490882,71.119925807657282,46.65390457242367
1982.0,34.74998979713218,29.101317514613243,60.014172998532516,40.228427825371192,58.544860503904566,35.055322231056763,54.281288947941839,41.732980463650833,43.168787579775952,57.564533623298701,27.892789446770646,66.940548471518625,54.582333154405298,67.392315503355093,49.742254969791354
1983.0,26.539771403261749,27.654387306485539,64.114798753429596,30.795078534920176,44.549533949674576,35.157227885143953,49.120672597497318,40.062501696070385,39.049183327859524,50.292582796987745,43.021859171454231,69.379710308376261,52.421502051158171,57.583513777936901,47.342810958559198
1984.0,20.579644152671793,23.916311017211569,56.082518701203938,23.98449575486157,45.442257719975558,28.050075301546912,43.57382821893934,34.392613059778569,33.492990413785847,44.981577681210396,43.021859171454231,60.909841388230653,47.511000039620193,50.809755027386323,42.192545021823832
1985.0,18.560189818595411,18.86726481297946,51.721867789691444,17.921401213016843,38.758328104956192,26.081316364469746,35.228097795208441,30.498875219284411,31.001745160401015,41.882321186308033,21.674576432736774,47.520435087548059,38.762320815943404,49.429294867884195,32.063729528642327
1986.0,35.571522254036353,19.489619402611488,48.842022018223041,27.012908280381023,40.40392386179812,26.779701897496029,37.379618199523904,30.049392318415482,29.268695688742429,39.189963914504311,26.08528010193977,42.820379539254368,40.246054080540368,60.676751508135681,29.979747986727034
1987.0,28.629752320921796,24.916898326262391,51.611874833390864,23.586578640310492,67.16291993072042,37.43249490199652,47.592682828962886,41.845335894956634,42.363154481952172,54.875504225422993,21.008087979026207,58.370271721823698,48.503393335648809,97.064907424647799,40.78900865271811
1988.0,24.542159047378899,24.192314515590688,47.26787680236869,23.6380674099786,53.916861898622514,34.925908747323447,45.864525049508252,39.546371626589199,40.504145777637433,52.035722809085584,18.167995042747744,55.136797920269132,45.280459640767631,75.571313890705071,38.556377517837809
1989.0,32.678876626521401,24.784606508188652,47.747016405522899,25.81001767104625,53.690690608556316,38.380941938006949,48.491814333361582,43.319210780238009,42.551592333058835,56.217209397427951,20.628165787466529,56.747463570450279,44.691438460739924,63.474467904759308,45.385027558256809
1990.0,24.702163463127377,23.101426778516259,49.709610995926198,19.753129793384669,58.177074685722104,36.927803911668384,46.625581842215119,40.616307792619118,42.608278716978887,56.636283043996627,21.140901319172166,58.185835363457542,48.733226436764006,66.280498126200854,43.608135764474703
