Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1953.0,2.0483912542226079,2.93236860165961,2.5942717258923222,1.8999879908022463,2.4880619168286255,2.7109481496847887,2.7915813042284259,2.8580894749956167,2.7914254914798291,2.9831762278779892,2.2000000000000002,2.8000394216706805,2.8641319248429999,3.4330296595823797,3.0097840410971708
1954.0,1.8483845491480282,2.5645667650388768,2.5991269409761091,1.6749789839039324,2.0345253272795496,2.2442567203781927,2.4213680095557071,2.3996068398240351,2.4214715072647648,2.3117825179959319,2.0,2.8867070026122823,2.8449795801889612,3.2998508992796749,2.4078779107004613
1955.0,1.7585881266200338,2.1970165713217917,2.5142804584589022,1.774990993101681,1.9226368378948451,2.0331488800625133,2.1958557609365736,2.1021795062649957,2.2295019913331062,2.2269451639441078,1.8,2.8466109574085703,2.8032723300339506,3.3664733908926898,2.086519402631716
1956.0,1.3584470167525731,2.4116223737954772,1.7642913310233266,1.3249729793050531,1.717556812459464,2.2999070716443719,2.7533213528491629,2.5217269682943084,2.1638867867115605,2.1388458394867,1.550035944138151,2.4466570061204584,2.0370695944156525,2.8330296595823929,2.130951581687254
1957.0,1.1930542016078625,1.949829055919557,1.5543467085077152,1.4499699770056185,1.0834919687652278,2.1739689968494771,2.519222417841275,2.3461528444854567,1.8808325516382542,1.667786984712927,1.3500359441381511,2.0668137019006672,1.8559819051755266,2.2997184137758753,1.9487358690708934
1958.0,1.1310807845038682,1.6320370858787689,1.479879022429424,1.2499699770056183,0.99051652368628995,1.8037779095537894,2.0937143876036806,2.0096546580926669,1.5507123239279512,1.2340069261161344,1.550035944138151,1.6401159185987801,1.5617509867480917,1.899751604551851,1.4627649342765234
1959.0,1.9173978077768734,1.776536263820097,1.835001273855011,1.7749669747061838,1.2685415118171934,1.8481645964338131,2.2128485943229159,2.0341146703357267,1.8283732659224334,1.6137515659109229,2.3500359441381513,1.8467294681394577,2.0448062055756147,2.0331622640576432,1.7701211186398484
1960.0,2.8690134716253595,1.8206902311041151,2.719916064683864,2.2999639724067493,2.2780886512181238,2.3110928327192548,2.544848076444814,2.3657199487211713,2.4403401342119531,2.3224173738730691,3.6500119813793872,2.8534417898638047,2.8824861836392324,2.8998841297127989,2.3901326480794118
1961.0,2.76546679210644,1.9381535724936534,2.8997341580887621,1.9499819862033771,2.9072742139065122,2.329508118894239,2.2340905944630123,2.351021745006066,2.5832570115680862,2.8784218850009822,3.2999760372412359,3.4200119224623378,3.0142526478849638,3.299850978593978,2.4452995234609802
1962.0,2.7379127768453717,1.5675729468441153,2.7944328569752397,1.849993995401126,3.1364795479258611,1.8739579396394657,1.8979551986338834,1.9267171591024073,2.3995659940870206,2.9732820747665771,3.5499400931030953,3.4799684817352579,2.8141375481872495,3.299850978593978,2.2027098331056658
1963.0,2.6897164944840548,0.81746321387863252,2.1543225451431032,1.7500060045988797,2.7316200731253577,1.3145776771941877,1.2596364027142928,1.2877335939989905,1.8838701148405097,2.5020168985474283,3.5499400931030949,2.9332324499144908,2.2631555451872178,2.7332119114215523,1.7848685041081602
1964.0,2.5861562899330415,1.3554773330378567,2.1542493588277969,1.6250090068983141,2.6778284187505434,1.8997772152839594,1.5999999696376441,1.9119655484619003,2.1194128318816383,2.450851018344081,2.9999520744824824,2.9400106064991247,2.3501015573382711,2.4997847160135107,2.1241356363199175
1965.0,1.6482436277706707,1.5497203326720421,1.5092936472714864,1.025009006898314,1.780326807163215,1.5479716681216307,1.2764947191047991,1.6777148677589906,1.6314918227947923,1.7525191937427784,1.8999760372412464,2.0466899592064438,1.6520688625445772,1.6664900457664036,1.6866021771441624
1966.0,1.5795392288617509,1.3613216176582368,1.3445385358467803,1.3249969977005653,1.1948757460374506,1.3849097751124204,0.98286854771435883,1.3459396692521512,1.3006850900313185,1.0574761677694848,1.699976037241246,1.6602264862664904,1.6485965903727844,1.1332450625403732,1.1488467311218427
1967.0,2.0691408270466241,1.9758599120162514,1.7098733963014348,1.8999879908022514,1.7608797158538678,1.973686834665084,1.4211327630161861,1.9360275247892944,1.7904164373007372,1.5047876671287657,1.8000479255175279,2.293524652124463,2.2183683353055712,1.9332450625403665,1.4542661997238422
1968.0,2.3586884648760984,1.8791426461962488,2.0549144025556645,2.5249729793050628,1.9608797158538678,1.8589643332720325,1.3700452433708328,1.8726665160495828,1.8937631472397782,1.6302301149700376,1.8000479255175279,2.5335418302763086,2.6901224625845361,1.999867554153381,1.4829723099020451
1969.0,1.8896482302618955,1.4941608681122176,1.8850996569107352,2.1249729793050629,1.9902176019495408,1.425722560125126,1.1445707778366228,1.4094171041205432,1.6248543440158969,1.525347569591291,1.750035944138141,2.3135300109564176,2.5011945487395142,1.9332450625403528,1.1775527415044429
1970.0,2.7174243822597082,1.6940582654144865,2.815101856301323,3.0249609701073092,2.5902615518667149,1.6996954499431731,1.7020489742416181,1.7071210034375266,2.2041703941358444,2.0712075263532328,2.5500838696556687,3.2070283371066082,3.4072152582074202,2.6332284869809492,1.787036922058872
1971.0,2.9654932683077968,1.6826356525569159,2.8650790834346349,3.3249729793050578,2.4440090822033089,1.6294450953603892,1.8298202245096078,1.6584097948362395,2.2358668222205309,2.0812403951684493,2.6000479255175279,2.8869769533712062,3.3735035633712478,2.433261598442602,2.01378161525877
