Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1970.0,166.85187163066155,318.07446766325677,125.04165502720556,148.32446693877878,168.82191996749992,257.07254187102308,177.2121943285519,229.6239549395128,202.90759772157998,169.22690529065724,223.41553100019988,153.86244610462748,154.12587721289961,118.51111425531731,221.62611267659199
1971.0,181.24821296131546,323.05259292565472,124.99806386101356,175.86267602007325,159.79740986950341,244.68468083497652,186.76686129798824,229.57322972547712,197.23032132570486,158.88912600070043,243.35242157785515,143.42652827413397,153.55618715048868,108.66763272202063,212.52909153300774
1972.0,170.84768504383646,341.08866063869527,115.5979363452451,160.94228165820613,144.9191333529152,261.61790440835972,194.13286365890374,239.60830838266628,200.36989799817178,154.06921258050019,229.19245503969319,142.99853628877452,144.84937806429656,99.447839139222793,221.9343767564736
1973.0,161.0012505140607,346.74377476859604,120.4490359845657,153.80303153949114,142.7337803425857,263.03477679515345,196.32871176097041,242.13581068617788,199.71562628499737,150.11257895963183,216.17264129755648,142.30579692526891,142.75273127085444,98.46170659895445,217.50709637407482
1974.0,171.36583730086366,335.61041031830916,120.66251155464492,162.73951912148181,139.13868935360341,255.60998402432989,189.0915594421835,235.27442972865612,198.2811256283091,145.02790226470225,228.63727135436662,134.66545459272726,149.90348461033051,96.119860825669221,212.93722973151398
1975.0,157.10395572688918,329.30407868329786,122.81564867694701,149.89858759942115,144.13852929501397,262.24501019158458,192.27478536116308,239.92136475856509,202.96197656406022,157.84228585935767,211.45559979607387,148.93145012258137,147.93089640628739,99.527522848144216,227.42463671359064
1976.0,201.89907296509023,362.23510203833735,172.80983842777377,194.56086017624347,189.90458922796876,295.15081123631012,231.25748296654993,274.02980543831251,246.80265415932354,204.6402279982436,240.51750290405045,200.04413280761293,200.27936686706599,141.16828758776427,275.7833951048363
1977.0,188.24176929677728,349.69061102026478,158.99041358197911,182.00762180183807,176.90758124287794,284.19153966531093,217.90375911530222,260.08342528340222,233.54119778972958,194.30639795714515,226.76454521375209,186.77004874123836,186.73924744202913,131.52544512802461,259.84943865286323
1978.0,189.44441697401172,362.56991838277924,164.48168416741186,185.87792845780774,187.87822396824677,300.07803441182267,232.23716415220616,272.61981397407624,245.25482312751083,207.5372967757674,224.63868921517059,198.44344938180635,194.63243336486443,141.45518648712385,274.90602485263037
1979.0,159.55571116304026,326.46284565786931,141.59581474240719,155.47259615609917,168.4178289154533,265.66061013002798,207.03937415404107,242.2589961936313,217.37008811858368,186.54144564347564,191.48759158379156,176.05811606465872,168.03936813466589,128.13918068728822,244.45812173226278
1980.0,134.3445948944682,310.63889939495465,124.68849056331003,135.00826590209053,153.11371776371357,252.51422652638416,193.91550748707849,228.52588470020345,200.52186852684468,171.05976834343886,168.65131887799558,156.41262030983847,144.46383757067747,118.51820968790642,227.54583624993475
1981.0,150.36107360492574,317.65830479550448,112.1389686054536,135.18338450762312,130.04044065524255,239.29263042487091,178.09946419504936,219.26641693313763,183.19860437764947,139.16223699160656,200.99919378140609,129.47116380785513,132.67957155402328,93.331094643064233,199.38768028286162
1982.0,133.54476242287737,308.69073928880448,104.86661220161773,123.50862264085281,128.31208414741127,227.80453406978421,162.4570252199739,206.03821341836087,175.05474754414217,142.9619503384404,183.01336672684255,129.64749189673614,125.30328750524293,98.640174825756944,194.31632725078674
1983.0,154.77057121564033,309.04160828736673,110.84076919368185,132.32712351550111,134.00870807357904,240.55572567265318,172.93893569850172,217.11975047685627,186.38018374237447,143.69355116942978,206.66503283676579,135.01659280463963,134.03436162409361,101.73494255002899,208.4504130143643
1984.0,146.43509125885134,292.79519749341449,100.65421788640404,128.36075755043123,128.99445670599616,228.21596595758123,159.42219717863483,202.92994922714126,173.70200284366499,132.3406271232196,190.9856515067151,123.64100178416702,124.33712154975117,93.189128931547515,194.26146169173487
1985.0,165.3773330154512,277.56181424342924,111.60881659617812,151.92903034989837,137.13040824028613,217.36313843072085,154.34161422256093,195.20955142889073,170.81598547118617,138.83570860256776,216.39092161643802,128.85570269659686,138.90761855080521,98.557069100756593,185.97839716313212
1986.0,168.73159588589596,287.32936405018688,114.33265322323686,166.34146403275514,124.335183131337,232.09388663639547,170.54939600272914,208.55784946804744,177.45611470398384,137.84592171278874,226.94895302092831,128.8338974106041,136.77057853197994,97.099946453040928,196.60258667517101
1987.0,133.47497911486582,278.63081086112095,107.36751665825845,134.22651127819785,126.33503654864766,221.31357540587851,162.73757851812803,197.61791999522387,172.25085629729,134.83350054789122,183.05438824744945,126.76377713709905,127.15645163185813,92.677413417304024,189.79649458512199
1988.0,124.71415957925925,273.3596803235958,108.7153342729778,121.34929309810802,121.40797500881713,209.94725297257543,156.36859112855481,191.8891773108657,165.21728175823546,125.46351499661546,170.79914724813648,121.22687054365456,119.00823206858868,85.399167104601176,186.29604817167606
1989.0,143.38308454568113,316.40560562015133,124.33429268661527,139.03121125449252,138.98256719630527,241.81682159544181,181.27578557030904,222.5260962297063,191.93793878514754,146.74933789903707,188.20962509178952,142.67653032312887,141.08791236167053,102.70595913725758,217.29160737240744
1990.0,151.10712092883762,293.34580952862206,126.96412384055193,143.82632383726383,143.57264467957447,228.1111606968206,168.59105066726812,207.66927538810259,185.51247665039057,146.78249805265455,187.18714187523227,146.35012604004154,152.22711361862608,109.8013569166217,200.35139492394066
1991.0,170.90106574245112,309.41947293814957,133.24407972446278,157.3389007808519,143.76539732961581,241.65465821417311,179.06257280322129,217.22670114407092,195.62551277977568,150.8625946738247,217.46310870874191,149.15696936336417,159.86238871810207,110.69914998447598,213.32618145149837
