Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1953.0,1071.4862090990196,1682.2274510780237,1078.8520665170097,1079.734158609544,1162.0194481731546,1567.0204595916955,1287.5506142810004,1462.3048341516517,1310.6565630600917,1200.3229196905938,1026.7255686018993,1171.6268983339655,1101.9467176875439,1020.616887617471,1353.7749988576747
1954.0,1106.1086864936403,1700.2595755228781,1091.8342385254832,1079.3579443959145,1160.2482319087633,1584.3386398800583,1295.215974402638,1487.0954980508741,1319.928653626376,1198.2278030449302,1024.0891234421051,1173.5742575354159,1118.3591643198149,1011.5534093754241,1351.581511809542
1955.0,1109.5917976679459,1693.9336664348466,1072.9515338304584,1061.114869175477,1130.5020900128861,1567.4828651544306,1281.990716917539,1480.1950590494034,1304.3626082954152,1171.9956481763595,1010.3793383448144,1155.9327040759783,1102.5590097921975,986.24226267779886,1335.1739378209709
1956.0,1122.7475131351307,1714.3158231337504,1096.4822192250015,1081.9163364782312,1156.1668399667419,1606.3037719807239,1327.8851034363659,1524.3527687596654,1339.3240314263901,1207.8150587272642,1040.1399171732542,1195.5605898460112,1126.6191936317664,1033.0033426407704,1386.4291997877917
1957.0,1127.3745960177218,1708.4454497699905,1098.4162415610326,1085.0046239550859,1157.3898057722097,1607.2336331935117,1343.8736184539678,1535.5125708439573,1344.666005663091,1213.6815570930146,1043.2015739687449,1206.0408527269863,1126.0678817303276,1048.1453730616561,1397.8656972150959
1958.0,1117.4010351757383,1699.5004165340592,1084.8224600065814,1099.5131155843658,1151.4071736149954,1593.2618339727676,1343.8878210840012,1526.9071105949151,1336.7864749785012,1210.1276343612931,1030.0744674085699,1197.423386354935,1120.0277284697481,1037.3574772769791,1388.1865642877656
1959.0,1073.4265046248506,1628.0245490574639,1043.2914025330588,1063.5568889061128,1112.1861557947195,1520.0071974473121,1301.3850022305937,1467.9988902862997,1288.0795861799741,1172.1790859829184,999.23369680980466,1159.6882541478212,1083.6113427651831,1015.9910109243463,1341.4348977714844
1960.0,1116.6006998088856,1676.7436663931844,1093.7046742369005,1100.7829061510408,1173.0197106833189,1576.9013521991046,1368.8161829131052,1527.31624759326,1346.6404079033764,1244.4253504982062,1030.2566933449791,1216.472460073674,1142.1136341913952,1076.1400756573325,1404.6581117696901
1961.0,1093.9639487877696,1638.6320994939692,1071.0257972094305,1071.644662232231,1145.4347897187406,1533.981047571375,1346.7266657484952,1482.9685658450912,1316.4651405882505,1223.7903011676385,1004.6849866417178,1186.9678044128648,1119.7443559831772,1042.1109753935546,1372.6399621229396
1962.0,1119.8625217644235,1658.788378956951,1099.5551756580062,1068.8878450442171,1184.2075817186603,1557.9437019837171,1374.7555640933281,1485.9732743731627,1341.492201750109,1260.0181050058884,1025.8407072834677,1207.8160443678962,1156.3300399388017,1058.4785277011956,1393.7869101430599
