Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001687188168725667,0.0033972907415638922,0.0,0.0,0.0,0.13334439692532518,0.0
1954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033737059765850963,0.0,0.0,0.0,0.0,0.033327821365921453,0.0
1955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033737059765850963,0.0,0.0,0.0,0.0,0.033327821365921453,0.0
1956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033737059765850963,0.0,0.0,0.0,0.0,0.033327821365921453,0.0
1957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013717262766952591,0.0,0.20000000000000001,0.0,0.0,0.0,0.0
1966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057729212754101238,0.0,0.20000000000000001,0.039977637544771898,0.026363522257614208,0.0,0.0
1967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057729212754101238,0.0,0.20000000000000001,0.039977637544771898,0.026363522257614208,0.0,0.0
1968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057729212754101238,0.0,0.20000000000000001,0.039977637544771898,0.026363522257614208,0.0,0.0
1969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057729212754101238,0.0,0.20000000000000001,0.039977637544771898,0.026363522257614208,0.0,0.0
1970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004401194998714864,0.0,0.0,0.039977637544771898,0.026363522257614208,0.0,0.0
1971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004245034447979865,0.0,0.00033770577809183428,0.0,0.0,0.0,0.0,0.0,0.0
1979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004245034447979865,0.0,0.00033770577809183428,0.0,0.0,0.0,0.0,0.0,0.0
1980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004245034447979865,0.0,0.00033770577809183428,0.0,0.0,0.0,0.0,0.0,0.0
1981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004245034447979865,0.0,0.00033770577809183428,0.0,0.0,0.0,0.0,0.0,0.0
1982.0,0.0,0.0,0.014985274858621753,0.0,0.0,0.0,0.004245034447979865,0.0,0.0020335764296282857,0.0,0.0,0.013319291723179059,0.0,0.0,0.0
1983.0,0.0,0.0,0.014985274858621753,0.0,0.0,0.0,0.0,0.0,0.0016958706515364512,0.0,0.0,0.013319291723179059,0.0,0.0,0.0
1984.0,0.0,0.0,0.014985274858621753,0.0,0.0,0.0,0.0,0.0,0.0016958706515364512,0.0,0.0,0.013319291723179059,0.0,0.0,0.0
1985.0,0.0,0.0088401780757414068,0.014985274858621753,0.0,0.0048888096157699802,0.0,0.004245034447979865,0.0097568167485548064,0.0047335439433065308,0.0,0.0,0.013319291723179059,0.0,0.0,0.0035742979271587575
1986.0,0.0,0.0088401780757414068,0.014985274858621753,0.0,0.0048888096157699802,0.0,0.004245034447979865,0.0097568167485548064,0.0047335439433065308,0.0,0.0,0.013319291723179059,0.0,0.0,0.0035742979271587575
