Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1970.0,0.60670032928333928,0.86728847889132488,4.8372927593466706,0.62502101609609428,5.0599794838651952,3.1670149194392043,4.5621624177480395,3.4793476138170565,3.7148780720527692,6.1072215306525379,0.074994009310303922,5.8100683477464248,4.0373313955238865,8.0006956777809837,3.1315927955316765
1971.0,0.56546310360093155,0.57997656227842065,4.1906686477441468,0.57502702069495082,4.9892725928898773,2.7539084029183121,3.5620385099263108,2.8403639181877187,3.2471229143045921,5.8024318410605016,0.025005990689696073,5.3364701715336906,3.8464538879278143,7.3171276694321143,2.5366334943717228
1972.0,0.74810570256437225,0.49899865862489068,4.4785355801670708,0.68751951494635732,5.6423991870430417,3.1189020445569762,4.2833058126613963,3.4015211434338486,3.6371331276442538,6.4731233719175467,0.050011981379392147,5.6829231648235368,4.3749064605022134,8.0171277487465051,2.8392012604606998
1973.0,0.76895916727291058,0.56064587456613491,4.3955449571581751,0.56252251724580093,5.2232072796178066,2.8705850826976196,3.8002963495742144,3.0647729903504901,3.3356519063938928,6.2195184270868751,0.025005990689696073,5.3562546681342758,4.1408736890312356,7.7338909938145139,2.613664683896384
1974.0,0.66201032384497227,0.65221289656856363,4.1709551704580257,0.56252251724580082,5.3748414922395629,3.0096850901764345,3.925623832843792,3.1671056040416392,3.493372247260627,6.2344050224779117,0.0,5.5128816027546943,4.1390689882703544,7.5669538243440959,2.8015732763087877
1975.0,0.89988875562277171,0.68316097592174119,5.0152473372600692,0.71251651264692406,6.1990010421428483,3.3228601897133627,4.423652574470065,3.4137850651000656,3.9879753752798273,6.79204776748775,0.049988018620628218,6.1494009619414456,4.9303968183296067,7.9338246519196698,3.108615514077723
1976.0,0.87236819194352022,0.66409047992864656,4.4060515241579274,0.75004203219213794,5.391797978955724,3.3560148033753574,4.2918147351256373,3.3088460028747262,3.5326954249721321,6.4802804058751615,0.0,5.4428696366200136,4.6503295416829378,7.0505217533786428,3.0268331144310978
1977.0,0.58254495301756593,0.85266541063364532,4.3654763083040891,0.56253452644356461,4.9380380862824254,3.5651667502628683,4.6108901150163666,3.6576324693843691,3.7872683251095025,6.9746582718481047,0.0,5.7196463742302477,4.1238682610134827,8.0675004014047751,3.1613571308314965
1978.0,0.66543261113050634,0.84689987013169798,5.3780001369095061,0.55003002299442483,6.1160357894125035,3.9965788888467593,4.9365389138712343,4.0894924741718501,4.2514698415407004,7.2420469647709114,0.0,6.4730027730533912,4.7065669636076821,8.300380900780624,3.5078360183348094
1979.0,0.8274735258153918,0.8295459284296991,5.3479831012683841,0.57502702069498146,6.562177856026735,4.0855713792917072,5.806798537188266,4.1849220076393312,4.5612424963449527,7.9984654657602281,0.0,7.3764048993938385,4.7948249037486548,8.5336921465872777,3.5721377350319115
1980.0,0.58952415793928892,0.80274121150513333,4.949805799912717,0.53750150114974726,6.1233790200837221,3.400375500539973,4.7960998060966951,3.6992322693103579,3.9808778964178337,7.1734564872440902,0.0,6.8562515488866582,4.4307184268390909,9.2005300808155077,3.09964008116282
1981.0,0.64804487721118931,0.78001469651881239,5.687444629971556,0.500024018395548,6.4774010555882313,3.7038435937140122,4.9812400712742662,3.6896961879991386,4.0860367952741807,7.3259662474665781,0.0,7.1528952809315829,5.3625498896342236,9.2339572167378492,3.1089522327186918
1982.0,0.99645292701944888,0.83216337632746873,5.8455653774901002,0.88751951494636749,6.1616632149023154,3.616832909374029,4.8407063058840887,3.8676270721671449,4.2391087441935325,7.1631464049888489,0.12500599068969609,6.8263819622747999,5.8234691778143848,8.6837500817307536,3.1107339888307042
1983.0,0.95490984155657754,0.87901273485662523,6.6578033975386752,1.0875675517373824,7.0358389243707498,3.7594328502795542,5.023560243637859,3.9506883805108064,4.5604010187196478,7.942007375205101,0.22500599068969607,7.7863383351364224,5.8513755168182371,9.6339737328114481,3.5115637949505016
1984.0,1.4479776706464846,1.0037472031296417,6.7125163315760004,1.1625585448391025,7.283746068982861,4.142899138592111,5.3644278304744031,4.3847426900231756,4.707202249614312,8.8656257974015258,0.25001198137939212,7.9364470717980495,6.3834758480456859,10.217260154936021,3.6869753874770552
1985.0,1.1891610549488623,1.0615524364184756,6.9476709106298777,1.1375495379408027,7.7355299370215231,4.3191193490881448,5.8175307494655684,4.6559356050649177,5.3558832447652431,9.0542202453220106,0.32500599068969604,8.0896287087120875,6.5459606127616237,9.6838661701325321,4.0876239075992356
1986.0,1.400060194080831,1.1762825212161871,7.1204375152533359,1.3000360275932916,8.1042674406006991,4.5562042025442864,6.702652183860387,5.180536198797558,5.5469031354347536,9.6586669256235123,0.30000000000000004,8.7527832030198347,6.8886807324765007,11.083766716775973,4.7668792278507421
1987.0,1.2790216308250684,1.2588026237102621,7.034293632158632,0.90003602759329149,8.3650830519236337,5.1690899050689456,6.7492238523491892,5.524400734903665,5.8324281933661073,10.032822629190855,0.025005990689696073,9.0764180782767614,6.5577732833981255,10.60046371909203,4.9596366336574249
1988.0,0.9480147371026677,1.3458699983939022,6.8606257036840326,0.67503902989270448,8.2138728894637776,5.2004760075774072,6.8578524212331686,5.4659011129570532,5.7901044994609281,9.7171763752806637,0.0,8.7167579743139925,6.2568694906606295,10.483650727517112,4.9591565719833293
