Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1953.0,440.05212365138522,211.11351977769482,535.64577140160895,323.21233148897778,508.88457705202882,308.41844096225566,486.26263448120665,382.9862338949406,426.84688282708947,545.7845113865576,264.75512190177767,514.08845496342258,522.60925844162568,639.29883248368515,403.60398947300422
1954.0,425.22902424860985,201.16807164893174,537.51187564112365,315.29493439360073,525.36134841369778,304.43677784281152,484.75283824832212,373.91393477810482,429.0196959213514,559.74977896073574,247.97722012416406,517.70615424002449,520.91596063812472,649.31227731239107,417.34860544676849
1955.0,391.77944238020871,188.0321842203538,514.33216357272352,305.43118618579001,500.03000122543534,291.79663126768969,463.66848366428951,357.39344499286472,407.61077672237923,531.0442601795678,226.49827449209525,491.31499642697793,492.24422093363683,618.81460511574392,398.28089189667554
1956.0,385.64255560791571,175.15034264593345,503.70864893453501,298.24906015481685,489.63879783047821,267.64438658841982,429.81376278639857,325.51402800939115,387.28446877130295,509.47018193276136,216.75032131668655,472.69887793837916,476.29665910047572,585.85465374060414,371.8294970276927
1957.0,420.95260019964928,211.87312169244223,554.83583298294741,329.70423253573523,535.4921851251836,306.79170464703276,468.83206333047247,361.04447460996391,427.2812778335886,551.29841992703564,227.08898694783255,516.19251031221245,518.19756083419998,614.09276926272219,410.86843657984446
1958.0,379.90702563095732,168.10968348846149,511.1149618187813,290.85230967054611,482.53912085393301,252.56203577556076,406.40438818159424,299.00596261364814,374.41110086308379,493.40157325689268,198.23277246491671,465.65875206288928,473.14334222361322,560.58415993999733,350.58853386523629
1959.0,382.07234575399184,178.08207868072384,516.68421995397966,289.48134508305952,479.25399761564177,262.22323033546115,405.05466395003816,302.59087071399165,376.32559724646597,490.00399704992816,199.78755823371284,470.14817547113387,477.174822981955,556.19176673294749,346.85064122230699
1960.0,348.34981966532075,161.03797111339776,475.12272500060737,255.47037485143761,446.57396657099525,236.40542150737838,366.38967498199713,272.96591793660264,344.21211453205234,452.64641299565585,175.93424758612144,429.60156332323311,435.30436893427594,516.93709618856474,318.33612472333664
1961.0,365.60778471150962,170.80562807817182,490.76723061935007,284.7839588310984,462.14335894041312,250.41122672856491,370.34125267844666,285.63525454381295,356.60147243499352,463.59745437442626,193.8626110482879,437.27736431060822,447.96073037635296,545.83099801076332,330.96963603294824
1962.0,337.26094666800543,148.23940897696252,445.92799891410596,274.61505148170124,417.20774615097235,220.70171843305062,323.20140040406295,257.80742420983574,320.74239857322289,417.16621154843824,187.78727901336015,398.14273446444474,404.97310043242157,513.47822239490256,297.17717043636691
1963.0,349.7624609332737,164.61573348264341,447.22116535847056,302.34109425462663,422.0869900173733,235.16941207986474,328.89262856488642,271.60836606502124,330.39454635386829,424.40899537620618,205.23072213798437,411.76439513539265,403.00007209510011,530.35523172712124,308.34508453038495
1964.0,355.57683212266375,175.03247599338337,453.37526074807357,311.51406257181213,434.17646756022589,241.10264688835628,334.9866904795681,279.82070019879211,337.81641551019965,434.58679100280608,209.38978213648699,420.58496030446258,399.07229199253607,556.99864065885902,316.65323163460221
1965.0,372.79448571054661,195.71175330854996,481.0640537908659,326.43077170637525,475.93203955662375,272.83048795186085,371.80032588185395,317.77389805915698,368.75156635225551,477.02157757231436,203.1359575906948,460.44688696710762,422.78476065287998,600.94144331989503,346.01335140508263
