Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1970.0,3.2561301864655698,1.9513813419564943,2.4257156127042956,3.174942956310645,1.4442543628388458,1.6485695214871434,2.2809077289563211,2.0438036327927507,1.8452098017939018,1.5528444555342125,3.2000000000000002,2.0733285506398551,2.4685666847716696,1.9998012519155566,1.9371238606329846
1971.0,2.9663135503603475,2.1102845609177261,2.1409127455763097,2.3999519632089656,1.731835937643984,1.8631990547047796,2.331949069278449,2.1996217455903739,1.8511308850227199,1.6273680412507936,2.6000000000000001,1.9000197702878556,2.045475447694507,1.9665397327873535,2.0741053140205681
1972.0,2.504098004411706,2.3297332630428946,2.0502889300250908,2.024936951711819,1.5465515828037215,2.2964556722209575,2.2212630413456194,2.5166208967037962,1.947303926546283,1.7426286379420681,2.1999999999999593,2.0197748850812323,2.4193860096086488,2.4666556427317703,2.4111311419831187
1973.0,2.7936859546885948,2.7414990459761031,2.8502847602733703,2.3499339494123861,1.960767080102374,2.8002263293706946,2.6427820617266513,2.8968888177333043,2.4115358586855642,1.9838938245775979,2.899976037241216,2.5065477780794119,2.6311568451568275,2.6000662625804809,2.9824581443881155
1974.0,2.6280984381725303,2.7122025449439464,2.2946598484637923,2.3750150114972071,1.8290043862248595,2.6336351955137571,2.6598756196104261,2.8335277219551465,2.3472192464722927,2.2276358356151951,3.2999760372412155,2.5865951268822576,2.8149949951172988,3.2333941632608103,2.7724186531595167
1975.0,2.793847294558788,2.5183510788636339,2.589397165712648,2.4250090068983203,2.2343050552954651,2.0817034777748331,2.7702803734572199,2.5123633639598131,2.4408993923934177,2.5430417773890563,3.0,2.9533363429790027,2.8075805134289178,3.5668048227666547,2.7765864983395034
1976.0,3.4903342387742997,2.3714917389258394,3.4297464763283698,2.6749789839039062,2.8003089497558493,2.3299722405641408,2.9235345108388628,2.6536235731745577,3.0743482661927386,3.0954458577243824,3.2999760372412155,3.6999604990423016,3.6869270929403739,3.8001657159370246,3.449760158816801
1977.0,3.3800165438857555,2.5479815380746431,3.2643332542893333,2.6499939954011538,2.7808958327115207,2.6114530261045172,3.2426813017756286,2.9366340807433424,3.1641144332386171,3.04804269816555,3.2999760372412155,3.7533298268792743,3.5773378994431759,3.6334934976457354,3.6244988310298005
1978.0,3.9939683139728146,2.7003874120843467,3.539551962845322,3.1249729793050398,2.8638830370614072,2.7296863882506428,3.4724469912035021,3.2243968712413675,3.4109576230797343,3.1261430718246919,3.6999760372412154,3.9266188210671955,3.8376351826280199,3.7668710060327313,4.0531859310561957
1979.0,2.4490903531094501,2.8091015080407655,2.1195072083883568,2.5500060045989486,1.5563390560734489,2.8333753506373744,2.6466535191955867,3.0581915175655947,2.2363967171608827,1.6953978215286807,2.3000239627587438,2.0666096335248603,2.1478986275888472,2.1999668885382588,2.5615053384934616
1980.0,2.4556125099255239,2.3621336948875706,2.1051311343926837,2.6749789839039879,1.7071663861944368,2.3482686836443256,2.2806810659054033,2.6241251811365198,2.0457577240142109,1.9696342857589173,2.2500119813793513,1.9931889536853107,2.1888797834850959,2.2333940839464068,2.1485810996384673
1981.0,2.9866793759354437,2.6984636224658614,2.4501680065400882,2.9249489609095933,1.8878808566752396,2.4040751809308794,2.6423622801082423,2.8731130831452325,1.8695817543987345,1.7764594300018903,2.7499880186206487,1.859923598184174,2.4268037770290682,2.1334106595058442,1.9036348521019355
1982.0,2.5518706862328506,2.4214542310785134,1.9649840392319966,2.3749429563107265,1.7462277628266585,2.2444642992157258,2.4978837698260459,2.7655842807375262,1.986064201778682,1.7491932672048314,3.0000000000000404,1.8998814733772071,2.4114198854722018,2.2667219053123597,2.2082936692843598
1983.0,2.5863032030525934,2.2920435107880079,2.1000609827269159,2.0249849885028537,1.8782060774813083,2.1334716781598808,2.4468550795473423,2.6289937336649407,1.9554485066052116,1.8781784599770899,3.2000000000000406,2.0666029905565373,2.415199264206529,2.3667053694101106,2.1843207866651051
1984.0,2.9727682301015266,2.1587743169455016,2.2849638138781971,2.0250330252938484,1.687606368883253,2.0073814650738564,2.1234589193629181,2.3898500057185679,2.1875324321791272,1.9257435665984972,3.0000000000000404,2.2401025850530543,2.5058728212652275,2.6667882075500562,2.4705808727132061
1985.0,2.4764291912206042,2.3940534830329097,2.2048414085162475,2.1000360275933021,1.6876356223735545,2.0443607545427298,2.6681558382119896,2.4095919058038184,1.9854752277729268,1.9702778374394818,2.6000000000000405,2.1663793026208649,2.2979254368474749,2.6998509389367351,2.3987350264488305
1986.0,2.641492916282838,2.276648178242513,2.835280069087339,2.0250330252938888,1.5272953300613497,1.8111671385153163,2.5022168990279416,2.2972770150560629,2.0658702309763437,1.7805306819441271,1.9499880186206078,2.3667281839599652,2.8568509459132043,2.6665231572279429,2.0653414155651171
1987.0,2.4551219407833615,2.5124681770099189,2.9604027235629449,1.8250330252938074,1.7217055814943687,2.1335313864058252,2.6297529634611094,2.5804330581679489,2.4129132566151865,1.9871216025690051,1.8500119813793514,2.646808438286739,3.0040199915328336,2.766970380074981,2.4837857640370231
1988.0,3.1036473458303737,2.3662270012660795,3.5259719370896869,2.4500180137965799,2.2542474808892732,2.3151864907881219,3.4301141586915329,2.9364447388101484,2.7554956608795762,2.7093838407261068,2.3999999999999595,3.0668399803363626,3.4269853516175912,3.2663244091435266,3.3414574375434172
