Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1951,0.083161812534526675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1952,0.0,0.0,0.25888030184782262,0.28601706422374112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47451194493653231,0.0,0.078906725183082296,0.0,0.0
1953,0.0,0.18992275184267857,0.14802954778542379,0.28601714933849903,0.0,0.0,0.065271341742105735,0.51838066891574852,0.0,0.0,0.19402267385694033,0.42864442992941532,0.0,0.0,0.0,0.0,0.0,0.077059468205950304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47272021398323016
1954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074006588606255252,0.0,0.0,0.027678057744203125,0.49964328626851989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02619523340558531
1955,0.0,0.0,0.0,0.0,0.086810465885227825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1956,0.0,0.095386448950021407,0.0,0.0,0.0,0.018825468119829023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11119200183983413,0.04758719233435816,0.0,0.29962320315600355,0.0,0.0,0.0,0.0,0.0,0.033230270686617179,0.0,0.0,0.0
1957,0.0,0.0,0.0,0.0,0.0,0.0,0.021843430465326649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026404392577553032
1958,0.041539636300655942,0.047551665546947869,0.11103117066515185,0.35758208518401507,0.043405232942613912,0.0,0.0,0.0,0.0,0.0,0.13916311077367308,0.071999153333883459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20024025353969568,0.0,0.033396400605797329,0.0,0.0,0.0
1959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1961,0.0,0.047551665546947869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33365851515745321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026405223240702883,0.0,0.0
1962,0.083161812534526675,0.0,0.88886093176024283,0.82185229933274151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50040655993713645,0.0,0.0,0.0,0.0,0.0,0.36919682339518223,0.0,0.26358920761267812,0.0,0.0
1963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08327757596922046,0.2773084929774538,0.0,0.0,0.0,0.076596172408237628,0.37501575354096489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1965,0.04158090626726757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055428073481821161,0.0,0.0,0.0,0.076596172408237628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1966,0.083285127168061315,0.0,0.0,0.0,0.043577416347594357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24975464768766742,0.0
1967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1968,0.0,0.047646094841580437,0.14788521451181166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57863739074263976,0.0,0.21064993744857405,0.0,0.0
1969,0.50065828882493357,0.28568731410336434,0.70286034284680554,1.0003828822062899,0.13056032444375346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08327757596922046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0011387709105302,0.13365181627407355,0.26284168010864861,0.75024535231233258,0.0
1970,0.70876887317747317,1.4763185397422973,1.5181568594724288,0.71485202657922797,1.2173280288260635,0.018900475207457568,0.0,0.18510946050082316,0.0,0.0,0.0,0.0,1.1666388003836561,0.55523252167558146,0.0,1.0,0.19965975191478227,0.92309459792921189,0.87507876770484994,0.14296769812047971,0.59951949292064943,1.3161516168427705,0.30046800658336159,1.1841155773368979,1.0,0.0
1971,0.04158090626726757,0.14284385523009904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30754434639313549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972,0.0,0.33352249386326194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076828231691413895,0.0,0.0,0.0,0.0,0.0,0.026328041952994975,0.0,0.0
1973,0.12478393929078389,0.0,0.036998377120271937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
