Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1953.0,0.016632362506905335,0.037984550368535715,0.081381969926649284,0.11440684271244803,0.017362093177045564,0.0,0.013054268348421147,0.11847745150440074,0.0,0.0,0.044340146320228688,0.18565754323958705,0.0,0.0,0.0,0.0,0.0,0.015411893641190061,0.0,0.0,0.0,0.094902388987306463,0.0,0.015781345036616459,0.0,0.099783089477763098
1954.0,0.0,0.057061840158539989,0.081381969926649284,0.11440684271244803,0.017362093177045564,0.0037650936239658045,0.013054268348421147,0.11847745150440074,0.0,0.0,0.044340146320228688,0.18565754323958705,0.0,0.022238400367966826,0.0095174384668716312,0.0,0.059924640631200711,0.015411893641190061,0.0,0.0,0.0,0.094902388987306463,0.0066460541373234358,0.015781345036616459,0.0,0.099783089477763098
1955.0,0.0,0.057061840158539989,0.02960590955708476,0.057203429867699808,0.017362093177045564,0.0037650936239658045,0.017422954441486477,0.11847745150440074,0.0,0.0,0.044340146320228688,0.18565754323958705,0.0,0.022238400367966826,0.0095174384668716312,0.0,0.059924640631200711,0.015411893641190061,0.0,0.0,0.0,0.0,0.0066460541373234358,0.0,0.0,0.10506396799327371
1956.0,0.0083079272601311888,0.028587622899393855,0.02220623413303037,0.071516417036803018,0.026043139765568345,0.0037650936239658045,0.0043686860930653298,0.01480131772125105,0.0,0.0,0.033368233703575237,0.11432848792048067,0.0,0.022238400367966826,0.0095174384668716312,0.0,0.059924640631200711,0.0,0.0,0.0,0.04004805070793914,0.0,0.013325334258482901,0.0,0.0,0.010519925196627668
1957.0,0.0083079272601311888,0.028587622899393855,0.02220623413303037,0.071516417036803018,0.026043139765568345,0.0037650936239658045,0.0043686860930653298,0.0,0.0,0.0,0.027832622154734615,0.014399830666776692,0.0,0.022238400367966826,0.0095174384668716312,0.0,0.059924640631200711,0.0,0.0,0.0,0.04004805070793914,0.0,0.013325334258482901,0.0,0.0,0.0052808785155106066
1958.0,0.0083079272601311888,0.028587622899393855,0.02220623413303037,0.071516417036803018,0.0086810465885227821,0.0037650936239658045,0.0043686860930653298,0.0,0.0,0.0,0.027832622154734615,0.014399830666776692,0.0,0.022238400367966826,0.0095174384668716312,0.0,0.059924640631200711,0.0,0.0,0.0,0.04004805070793914,0.0,0.013325334258482901,0.0,0.0,0.0052808785155106066
1959.0,0.0083079272601311888,0.019020666218779146,0.02220623413303037,0.071516417036803018,0.0086810465885227821,0.0,0.0043686860930653298,0.0,0.0,0.0,0.027832622154734615,0.014399830666776692,0.0,0.0,0.0,0.066731703031490647,0.0,0.0,0.0,0.0,0.04004805070793914,0.0,0.0066792801211594654,0.0052810446481405763,0.0,0.0052808785155106066
1960.0,0.024940289767036522,0.019020666218779146,0.19997842048507894,0.23588687690335131,0.0086810465885227821,0.0,0.0,0.0,0.0,0.0,0.027832622154734615,0.014399830666776692,0.0,0.0,0.0,0.16681301501891793,0.0,0.0,0.0,0.0,0.04004805070793914,0.073839364679036443,0.0066792801211594654,0.057998886170676202,0.0,0.0
1961.0,0.016632362506905335,0.0095103331093895731,0.17777218635204856,0.1643704598665483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016655515193844093,0.055461698595490758,0.0,0.16681301501891793,0.0,0.015319234481647525,0.075003150708192981,0.0,0.0,0.073839364679036443,0.0,0.057998886170676202,0.0,0.0
1962.0,0.016632362506905335,0.0095103331093895731,0.17777218635204856,0.1643704598665483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016655515193844093,0.055461698595490758,0.0,0.16681301501891793,0.0,0.015319234481647525,0.075003150708192981,0.0,0.0,0.073839364679036443,0.0,0.057998886170676202,0.0,0.0
1963.0,0.024948543760358849,0.0095103331093895731,0.17777218635204856,0.1643704598665483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016655515193844093,0.066547313291854995,0.0,0.16681301501891793,0.0,0.03063846896329505,0.075003150708192981,0.0,0.0,0.073839364679036443,0.0,0.057998886170676202,0.0,0.0
1964.0,0.041605569193971112,0.0,0.17777218635204856,0.1643704598665483,0.0087154832695188721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016655515193844093,0.066547313291854995,0.0,0.10008131198742728,0.0,0.03063846896329505,0.075003150708192981,0.0,0.0,0.073839364679036443,0.0,0.052717841522535627,0.049950929537533481,0.0
1965.0,0.024973206687065777,0.0,0.0,0.0,0.0087154832695188721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016655515193844093,0.066547313291854995,0.0,0.0,0.0,0.03063846896329505,0.075003150708192981,0.0,0.0,0.0,0.0,0.0,0.049950929537533481,0.0
1966.0,0.024973206687065777,0.0095292189683160878,0.029577042902362332,0.0,0.0087154832695188721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011085614696364232,0.0,0.0,0.0,0.015319234481647525,0.0,0.0,0.0,0.11572747814852795,0.0,0.042129987489714811,0.049950929537533481,0.0
1967.0,0.12510486445205249,0.066666681788988963,0.17014911147172346,0.20007657644125798,0.034827548158269564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016655515193844093,0.011085614696364232,0.0,0.0,0.0,0.015319234481647525,0.0,0.0,0.0,0.31595523233063394,0.026730363254814711,0.09469832351144454,0.20000000000000001,0.0
