Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1987,0.0,0.044200890378707031,0.0,0.0,0.024444048078849902,0.0,0.021225172239899323,0.048784083742774036,0.015188366458850397,0.0,0.0,0.0,0.0,0.0,0.017871489635793786
1988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016952123872181269,0.0,0.0,0.0,0.018841795656709969,0.0,0.0
1989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,0.0,0.11730271478226932,0.024959188523826514,0.0,0.0,0.0,0.0,0.0,0.021947125660470319,0.0,0.0,0.0,0.075589074210988566,0.0,0.0
1991,0.0,0.0,0.0,0.0,0.31674317949646108,0.0,0.0,0.0,0.090802377709840107,0.33856126584487384,0.0,0.0,0.0,0.0,0.18727722311146897
1992,0.0,0.0,0.22568022371740612,0.0,0.0,0.0,0.0,0.0,0.020455372629886424,0.0,0.0,0.0,0.037905100634403541,0.16663910682960728,0.0
1993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,0.0,0.0,0.0,0.0,0.34113763979843864,0.0,0.0,0.0,0.030201762012485471,0.06777668941006669,0.0,0.0,0.0,0.0,0.0
1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,0.0,0.0,0.024910261005310647,0.0,1.21896646494039,0.0,0.0,0.0,0.22225793331618623,0.62712848418601719,0.0,0.43307444618945967,0.41414839190557423,1.0,0.026727307970180976
1997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,0.0,0.0,0.32422484285820802,0.0,0.1222201822217515,0.0,0.0,0.0,0.11147391273316438,0.35595436268863512,0.0,0.5997959158067796,0.056506849261440464,1.0,0.0
1999,0.0,0.0,0.0,0.0,0.0,0.0,0.085131813255804059,0.024440480202243983,0.042192936659182251,0.20348231741113632,0.0,0.13319287760984333,0.037683591313423782,0.33311245806510942,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,0.0,0.0,0.15043729233444644,0.0,0.17054460635105878,0.0,0.0,0.0,0.035456179322175374,0.11861767484599409,0.0,0.0,0.018952550317203699,0.0,0.0
2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,0.0,0.0,0.024959188523826514,0.0,0.0,0.0,0.0,0.0,0.0016985420406266662,0.0,0.0,0.0,0.0,0.0,0.0
2004,0.0,0.0,0.0,0.0,0.85348264659224027,0.0,0.0,0.0,0.080603845920209305,0.16940774921140611,0.0,0.0,0.0,0.49975156489468281,0.0
2005,0.0,0.61862016418051435,0.19947785745682992,0.0,0.0,0.98151795600999603,0.57421483818456831,0.92672696867090409,0.40666599718642432,0.051060557505764451,0.0,0.40030277704681466,0.45170210733426852,0.0,0.30336889300790315
