Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1966,1700.3782957075678,1397.2419919941503,1863.7740017750152,1655.6062356901093,1832.7877070118627,1507.8954116076154,1708.8475263071055,1594.6601296593806,1674.594699312649,1830.7298643506972,1433.3459820196667,1806.0413405938455,1753.6074070156137,2008.9447819905031,1642.4996915805864
1967,1622.3059713930679,1431.6666035674525,1799.6436215119177,1575.2883805392605,1851.7978944079857,1591.4299943965398,1751.6578016195845,1684.6968364195382,1689.9023078603366,1849.9421020068771,1287.2506385720062,1819.0699197301124,1708.546517354247,1954.6579797160919,1670.0152359730289
1968,1630.9570136620398,1322.8280703147304,1786.6364319383595,1615.1478565618931,1731.4565580374258,1439.0919435985616,1612.5266745310728,1543.9216689483887,1588.613756284167,1705.3729638207546,1411.6866463774766,1714.5782120932176,1661.2209388340048,1885.8241280726165,1552.3551964397705
1969,1692.0613968995376,1340.2384522035618,1873.2644097774594,1667.3068153068127,1864.459380305781,1505.5189958281269,1694.2735683468079,1604.4729684125339,1671.8017122780998,1844.5755899360472,1571.5074800061184,1792.9570947930652,1753.2972580780993,1992.1773851882529,1644.6328177602709
1970,1693.143545888601,1378.839797240943,1862.7618095091864,1692.7452008846403,1881.5289803704666,1556.7390557542199,1709.2902247362465,1624.9356575622105,1680.0536765152478,1820.8424566130079,1594.5859666591014,1782.3852612684977,1745.9166195041512,1943.1324497732589,1642.5372621399506
1971,1776.9240181111873,1276.4222425435212,1884.5985106460366,1739.6308631165025,1848.9287956763328,1480.9366164221583,1688.5568800163337,1555.7929870418291,1648.5465520960929,1777.3283338010071,1608.7799588202593,1808.0285885681756,1774.8978961979865,2008.0510036036537,1585.2598272315697
1972,1559.3067035289378,1250.4734447169023,1716.7041658390237,1592.85354398188,1686.6448542655817,1414.967862849629,1620.194208204246,1508.3557478643709,1544.6985005012486,1657.6547362638137,1300.057988909384,1702.7635869368728,1613.0761895718761,1819.6922128943136,1505.8342748404045
1973,1789.6363625217234,1508.7351759358332,2036.2299012076096,1870.7864244369086,1986.8365833357584,1751.1164390453225,1909.636892085693,1800.5280520817287,1835.1590382232609,1946.9193985422603,1525.6011989680212,1981.4416197375563,1917.773998275723,2076.49746369177,1797.4834660540726
1974,1646.3584220983378,1246.9729285318604,1831.0667045230734,1746.5284828696658,1763.6682070090103,1491.4883821324108,1670.6819148228494,1544.8755180831395,1592.0719809857255,1667.671590282125,1486.07682491119,1744.4159910952378,1682.44215786828,1829.0537484025867,1527.4416978324584
1975,1726.144132103726,1359.7245974696123,1904.2436772970855,1830.959112107975,1887.6208309805295,1578.7556822183833,1718.706276118824,1632.3136100214797,1688.6687582892089,1800.6703230764733,1693.1162256133905,1827.6803203274965,1809.2391584963891,1959.2297760481081,1610.5317058251721
1976,1685.6498304767783,1323.0685607424502,1801.4404992314417,1743.0681555568053,1848.4192776209368,1560.5469163836462,1723.6895937714044,1645.5855928250623,1661.3226426850206,1783.3297375799382,1517.6544617102152,1837.7853163756442,1764.8081095690063,1987.6600659908795,1590.4936243961331
1977,1650.5135262674564,1233.4685628528994,1797.8390930050889,1722.088229509387,1774.6509165919142,1438.7464353421724,1606.0082864491917,1521.242192323863,1581.4165575825539,1683.9466288956401,1578.1305223504683,1759.9741919577245,1717.6602684639829,1905.4799872194644,1512.1624203714534
1978,1628.5045737438152,1278.7627244034588,1767.0068721481769,1674.8126239797896,1791.9911443637814,1474.2889057591888,1607.1158016136519,1555.1150755292306,1606.8239170859247,1763.5768752442839,1730.7317622759606,1762.4292393824169,1690.2627378462782,1900.7552784107409,1568.4343663380703
