Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1951,11.177235778972454,11.75478684063002,10.735677947004907,10.608927941937015,11.370554572166398,12.603994697620122,11.681709869832238,12.193104822929058,11.624256982733279,11.940347759341291,10.778945497086999,11.025943962088412,11.343476216670103,11.468395750425142,11.612477473434723
1952,15.162311417855259,11.646881243806613,13.107766890036997,17.488630374127808,12.79489654517149,12.73912934099542,11.363382399513672,11.635798447058887,12.64964306691207,12.926378430294601,16.302321160307919,13.127804316872762,14.314509402024377,13.13043856040645,11.677220739195855
1953,16.073226786137429,13.257217890129796,13.915351346898879,17.050701827385399,12.587390089985536,13.499391641207851,13.199808448469888,13.430000287073481,13.702844210277213,13.252608930502662,15.675275805944084,13.633179194362848,15.347757538181741,13.754380365848515,13.247619940444787
1954,10.972823567542914,10.485432086537427,10.15915797870607,11.124830829333092,10.132629960784302,9.7139701923360811,9.2858415622424726,9.3911747549473894,10.014799471906198,9.78441350989565,9.6991665070148354,10.837687363395816,10.708905798953131,11.279141348291574,9.4963246408845219
1955,10.015055357580561,8.9765806150712866,10.556317270944966,9.7290026343701186,9.9064128418971134,8.5992728155743983,8.498024827879334,8.5131847231452404,9.446460125956083,9.7830099931349928,8.389197394522796,10.062792139585056,10.821791331479956,11.11327821414338,9.094673222835576
1956,11.461896084677733,7.7572246599675685,9.8221392577969926,11.521776987624325,12.540176557461908,7.9113044601704452,7.4239097772748757,7.6176705822336377,9.9552572372148784,12.444617060635649,10.312354931542806,12.692722191971054,11.281227585042659,12.908729717941357,9.9445973505201852
1957,9.0669798901289944,7.3554395893339368,9.5743368499159942,10.374382348273583,8.8680672874793167,7.6494901398843309,8.1754956879817549,7.8613121063480449,8.5689490837608542,8.6106134651100543,8.189937530230825,9.9554668504554211,10.808116195014385,10.501885639180323,7.88889512600967
1958,15.725844131519072,13.301400362176176,16.923099327499617,15.015459376011206,18.425653756409162,14.549120892139966,14.514003587346609,14.699333298762109,16.143585068794248,18.387082619741594,12.431053650928494,18.903712636524052,17.443870991245777,21.60051734662304,16.230237588112448
1959,7.42241513873289,6.8959226511446152,7.4114897221358911,8.1413567299537011,6.8994334087597764,7.9083697673922151,6.9559960124095896,7.4400212592385619,7.393202938345838,7.4143767492259238,7.5951728994302972,7.362162180986223,7.3690413927045801,7.44816400574119,7.7242392305383927
1960,11.636763918893246,12.479755254425191,12.508972513447796,11.574776887384219,12.215916172468932,11.729209334616227,12.412861771535063,12.326259149209902,12.208494462167536,12.465466523864292,10.504745423347082,12.17707537223937,12.703327757747601,12.746554134951015,11.900166171439933
1961,10.798967112097078,7.101448923357812,10.680293852033707,11.561493217277169,9.4226294668695321,7.9827697855362958,8.4866084445114289,8.6886825228661273,9.1650243574180905,9.261293942316021,11.996764347473349,10.021905347135867,11.409312029379867,11.49044045286294,8.6275093760268611
1962,11.391789941175906,9.5664732108122852,12.269357035045294,12.416752243832835,10.756576520777276,9.9073826248885659,10.311003810782751,10.52314200621255,10.991240331677526,11.881040901615375,11.12992033948219,11.962189404774076,11.916092217007867,11.977656842039233,11.024121165760533
1963,9.6772724135176489,9.1056893077782011,9.6188025484271122,10.671021728629423,11.289531996071618,9.2959492810922679,8.6825297894556996,9.3362061060591994,9.7452833228745686,10.450028548880177,10.531478710959867,10.10013594785862,10.710613308904263,10.731462773788335,9.3734317150453652
1964,10.027173712755451,9.90682306226606,11.053152758360561,10.472628095038672,11.459321816763479,9.7119312700915224,9.4601409824003309,9.9283624123096832,10.423854350721037,10.916823123625718,12.599205959137317,11.672685734603355,11.527488400051302,12.667172615252962,9.8437424177901569
1965,9.6543112779079401,8.6078898161400694,9.9899970944067462,10.770926619052506,10.320886782179228,9.1499574550232552,10.012820624092711,8.9770401277003042,9.5607360801122709,9.5631074232199254,11.522351218863831,10.532442666768663,9.7634571175114111,11.387812664224674,9.2878825435561563
