Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1965,453.36622608772376,242.51734033641407,580.58993977963758,379.64652396995308,576.27572933116562,317.76037698050988,426.60461952300369,369.21557564717949,441.60983220121324,572.14172961819997,260.57334426008327,577.39964370926407,518.91160961181697,725.08757172218259,406.51097280929815
1966,409.3894068354769,229.96608965940268,580.13744322727644,375.75982085681329,558.58453543104952,299.07009654974246,447.92924888957788,357.65628164845776,428.14128952404349,564.72716453798614,215.11192911489744,538.49523606674484,470.54917098853628,751.34408923357614,403.07323217507013
1967,361.67620959034804,207.69545920051746,528.35939244351835,301.96060936117948,578.17421764624851,322.10419204333374,462.00924559687752,396.64252911210065,423.35187208988054,576.76685456672897,132.34121226333411,549.50089685789317,437.44697597893571,691.65945589770695,401.99931737099632
1968,418.03460185317402,229.55418393952053,571.37802466707012,400.25014369600677,528.94498947124043,292.97690408519293,422.52110515934197,371.699291783668,408.97533872796134,499.73479741075062,244.20991262218328,514.12129880000123,455.06940467462869,684.40074777082066,370.89337465105183
1969,465.39423215864821,248.83607194260381,640.72893685775557,418.08956606968144,625.31042099153524,339.69504145981182,495.45331415256453,425.34898999229955,474.85760467179409,607.47443811650294,351.13809606749874,569.49474430092857,526.30944370112331,751.33494284925519,448.46220796596322
1970,440.41177702147775,246.99056751746957,642.67931395180244,431.82343493851374,659.08846333198585,373.82130083191481,503.00168628409159,429.8096141454651,477.93878549483537,603.09112499805963,356.2043783288953,568.70437945429546,516.80050751107774,721.0707546765683,445.70583777515901
1971,591.22241395899414,177.08603687603269,691.66036494028765,554.08183401485837,638.12520349404417,312.91514235191931,476.02913357039034,378.23952894653399,464.84457167940673,561.20141879724633,537.74789713008329,600.53754544596939,578.13210120419274,803.01219491135623,393.28599545624712
1972,313.36354453426429,184.09421772790418,481.8992875440195,342.53495501480899,458.06226099993256,260.18912206270454,416.57352013639121,328.48955359895371,358.72417945370142,443.65944352777308,161.42022665908917,487.15044385153271,388.48990189457862,589.6793368546206,332.67100445078574
1973,524.02516309171119,315.78084511347822,783.471896727483,603.54532620560235,739.24625076193433,516.22833240904117,668.75774449171558,562.89937506072738,594.92641587755122,695.60253224630469,284.68529876902585,724.38041964880449,659.25516566972522,825.80789312304364,560.73936286628418
1974,437.76318170774056,133.81926020525788,609.20299653972268,519.85106365941328,551.12773232095878,280.3083070919904,440.62147605888231,329.63558733013281,393.46094237762799,465.77864107185951,368.53917053562969,531.53241235001735,476.39876540478957,614.77356053211656,327.42995903305115
1975,456.50989189968084,255.43934122114547,669.85362416513533,544.27102143336651,654.97409512036745,410.58884363865735,525.48740486671431,452.66645838417054,492.251986206266,584.9796315984654,474.42368662785458,603.02545480208835,558.28041461868463,734.37548444603476,435.73754383983146
1976,424.18758511127322,189.94222331599227,567.69469427603667,459.06445316705521,616.59306718978507,340.98942770849118,481.57978937060346,417.9998831219483,445.98110247853867,559.3761054955321,291.12052524277317,617.24921932714392,530.44524090594905,763.9064973708829,388.5456985806839
1977,444.85238271868496,216.07839250780913,609.43166407308513,469.7551281022487,614.02741415773426,337.66270105997239,487.65332790051576,410.01260865612778,452.39668695690875,530.06636979335428,395.05347786489557,605.30691223467863,540.78888882900526,757.7239376722049,398.57609895287953
1978,361.23560358442631,207.6209702510518,504.23775027651095,402.12326116428926,546.87125060857034,338.18783858285013,414.49705964904393,388.45969912005734,409.41592504491081,528.24449177698523,433.95193342433691,520.39982541316579,431.46776040707749,642.06578763099003,384.38039771611102
1979,410.81019451799841,262.81116954693636,589.674006635002,489.49620992036859,616.47099522838687,398.30196827548963,478.1676081836759,425.17459175671132,472.47070843280909,570.27133935936831,370.29753318268121,612.54083970753788,533.0327253780091,724.03245877717075,442.80292335380699
1980,496.22119723829428,276.09304985906869,664.06586955213197,592.25371032835028,596.5548742805463,383.744187531671,523.74642962344853,411.99188724673974,491.52346343891486,570.88085854922042,440.9828900760607,638.72870594243159,621.43998683374457,769.9293724462301,424.41169840698808
1981,385.73289761640353,210.86906564738212,560.33475161342244,463.19983109231578,511.08361006558891,318.05587077516111,497.19990776866479,379.53931081511973,408.64124971495869,477.55005536485197,289.42728758679209,525.45456185362411,483.43229800908898,635.77274959447084,344.54373041373293
1982,291.41310823754139,140.86771083082843,375.66957364624238,251.7431164179562,342.58090741465963,240.22611437210907,347.88769710167617,281.37673574432034,297.3865604984839,362.39009134892734,164.21388556563514,406.66894298857153,338.72285994856776,482.58948971639222,276.32317853050881
1983,557.13193297699343,309.78921341776493,742.73757399085844,523.9017829692574,768.7325797197027,442.70811078485167,574.98601458946757,433.13970929148286,576.28155058512539,727.75088804793302,489.97744950371822,731.73213803331566,662.09778772935249,864.2225166304496,559.29358583718727
