Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1951,0.0,0.22038942060719599,0.0,0.0,0.0,0.20358136153125361,0.0,0.0,0.068947435266392396,0.0,0.0,0.0,0.0,0.0,0.13342280524256928
1952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1953,0.0,0.80808845048704991,0.0,0.0,0.0,0.24041532422482387,0.084942771350643501,0.26804530977416252,0.1414246800325486,0.0,0.0,0.0,0.0,0.0,0.0088823721535545852
1954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1956,0.0,0.073262717070172803,0.0,0.0,0.0,0.0,0.0,0.0,0.0083989547238902951,0.0,0.0,0.0,0.0,0.0,0.0
1957,0.06905354652181829,0.22096045581944632,0.0,0.0,0.0,0.0,0.0,0.024392041871387018,0.030428466186436534,0.0,0.0,0.0,0.0,0.0,0.0
1958,0.0,1.2648114451406898,0.0,0.0,0.0,0.53672266297831417,0.042492426870836215,0.19486921318436518,0.24416109777413189,0.0,0.0,0.0,0.0,0.0,0.17787034314651934
1959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1960,0.0,0.22000833959297597,0.0,0.0,0.0,0.0,0.0,0.0,0.025222106918991002,0.0,0.0,0.0,0.0,0.0,0.0
1961,0.0,0.13228032734390618,0.0,0.0,0.0,0.1109108689942167,0.0,0.024392041871387018,0.033632730946635242,0.0,0.0,0.0,0.0,0.0,0.035556243821387321
1962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1964,0.0,0.20555743537291951,0.0,0.0,0.0,0.40699540968185549,0.12764520545380983,0.048832551126846882,0.1413068935581793,0.016901770024852811,0.0,0.1000592950618311,0.0,0.0,0.32031796437897087
1965,0.0,0.98446642918815042,0.0,0.0,0.0,0.79626957734162629,0.2549543841572296,0.58540880171386056,0.32501379447384859,0.016901770024852811,0.0,0.16678738382336025,0.0,0.0,0.36515675318175195
1966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1967,0.0,0.17627548974054683,0.0,0.0,0.0,0.22191463108605064,0.0,0.048784054718400416,0.057166208712862203,0.0,0.0,0.0,0.0,0.0,0.071183788994650665
1968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971,0.0,0.029281578162709265,0.0,0.0,0.0,0.0,0.0,0.0,0.016833247706275707,0.0,0.0,0.0,0.0,0.0,0.071317300311510679
1972,0.0,0.36748585483835972,0.0,0.0,0.0,0.0,0.0,0.024416275563423441,0.043817693353485884,0.0,0.0,0.0,0.0,0.0,0.0
1973,0.0,0.3228902441670452,0.0,0.0,0.0,0.0,0.0,0.024343487443062455,0.038700147699177151,0.0,0.0,0.0,0.0,0.0,0.0
1974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975,0.0,0.23511722136039026,0.0,0.0,0.0,0.036964087980007804,0.0,0.024367779154976982,0.070684647425392072,0.0,0.0,0.0,0.0,0.0,0.20475787525774178
1976,0.0,0.058782732677173453,0.0,0.0,0.0,0.0,0.0,0.0,0.058891899971327322,0.016901770024852811,0.0,0.0,0.0,0.0,0.26711260125218445
1977,0.0,0.044054074477264622,0.0,0.0,0.0,0.05544613197001546,0.0,0.0,0.011760825164584052,0.0,0.0,0.0,0.0,0.0,0.008891294082564543
1978,0.0,0.25078290389506858,0.0,0.0,0.0,0.0,0.17011671768471268,0.024416275563423441,0.055734585541825157,0.016901770024852811,0.0,0.0,0.0,0.0,0.053365587193685379
1979,0.0,0.23577594989226255,0.0,0.0,0.0,0.0,0.0,0.0,0.030388303646672634,0.0,0.0,0.0,0.0,0.0,0.017773666236119128
1980,0.0,0.83855563832536861,0.0,0.0,0.0,0.12963438221296122,0.0,0.048784054718400416,0.18693261583001608,0.016901770024852811,0.0,0.0,0.0,0.0,0.39153731399362313
1981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,0.0,0.95620947969054249,0.0,0.0,0.0,0.055668996100388828,0.21271422410256463,0.14625520036268691,0.17534121693160865,0.0,0.0,0.0,0.0,0.0,0.17798610590886063
1983,0.0,0.014626065669574837,0.0,0.0,0.0,0.0,0.0,0.0,0.0016767554939266396,0.0,0.0,0.0,0.0,0.0,0.0
1984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,0.0,0.79303695891897552,0.0,0.0,0.0,0.59259565345503695,0.021225172239903643,0.34139136130306136,0.27595108269815294,0.016901770024852811,0.0,0.0,0.0,0.0,0.5519455913902771
1987,0.0,0.014626065669574837,0.0,0.0,0.0,0.036964087980011565,0.0,0.0,0.045397106205032768,0.0,0.0,0.0,0.0,0.0,0.213622509457805
1988,0.0,0.014626065669574837,0.0,0.0,0.0,0.0,0.0,0.0,0.0016767554939266396,0.0,0.0,0.0,0.0,0.0,0.0
1989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,0.0,0.0,0.0,0.0,0.0,0.018556332033465458,0.0,0.14627946307910192,0.011799579365972453,0.0,0.0,0.0,0.0,0.0,0.0
1996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,0.0,0.45628259926536929,0.0,0.0,0.0,0.12946720102767087,0.10637810265955555,0.097446737950382653,0.097771477298324846,0.0,0.0,0.0,0.0,0.0,0.097982303013206457
2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015159856051944845,0.0,0.0,0.0,0.0,0.0,0.08022640650192106
2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01010601072976933,0.0,0.0,0.0,0.0,0.0,0.053481307615400299
2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016851750789192974,0.0,0.0,0.0,0.0,0.0,0.0089179963480551863
2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
