Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1951,51.473680327296485,44.850468716506597,51.621004149782067,50.745076648455679,50.265695342129717,45.664281898045289,49.246838908377946,47.429543778400479,48.694814941124598,49.937475232647621,50.249804555130702,50.272291665105691,51.300457313620825,51.922538344976658,47.665264908682879
1952,51.553320215491453,45.046492167908234,51.701210789931004,50.330113741024803,50.616725470020953,46.244100725552983,49.513113223045409,47.661906058144965,49.031319347128566,50.416037942753327,50.290649942442442,50.728730395220566,51.249170187741946,52.307286847655696,48.332410927830949
1953,51.517474010198178,45.816320299813668,52.5197452247398,51.05674944966993,51.866026864075316,47.565238248810843,50.767719376657588,48.723511105899838,50.204379034678396,51.925039181664282,51.258003158598285,51.943336102494619,52.178129471163274,53.68833822487899,50.058557750295876
1954,49.675644718879795,43.753745500671585,50.626270597268189,48.854977223456885,49.861071300355064,45.343552952874298,48.702434554087908,46.580408838459341,48.053659711153713,49.639955361682681,49.732095671142723,49.827658847111891,50.237451391255242,51.53375506340965,47.565654519501514
1955,49.38439233159005,43.888350556570401,50.716218450828556,48.647247351505683,50.280371373198342,45.555382561071873,48.832842791296315,46.771438212643147,48.181188037082961,49.864823240151615,48.713422065200554,49.756358952731688,50.222481768864888,51.443193250200849,47.788412046060031
1956,48.97077144920906,42.456216346225602,49.859956814306358,49.396220493897914,49.115085060631188,43.736918743282963,47.325086226143569,44.99608560947425,46.956694360133987,48.664456581605137,48.957129090315682,48.74482084141902,49.441541010909262,50.557504212566812,46.434201266421738
1957,50.593358037984451,44.217567782389608,51.587995996588084,50.863613857624323,50.946340471956617,45.986879079469119,49.154269567422872,46.921052996237762,48.801834900832034,50.59407146995455,50.3461357706529,50.648612198361555,51.113524277258321,52.507062306613918,48.279365374826078
1958,48.606372654139157,42.098485726857305,49.247822658784813,48.176375225969686,48.938000462952786,43.620032283381839,46.256582910722067,44.221121221670188,46.418325461021148,48.195270427440228,48.136309277628264,48.214535269818114,48.811914517525558,49.49583543662051,45.835830951278695
1959,50.165835477311205,44.726183129490636,51.366240556879838,49.214976216865068,50.690298290118726,45.873952609088128,48.748758715699864,46.684755008808615,48.533285532187861,50.164941735412661,49.412486960782601,50.168980718394067,50.948461589575999,51.369851791459702,47.79317225080321
1960,49.253054041601175,42.961533073377076,50.37862856386559,48.015791162349998,49.468895601950571,44.491701130011776,47.253830962577403,45.203200544540763,47.21830756036848,48.83367047333369,48.938950370079027,48.947961600449567,49.865321999234354,50.46187866851708,46.475136674839163
1961,49.450081585993736,43.38398861044756,50.513417841741138,49.048380828341102,49.170831062439596,44.663231139331671,47.650279451102783,45.248269091436853,47.403437768294111,48.798009336434639,49.021828166851058,49.149448524094986,49.749319635780296,50.571175669281764,46.877400365990489
1962,48.316524922153533,42.229751501988424,48.783330992115786,48.66245476541603,47.829754176280979,43.222770747707365,45.785850068485111,43.790768314490244,45.877479188570362,46.903471365827414,48.703702311734418,47.534330256040882,48.043536692286828,49.178704410021702,45.275566807649987
1963,49.345194406744142,42.507858203257044,49.837374110623308,49.28881090723857,49.073830289305803,43.71190466425125,45.753172928503396,44.331216652310374,46.583656636180834,47.949936346300539,49.182925957709223,48.53074624800238,49.320763205086187,50.555324787684782,45.761367958145456
1964,49.207542446430097,43.630587390913405,49.858098096427675,49.49703138890176,48.52107621485797,44.491829459761604,46.335779832098162,45.681013862401819,47.005956289419998,48.032042642031065,49.283563903236796,48.850651829743889,49.29006500246728,50.222254317622948,46.315724836207259
1965,48.566290952459674,42.922409837215874,49.22528172282771,48.784096178375194,48.713360307642368,44.053207884020537,46.149380811474458,44.968340254728652,46.566496006518015,48.043653894304349,47.931612497806746,48.461506221950557,48.59182147867309,50.035787387126661,45.836738141052003
1966,49.168098260965657,43.483455365535576,49.925407875048329,49.595955654552455,49.322992169877125,44.563707411678209,46.92037076044857,45.726583835542861,47.140523979259768,48.504179200898506,48.170526335565192,49.033573968874897,48.889098986339661,50.921121468581447,46.403352569290888
1967,48.27748763847017,42.887288833603392,48.934315892694592,48.598907045104994,48.241821876801588,44.023027953694438,46.239281122302216,45.404031162737461,46.331209911947028,47.609763531205722,47.789316536934997,48.140033276309474,47.729352058830095,49.540237492288156,45.552215695931288
1968,48.793371682528146,43.35868408788609,49.591973594469458,49.329392046058423,48.472781923666496,44.498848406886594,46.708291313527511,45.796247849978201,46.737402503518254,47.742543154929663,48.969286600202913,48.363876367733042,48.250577618902241,50.082200026306054,45.887687650279879
1969,49.725953629661461,43.646648502273742,50.320773217310055,50.062608044992722,49.490329994742034,45.058229946000814,47.158737024590117,46.291262815717609,47.426952116246561,48.748521043270244,50.382079451667344,48.931221151923062,49.083769403870335,50.834496071616449,46.623509758836562
1970,48.828250375043083,43.297891661017147,49.732189443921634,49.59514021289619,49.079815619996062,44.629224933771994,46.732856641003465,45.75446643060075,46.804717412861791,47.879781263332447,49.773320383556715,48.2585771716967,48.424151287444261,49.770714596889164,45.784271148735421
1971,49.963414437141346,43.075359807135378,50.395318314422916,50.455165144022232,49.288606906892753,44.637159826102234,46.987298860415315,45.927580288977211,47.098981803020365,47.964469296588454,51.02351106161538,48.879536379877038,49.12680970891887,50.528898600045466,45.99650492221933
1972,48.807576710636525,42.217528539660066,49.166288243747637,49.462677712679991,47.973390559698842,43.543602141030604,46.085938513226168,44.955349104669594,46.018253315711448,46.772550967296404,47.982662362620886,47.917207055336213,48.031019064393888,49.047025844037812,44.949939691720097
1973,50.981708193920852,45.209378217269645,52.183445829132715,51.813631358660167,50.988406318666449,46.956207127351469,49.402263713953282,48.132823583311634,49.112827047344091,50.00120262215524,49.333850141969528,51.106828990721347,50.922013542660082,51.963049060377983,48.255562613854494
1974,49.786266633947271,43.091026622667023,50.481254565146749,50.784011465603527,49.507869132872948,45.054991352204269,47.453041152189648,46.155165226588586,47.219732527653449,48.06223970231175,49.353650708561787,49.15785542238163,49.077958345639736,49.950140418167905,46.046443304848992
1975,50.626636703394766,44.069202483427325,51.562229509155131,51.713843925038347,50.391117801544887,45.894570448780208,48.177942122931867,47.091147698371557,48.137727322159982,48.996849178146604,51.267827765150919,49.991858617426637,50.174173543582668,51.313008683815809,46.882654935714172
1976,49.142197696647614,42.061485669864133,49.369635532959236,49.840134213222953,49.080898668379028,44.191035079082702,46.617732982979085,45.588778427401834,46.57659277342519,47.703685780689248,49.371959827636701,48.811683573456271,48.634193696549353,50.22565135921819,45.511137968342517
1977,49.433211560115531,42.977485002320407,49.988021582425652,49.945833812403642,49.542928504360063,44.98415304707509,47.262341525688548,46.331685377036877,47.221130930709911,48.169180582950865,49.876711653891562,49.343047297706114,49.124234979207408,50.859709445696382,46.294648456335807
1978,48.378016624131234,41.876610070196783,48.365247154990726,48.931210430996956,48.079599509728013,43.718675948432697,45.253423977588042,44.954261899760546,45.881486148172698,47.126213165417951,49.691487047064506,47.683826415121864,47.545565114641427,49.218627903556744,45.13719844085724
1979,49.949293187617613,44.129968813265975,50.577389462900733,50.722739291750543,50.081877009230311,45.826169442625755,47.396610656583626,46.537844120203587,47.934854342935033,49.001284421061399,50.772879241836563,49.969186487766407,49.924817803890804,50.884877756467773,47.21600913996518
1980,48.78585754151846,43.026198822917294,49.200207470568358,49.534976621544139,47.952350895806141,44.292582333233753,46.563326386753324,45.13184843233487,46.456492183509368,47.265426814338326,49.498483184002581,48.434985847091042,48.491830897920359,49.530334184075734,45.450793058157601
1981,49.07566567562256,43.648684214798706,49.370391475675454,49.392778735909268,48.912151350021084,45.299177020330703,47.820639022285398,46.446620228497807,47.122204838266029,47.905775546924701,49.088875026450374,48.816719661538677,48.807436702831914,49.901495510754565,46.031795119701989
1982,49.065901791620156,42.964873271517448,49.176186125969103,49.002168948283291,48.100354478001336,44.55097483469325,46.8952613572689,45.607953449689653,46.631751950144888,47.489858498889724,48.669900625870561,48.54584886233674,48.568155463390468,49.315322878461352,45.755167754930639
1983,50.929365627192858,44.450087466326551,50.952286270251868,50.87593418455095,50.268287953625276,45.990042460976696,47.848194852404845,46.373241834478762,48.247096639867202,49.413157191564849,50.854718883737227,50.179002745209054,50.423096819121461,51.400280261661862,47.454856439985214
1984,50.593846369531398,44.017427354300793,50.316292038588465,50.937379734694041,49.575526667661556,45.434946775454939,47.226188621772906,46.133151768881255,47.710161976505155,48.753642621428511,50.63134078259214,49.477441611583188,50.081292304586931,50.16556359222168,46.828670113159554
1985,49.899239663725979,43.900909261701408,49.901440712871697,50.342512219529446,48.683145426910563,45.167905994721544,46.918228782364658,46.292033093224795,47.259248037348961,48.232235038650401,50.076750777345076,49.20176496727764,49.462711834611277,50.455662988158608,46.059004402779948
1986,49.636159293469071,43.759554336930719,50.030707395601908,50.042980342187278,48.522947291787233,45.104226168786695,46.816407692816696,46.339495837176408,47.18937056232879,48.028045723515717,49.849997404941227,49.229426352424298,49.224336308679,50.531399167815124,46.15083956050249
1987,49.174351165466717,43.88124046164576,50.34344837046735,49.889181563395802,48.320398052991628,45.46920845212194,47.122118430715496,46.684266891862407,47.34723071354022,48.252415428467756,49.447821134444588,49.503923219839415,49.297240136940644,50.665453408316715,46.356327052244033
1988,49.103688365066077,43.278185524094404,50.194558195822985,49.9000387617195,48.911243176883922,44.945753327816846,46.630165274795431,45.889505214854047,47.148383810552787,48.15670010672352,49.455794682228181,49.471250716806367,49.509213769113074,50.786829615142132,46.226711045977929
1989,48.869242317597795,42.897855255740211,49.872009399042526,49.426127940489607,48.11794520311782,44.673813951458854,46.238767799761398,45.652780287126106,46.67454932913342,47.66072057698824,49.129443952975151,48.718188887515616,49.027068966198186,50.054266322726882,45.576116923802125
1990,51.278825412752191,46.063332485662208,52.74197603924317,52.094232022122561,50.912521248367909,48.019408376136369,49.500022142281239,48.982641625501195,49.691018365344789,50.308825404568168,51.572753722579549,51.527413596171137,52.149787254585846,52.50712355218289,48.693513414572472
