Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1951,9.9006305503347836,12.057657869790532,10.13068087605331,9.0623734263479108,11.584431619224766,12.774726824608562,11.802262028083582,12.124330715461516,11.660642630900549,12.939694610916893,8.4576731723823801,12.57802736462642,10.077073016574152,17.161486223809057,11.539672498933262
1952,9.1927758934169947,13.674473696433632,9.3384073057742647,10.879320342974356,12.742628574552112,14.187203476959859,14.42389845485293,13.876925567104866,12.147933480080932,12.131667532948839,8.7923086278693106,10.644877753576145,10.431564816784961,11.992261969774743,11.671059095327751
1953,14.944066717152465,20.883918167345232,16.151342264459061,15.185787763344109,17.971827375685205,20.321346970567085,21.341844680114821,21.104345601492096,18.984291309879236,19.054395641833644,14.154007204032839,19.028161478482591,16.385198980741976,20.203037876395435,19.44065685734013
1954,12.256276076051286,14.306210129786255,13.859261381405089,12.547076004088277,18.375450546324174,14.038148557852336,13.876412353480699,14.466500020363817,14.651926646841815,16.829383345583082,9.0546751593617234,15.818112958977219,14.768094235230476,20.921412263871229,13.61357979926734
1955,10.744107389408672,10.189861109788582,7.9790067492949364,10.329865481457302,8.1307182641132574,11.849692917815279,10.540170801581361,11.266207518837136,9.5921903757640443,8.6146777215899455,8.6174853615232561,8.0989141729542045,9.3202667160479162,9.7033487499101696,8.966266417508395
1956,12.823521581512932,11.166581927148389,10.39219853318108,12.097767301186767,10.715346425169727,10.24358761756573,11.250262648376594,11.367751141689983,10.933817591384093,11.400505123243596,10.264747708625686,10.928030187003403,10.617695107703481,10.727954225879914,10.470394842826821
1957,8.9598279658761779,7.8174173344743432,8.4043506449646941,9.3939637992499048,7.9523350527530328,8.8865353782697323,8.2320159793137595,8.2241117043308485,8.6479927578451257,8.8624733508300118,8.509360199554262,9.4904022814522548,9.5125303411466842,11.011672333192235,8.7008368602679802
1958,19.174034704365447,9.0892479039810414,17.057236308897522,18.494748569224186,12.222292796001623,9.9080464864028315,12.157921571548423,10.846385622258245,13.069897201527723,12.723895062842187,15.630818921169109,14.555615630359648,18.128341761840169,15.659469722929735,12.227114304720587
1959,11.401437571154343,8.194708259843642,11.598816096312287,12.14835557925311,8.6457918274857981,9.8102580051555375,9.5788930555408278,9.300735915404104,10.022634748153813,9.9144166224984627,11.285534227375669,10.774926231927745,11.55167406193514,11.178088962607429,10.122792994774851
1960,9.664979543919836,9.7933182313299874,10.346924231787284,10.048608680861316,9.6453298834801764,11.956567558487954,9.9491144674361465,10.601878560306325,10.55204111619776,10.889438597731591,7.841044393647171,10.443341394226124,9.3725441130873062,10.50451603182065,11.760388746044219
