Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1951,94.529717478559618,263.0650642860449,79.558113707172822,81.447762394956257,102.30952631849992,201.87686314294211,105.39197781922569,153.91282903955926,141.77462897517788,96.532557489511518,128.07235625865519,110.85944023556578,93.753478290213891,74.476387973573708,162.75384222640008
1952,30.268878183200368,174.13368865036645,23.788997512173832,46.401813927419127,29.464919293346028,122.45921373677349,45.185013237653536,81.741811893919589,68.10685346654347,31.832226395270901,77.152585232417124,34.462719671249872,32.548038626020407,11.576909090024643,71.571440520835893
1953,127.36308707005048,317.37651650181255,74.881476887677707,113.97761373016213,84.104182131281732,203.80233620936025,102.18550719312624,161.60104342685719,135.11814048359247,70.26493583169534,144.03397098398506,83.572694458187229,92.82274496481061,44.967074848459596,112.14083146931263
1954,111.30077793570618,329.00635488704324,72.633655099167584,114.09065198803086,91.484597281374448,211.61254750018847,108.61753713683613,176.05385532856548,145.18197332756009,83.336872876232533,149.36112499656258,85.381022827713622,87.467568352241528,60.383720424503231,143.08343683609314
1955,115.17510125778159,225.9557933087101,94.40081068688329,148.78779080965336,88.915258866256707,156.10528809758597,97.278376662144254,138.64628545608269,126.20615490651331,86.499181945637403,178.70659137596408,107.05027056596489,105.09376963273846,80.538391458035505,121.84379692026887
1956,114.24714680564524,318.47160559337732,72.163666182865995,111.66804976615961,78.557535128224515,207.69013959015459,100.55077047221691,172.62815509068156,139.35322344900842,79.541177152293457,181.59734693128334,93.06610141093573,85.772949737724304,61.815438129993773,128.93398637184558
1957,92.703157329694051,327.86317759322964,62.251842360051555,69.877019730678839,64.120576284891712,202.17002589009107,114.78958199776217,183.74290310106812,136.34826115603462,74.326200821113204,107.73932306932234,87.018747177127665,80.819768381370935,32.501803074619744,128.38376245412616
1958,146.1764850254763,363.26180871529044,115.14552229252799,162.63970866429287,114.18665397673891,258.85255879020934,178.43493010393729,253.54236800354087,191.5227408938473,125.64033760827873,229.16374685985792,139.12796235532585,127.00738122915179,110.30283572719628,189.82800078677155
1959,125.81828967482674,218.56645942884771,93.134459154022863,149.51390987857846,108.2190157009225,168.71336656196374,109.61936083884082,159.96289621060811,136.51847205984569,100.02339936314058,199.3650001714542,117.46969921008868,111.82979018061415,96.235953921103132,137.73867274215357
1960,64.900109371720433,294.8378644511177,39.256949726409395,96.46268979006058,56.120776488659928,190.553242126866,104.47516111975729,174.54122540146741,120.98817294601285,59.033010470761454,134.54305215246018,64.513363411169351,51.129145093126574,42.246417364486256,123.67791910398191
1961,64.502405296182971,264.72669979587192,31.41180589997823,77.006224016092034,57.857933461174838,180.28895742252723,96.214482943590937,160.33021524175265,109.67841808648448,54.115367308257426,163.31878902865003,53.29959117201178,48.435334095694415,30.814476355874756,105.85581413364487
1962,136.91656764012362,282.2909357653549,83.729613038348504,111.88968772446374,82.244937735975029,202.23090734846542,121.04332214176587,191.72682154150979,150.90335157064794,104.67134682153579,173.03083078683883,114.39408495400791,112.95540794872282,65.601074351733914,155.79320728610804
1963,99.138621297724285,312.30651314895141,70.689497460205658,82.294277838723559,73.463663794632978,225.94758953842143,155.56246181795669,204.59103037786346,154.19749364009766,99.87393776244086,112.84414311503153,104.39295465666625,84.268489357544567,55.145020559256928,165.91295896368595
1964,131.88622381780326,362.60405481544893,101.40646698450794,113.27262180824648,136.980685066484,283.42748866299746,214.29975392938164,231.54018522168715,202.11688203461097,144.33135576253684,146.06773461279073,145.54749238248428,124.74915985511947,94.308583685785464,224.81027561026625
1965,137.31875976167933,368.69534112255326,123.91210578332633,105.57391723475754,142.96287460242115,285.46783241470769,195.50612817633413,252.68879107923647,208.0890839449209,150.9273492204737,174.48975342315526,156.2280847663566,144.73869039702231,106.91440449849243,223.20771575956607
1966,69.206485695084467,203.55722319212219,58.534775028713725,70.903747407667709,65.163275667832181,157.52191595840165,97.193845118141041,124.2842029705932,108.25566653317941,75.670722786270744,152.53312914819037,73.742260989145777,72.865624009596473,52.55945547249916,116.70812645908497
