Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1951,9.0343227076563313,14.937154542019417,11.19136079159143,9.0487138630777153,14.235082995203406,15.006119098442456,13.659396912741963,14.284477843391532,13.327312038127678,14.17740847997899,9.3563916982493538,14.045166813272047,10.843392131718632,13.920828821663152,13.580915819227721
1952,6.1354752264601444,8.7115565490197788,5.5098645219113607,5.3257220602535043,5.4123557088128829,7.1920552351631999,7.0981995600032493,8.0349008291010424,6.5719673467165913,5.9646075444013134,4.2434869662244505,5.1473029767426235,5.9136760033847944,4.6091566855823132,6.433404458294083
1953,15.943727642318143,9.1886709056463456,15.232649571184346,15.843604044026199,12.185792341242427,9.4049762662126017,9.9991916179393954,9.7088892778690266,12.007235288953009,11.725871088981791,14.899191839171467,13.935930892951562,15.982827666000313,15.075710322428366,11.587023641213785
1954,12.768351600245996,16.938889320155695,13.061410865129179,12.517877538220302,16.349599517752406,15.851841650157406,15.330506841926132,15.692299436852407,15.452507376392164,17.184435274008223,9.7834549835561386,15.822252349471041,14.267662059258878,17.339769301376311,15.430734514534345
1955,12.785887549676788,19.891030436753535,14.91750430250123,13.639662164622063,12.855411794047127,19.734865689865419,19.27408673766729,20.696082664121484,16.885075734710981,15.703278676414993,11.67833360388568,16.740011869571266,15.22495274054587,17.020823321085565,16.407376125738487
1956,7.901927527472802,11.048501352554171,9.7218893390891346,7.7060084898650754,11.403931806259569,11.865846891343345,10.724751723155794,11.333914694628712,10.650818698771847,10.981899866582143,5.2271504031435585,11.695137123370598,10.159724097450432,13.147882347444073,10.379788645493589
1957,8.2699512650657425,8.0021513557440009,6.5579349744423281,8.3889587256611833,9.0686933055984014,9.4414489753059492,9.075542355459552,8.8562051582013996,8.4865573927667359,9.004518818644085,8.3890185628807696,8.1988505469278685,7.2379751244981909,9.2791644763285142,8.8456878912152845
1958,11.783403412637449,12.755876828016154,10.350649896800947,10.603975452215801,11.753037120618812,11.470537212657462,12.875595016923207,11.982427308610406,11.871976751576931,11.442679166931914,13.360993245818259,12.008819623592338,11.337963091440917,13.650694254249087,12.065586188444509
1959,10.783911339983572,14.94862092647432,10.600253452407824,12.529092790756103,10.723745329510422,15.673991744558135,14.714578009410477,14.799445391434501,12.758088603421744,10.46080068154753,9.7930642607192322,10.371268296472152,11.271898685783906,9.7061310382417822,13.335976536517421
1960,9.5387914194054364,13.352255963824962,11.995630351856834,9.6069972451451111,10.885874657714542,13.222405828728581,12.850061007709767,12.921686861613997,12.313966109612997,12.334431369765396,8.3037347507630255,12.730585500929442,11.408096127250031,11.303510347185846,12.864347457259283
1961,15.487679846972673,9.0479567789126172,13.133488423890828,14.066478834495127,13.744014831584572,8.5475022975205803,9.6889459550703165,8.6258377431182343,11.534912782504358,13.008087504321955,10.848239280561899,14.095087407126627,14.867696255264939,14.507945197105196,10.540000790555853
1962,16.75172819539273,9.5795340160151383,15.434840411750301,17.484628167103512,18.572197311139163,11.599244775742388,11.880779068217461,11.187588694136421,14.177023608418038,16.944094732748187,16.678958357184076,16.770119226009644,16.633483764449025,18.124326396367962,13.675998099243307
1963,11.195994609762758,10.300306874981052,11.905933536195093,10.694803317695182,14.094553356187649,10.08476831099517,10.384858357360439,10.528073361734112,11.627358852814726,13.558859746321311,12.270928799069363,13.413446530496412,12.309070219340107,14.457405528088277,11.285811929872624
1964,9.6738974398237296,4.8386212129458714,8.5265153023039364,11.135721523220294,6.8484890672789831,4.3937585617687329,5.3871181617937482,5.1154668274492519,6.5939471007340256,6.7899425945741925,10.266213484009461,8.1833514521976429,8.8670958783357481,7.6957467144990268,6.0368213722877169
1965,6.5493026068240603,9.4551504632832781,6.5327037026698145,7.5003308739841206,6.5829564125819608,9.3046241008274677,8.1014788429007822,8.5857543840558002,7.6419522703420188,6.5387775699074835,5.787740232706577,6.9890882456772596,6.7983029704266116,6.4868451819088326,7.571672444125964
1966,12.813142959918171,13.280867472653036,11.626766077122459,12.457857883964811,12.051734025131042,13.127411211455591,13.227032337769755,13.464069857235319,12.699089539003543,11.926312768319267,12.155035677423442,12.172526236949091,12.939136570441272,11.120764315891904,12.785404834165522
1967,8.2155830228417308,8.8650987262380045,7.9167037031564673,8.8232976225957014,7.952595787744742,8.2832021121699064,8.0148304168154816,8.5286165216129639,8.2238692921410639,7.5706354221619483,7.8095718402566607,7.8310013024145793,8.3557656393131516,7.7902016008772028,8.3752206688021431
1968,9.0923602183243908,11.827454325670221,10.022281203372907,8.3574471664430625,10.590186345042158,13.3006255326058,10.663951240161769,12.289846258268412,10.707385189780611,9.8145259968308274,8.7716409839301885,11.219763477734945,10.598208466762619,11.03847776255758,9.5399546843949423
1969,14.648211717996535,12.486733044878259,13.107950786697657,13.753980039346692,14.716143137012327,12.588418241845742,12.428856261240767,12.246425911591304,13.383534341544866,14.35472958788877,12.400472250034264,14.629882857061135,14.64227793956711,16.547650429457949,12.805737407131662
1970,11.947943386678931,9.9201900360525919,9.6852028283951999,13.622896819690427,10.175828663480498,8.2691034182247698,8.8876648764225479,8.8854657098035279,9.4796170925540721,9.0738334677958452,8.2267593847886928,9.8047486998988198,10.582204584071514,9.9098170783565838,8.6104370540287203
