Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1973,1615.3346266110957,1955.5551365988467,1418.0850887255481,1548.1457286845643,1534.4361058986713,1809.4472957868588,1623.3577040536477,1702.473056234048,1660.1274740206813,1580.9274522940659,1791.2944398730704,1485.6903127831179,1536.7417264849548,1459.2539339822229,1715.1752500872208
1974,1748.1230178542551,2176.0503360173411,1620.7221805090617,1718.875540242132,1656.487157068379,2026.6421111303519,1801.1570187025502,1918.3853736416588,1852.3284061028219,1754.7667403061891,1869.127783272224,1668.7855780895709,1729.2205129980061,1646.3318638027879,1930.8530253584063
1975,1869.7898860388177,2296.5860793172283,1679.2174904380672,1789.0967780215581,1748.8505385052474,2074.5494423345917,1903.3289653401584,1990.0673499906204,1937.6124178430971,1831.6268499946136,1975.3383439179308,1776.5962845889617,1818.511327313319,1716.0966219051018,2005.7566872141003
1976,1590.2842849865378,2092.5313774428541,1486.0266693439237,1533.6768183188626,1488.090014659093,1900.9252991975291,1684.9051757487084,1774.4748461197066,1705.4014939297333,1584.0961061458452,1675.0088060779296,1509.7639607341505,1560.8372774495708,1401.7376192745935,1763.1834682837634
1977,1585.321270315362,1952.1778632168871,1442.5245114301042,1546.0345323928052,1415.8116421682755,1742.4732390058066,1563.3865501722896,1629.952545249083,1603.6258013629986,1486.7511900229556,1605.7798835603544,1413.3330742321089,1523.3926916301157,1325.939330804604,1633.7066610213185
1978,1926.999201952493,2355.5756889741724,1816.9450167194479,1876.4385633797469,1831.653924382271,2176.313533956522,2064.856087752828,2080.5406550315665,2019.0489206164343,1889.0586324538333,1971.0352375034824,1865.7434521910197,1913.802350270561,1742.0799449120643,2049.1903344022357
1979,1615.2843205306322,1953.2282305903182,1469.3607938868729,1550.5512951179305,1530.7703498927776,1808.5093551579057,1684.3828116106374,1749.180365574977,1669.8516621158649,1573.901372276199,1637.8710627175687,1519.8186097694966,1534.4454703118042,1465.6616923014988,1709.2635232684838
1980,1789.1422544660772,2053.6037226567919,1596.5383436698621,1709.7255858278984,1736.9248920076086,1970.6836765879757,1730.5219230877328,1889.4296533075085,1817.6185155895851,1740.4911503928738,1766.8697416894381,1649.8775429482098,1716.9184144085725,1592.1743497409927,1883.0705387212372
1981,1736.5245742283532,2012.1953777001067,1597.1837860914434,1700.3787909862569,1549.7936696437,1833.1708824691,1636.8616040621678,1757.9301429003365,1721.9571424668075,1602.3374841157995,1832.3516759156125,1556.7001004456267,1652.3308522222314,1496.3032285647325,1769.0044402835122
1982,1844.5005085342987,2224.6955617552539,1683.4171370103575,1847.3337174717039,1771.7887291202553,2083.9356656772147,1831.9611017724801,1973.1369031712825,1908.1348889360772,1799.7885881103139,1928.3359963804437,1737.5344333512392,1786.0164945383285,1707.3389704245444,1962.5049940882716
1983,1725.7416853637803,2084.07914641244,1615.8247385747209,1676.4090119092368,1662.6988124193399,1968.2435485209935,1803.2840404038905,1935.7527540531541,1805.6572335404758,1681.5891546044902,1718.3429083178523,1635.4286267262944,1677.4569654540999,1577.1748061842823,1850.1238979629236
1984,1892.0501516515671,2379.1980772134361,1839.7964420066105,1859.3142388048195,1913.9876991653514,2243.1781309831667,2099.9750649532789,2215.5675616259132,2067.7648291322907,1955.5384594355623,1893.2488749427612,1907.7414053486123,1897.3345368878545,1862.258147037435,2126.536768699842
1985,1665.1149201288663,1938.8518883382478,1539.2394235048985,1574.3149090260947,1587.7023129073821,1791.473060734628,1663.2409747325955,1703.6376057802522,1693.5930233357419,1606.1923294250682,1633.8998184746788,1541.3009163853123,1588.6878266426338,1498.6672138533165,1766.5402597653249
1986,1671.0716047873934,1909.0126845809309,1508.662139853139,1629.883431373697,1631.0390708857667,1765.0479624951513,1676.3331405940432,1678.7445349018731,1681.3710386769762,1568.2584533401862,1651.8587323644351,1544.2470315855946,1627.0554329393451,1446.9400033669422,1728.8914860307018
1987,1787.5007052086792,1981.4824155683932,1597.2320572495307,1701.677773629503,1766.3211908032192,1871.338882411653,1736.6907206634796,1748.8392332815524,1782.3314550761286,1710.6272878863699,1779.5584720975273,1646.7865508775237,1723.3476522923154,1617.9089206506781,1838.3212654524823
1988,1819.1103820017172,2121.6590462709019,1624.6310726389049,1751.4411557561957,1756.7901606640489,1951.1863417525319,1817.4351099034645,1890.5021276341149,1833.0200852427956,1740.508967458612,1801.3454617236091,1662.2523983249407,1710.0714559203263,1591.7864391159653,1866.154314136199
1989,1821.3396966506343,2197.9046924081472,1643.6844986066214,1761.907017518359,1762.2923528734352,2027.2921676611156,1897.845766136157,1950.2837700793464,1880.2180964162624,1766.7198473730436,1783.9033699615763,1686.7521008649655,1724.8004757452206,1619.1183307628908,1938.9933147752854
1990,1813.8896710819311,2107.0585411110205,1627.1433079229739,1738.0749818157801,1764.1157883162568,1940.2637870567564,1833.0265664380952,1843.8867184787848,1842.3000824433154,1774.2982988814897,1787.9034722234155,1685.7760717155554,1685.1592235901005,1621.594830554081,1925.3003184916015
1991,1509.4056510068795,1750.2375921355247,1312.9389782881613,1438.3150310037947,1458.2834272660034,1593.6309870422967,1508.1059457585343,1513.405423156988,1507.284935924996,1435.8721240851901,1503.3665766124864,1363.7471244217911,1357.137969906664,1322.2049995543728,1565.7604080243182
1992,2020.148654568063,2277.443417228033,1820.3023737446981,1983.7929505353759,1974.3990811635165,2155.6378741010476,2053.2086020811971,2122.1490767419136,2033.9086142134845,1950.2067897504251,2015.5774452527096,1865.1596511716834,1880.1587509148055,1838.5823579704131,2066.7732330248477
1993,1791.809757463411,2149.6220965508423,1631.4002423773684,1704.9440167459845,1797.0442175081785,2017.0604296616118,1916.1759799756539,1961.5283815541047,1867.9983681225963,1779.5824716419781,1774.8756667941807,1696.3480254824547,1688.9303376850223,1668.1915879698918,1905.7581407678288
1994,1708.3451109908549,2196.6340863658052,1573.6063841544612,1631.3576965887028,1726.1328075001973,2111.6288878729556,1938.8277652684924,2064.5694244789433,1860.856998796927,1757.7306902192968,1700.8552099825615,1622.6894049021857,1592.8186627474618,1574.2910010706291,1905.3256072863571
1995,1810.4536000271432,2143.5109819429908,1629.0650093598795,1719.7784206602096,1786.919774997604,2040.0621974525259,1878.2383179764508,1993.8492476494653,1873.4368083674897,1790.3936499690797,1787.0612949190777,1692.779799140769,1712.8428641600956,1695.1965956500053,1911.9271604028224
1996,1859.1225721137666,2300.942735020406,1743.5073165605838,1801.7854946696175,1866.8635773812932,2207.9760426354883,2032.561631481238,2168.0822969578917,1988.426200946255,1880.206823269021,1853.2695849712629,1772.9462911857681,1769.1576349558786,1723.4044520825548,2027.1399937376102
1997,1840.7146221797939,2365.4432613874492,1747.9723561327114,1777.5827123131633,1844.823356949564,2248.7958328896971,2059.6108695795356,2185.3577950667459,2015.9316128139815,1886.9438826896596,1822.3108265362685,1793.4047285089939,1768.2935481361778,1743.892201495222,2100.6442411473613
1998,1573.3827717847639,1788.752668073822,1378.6074108020671,1515.8203914592821,1466.1635912246263,1731.3967012569701,1582.4341523036751,1688.9176026483869,1578.541031401804,1480.642186891828,1574.0771915018222,1422.2963565444857,1433.2114337633361,1407.948952189568,1626.3191565283269
1999,1614.4198126065569,1992.4872773396687,1461.9524674792046,1552.839383304429,1583.1553343213695,1876.9799917474659,1739.3018961910282,1827.5107925838831,1692.3663557397472,1579.650934526966,1606.1972357154955,1502.9255554340546,1504.807288835178,1420.3529129429401,1722.7917781424637
2000,1577.4702870847345,1880.8159776648852,1476.3322872591825,1495.5193959028513,1526.3866166762068,1845.5297346116902,1680.7030633760648,1787.1155221823703,1654.6551173839227,1576.5269389717239,1547.0830986328763,1493.7783957396771,1487.9145496783206,1447.0181899146271,1687.6892839211553
2001,1726.7474974621455,2084.0302866941825,1612.5834957745865,1665.0387803731574,1722.2084642276009,2030.2112652979299,1848.0760611589535,1958.4323823311638,1835.4437151755503,1779.8129930001066,1717.1288127969974,1656.9716280266268,1634.2294095564259,1637.528644546059,1890.9230946059699
2002,1565.4357855744672,1974.0152288341842,1474.925739357667,1491.5719665355093,1562.5147995584568,1954.2182960132825,1740.3841025343556,1879.2873225941935,1728.4080175932329,1645.1510544052803,1544.4043940512527,1540.2497705315382,1525.2390242515544,1499.1785397895185,1832.1765507436342
2003,1831.3426051154258,2168.9352384289132,1819.2509989337618,1824.675995529509,1876.9588217259827,2135.1628985376819,1942.5299376795756,2046.9509157521111,1980.9728825304364,1913.5377379941667,1839.2558327614797,1827.0944761778567,1883.7415933839166,1807.9398185470193,2068.9850684945936
2004,1675.6440735075601,1809.5226834737277,1534.8994612425709,1606.2214862019428,1588.7112190520716,1790.7342994907592,1637.7977116281875,1707.7531707839555,1666.7492882304409,1602.7270467798135,1683.2736813312063,1523.9694392217771,1597.3766303064169,1502.3833225987682,1708.9834306538828
2005,1900.223196142493,2263.6697493071697,1841.7757766671125,1845.6076231566883,1900.2156007553378,2189.0366391035341,1996.2203790708702,2095.1524493393408,2009.5526340584943,1922.0537351947867,1896.9674193804592,1839.4076277167637,1876.7351937682495,1802.9465099668946,2054.2718049593045
