Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1951,56.180275148507867,54.637176158353235,57.815112359708792,55.587769983905908,57.395528258621034,56.210105967596256,59.07988633039389,57.783842716139105,57.157482747954042,58.840907314679548,53.478200203217966,58.334793079465562,57.435548811880381,59.196980707158076,56.83947617419178
1952,55.535946178591111,52.751972803391624,56.964491029423719,55.170284954357257,55.097553219668448,54.377861692434294,56.837784452203948,55.851014937340217,55.35896857348952,56.501717139253564,52.462953002511547,57.224684012073787,56.322854878116331,56.949584602908949,54.552639164424328
1953,55.609040400006549,53.208230805131251,57.252275918284255,55.282455015419281,56.511266412659921,55.603455350676711,57.93565727305932,56.200897221378874,56.257804279709227,58.087600498145591,51.939471162595964,57.530583908145061,57.137006056365237,58.166509733456365,55.858777251987014
1954,54.972212345395732,52.496255256950448,56.992146870795459,54.008171279673398,56.21143670691248,54.733268735476976,57.493078654011917,55.533920396393391,55.826495251037251,57.733742239712356,51.352277472908384,57.489596196907577,57.103351725039225,58.429277958697362,55.538359122665995
1955,55.711034792562295,54.358744861744697,58.833677685464146,54.922222730543069,58.620487400608312,56.294799016256604,59.516497918769069,57.11399268136519,57.461149021481269,59.240618818002524,51.390856115051143,58.994231300443573,58.521366379924579,59.762179556864751,57.135442277828574
1956,51.019059032250944,47.741345536413263,53.115744829426163,50.772082183690131,53.136983735859125,49.474487761730181,52.607292200505292,50.198534205593837,51.427773196401816,53.725320255278461,48.351130135814508,53.214378657688108,52.868023498318948,53.767247214044012,51.092756424999628
1957,57.036924968418262,54.088364425296611,59.492083916736874,55.68259134874689,58.306537850994076,57.012675465726026,59.617330464620601,57.471251002077338,57.847155935444121,59.683117875872391,52.732745374557616,59.602761334517865,59.03787995347033,59.153914354576109,57.641847465652177
1958,53.717607448253631,51.355632479719524,55.56976056622635,53.236803589826998,55.662270396680995,53.725164350633605,55.472726557641579,53.564973325418954,54.446941921239564,56.464214681292624,50.883115508490938,55.698690284775154,55.087328513448377,55.174611002243452,54.380434305857214
1959,56.284724444624032,54.745729782336021,59.126671518288582,54.715993553803038,59.194262529766675,56.423357989681932,59.220352621287262,56.878635147553815,57.793827575236392,60.020484408366563,51.667028854521426,59.79477309934024,58.775032817160309,58.66941306547232,57.663734207775114
1960,53.407859590422376,51.699918068564074,55.859733750104397,52.971911228859547,55.718197181531863,53.351710846903934,55.913027366978746,53.441166876067562,54.544226849044449,56.767812842553617,49.695838585160182,56.098040501911314,55.35169865399736,55.196665889923409,54.350223723802436
1961,53.169768808998931,49.53935050052965,55.494007509686078,52.831410011000621,55.069780721271179,51.54805077502747,54.05696848636731,51.395646719827766,53.273165946512506,54.870998906478171,49.761530397515884,55.030253589101832,54.940978777842652,54.478147288488678,53.286024242625558
1962,55.284022414569684,53.729976401526017,57.580072906299485,54.227916939145771,57.509863631982476,55.055644922630556,57.530434805363988,55.48272444748126,56.135342869511142,57.224718235278942,51.825319397525774,57.558384479295782,56.941567104955013,56.726030771228004,55.890746764843094
1963,56.165349076304082,52.793606384567461,58.501746638234522,54.493485556209386,58.737548244637594,54.821893967359735,56.400226395315848,55.098460737033996,56.372493262977862,58.038862133738071,52.261473026164296,58.624933708357275,58.138856837694796,58.693829873071685,56.008311246708281
1964,56.038392908643118,54.803899804547484,58.779214392903896,54.493779649362459,58.234266707951328,56.105870191355294,57.370540721902096,56.590645811082226,57.299538921285759,58.867556640061608,51.934976853154495,59.386401065352182,58.444758398843021,58.369589373108703,57.483595270131858
1965,53.888240291067262,52.848864126136661,56.765247478400511,53.540915226075413,57.081665683269883,54.818384122742806,56.600231954003036,55.373331302738599,55.594795581787061,57.001290487821166,50.350638487320388,57.251668196517805,55.974419834094512,56.480786557675508,55.701204951066345
1966,53.375279311380964,50.791991577432171,55.927056189086436,53.023032798583429,55.962010673065791,52.571624201581614,54.698651001291594,53.104506394661819,54.157200558062023,56.18008654434044,50.228606364071517,56.442274000286147,55.000351281221384,56.14008486500375,54.067481257141239
1967,49.993409773644252,48.27868447273692,52.229285387051938,49.802920844617503,52.058337471559192,49.922738648643893,51.718539952384809,51.166323694974878,50.843372802611327,52.285974458015104,47.483362665563227,52.542357341080184,51.184588837508684,52.19517452336742,50.383369255845906
1968,55.526644456352479,55.60306265900271,57.972470072083347,55.436497339152645,58.014968069528301,57.343035949107424,58.824666140309326,58.401646006135948,57.447203507856706,58.684780162029924,53.577364614162718,58.504511956994094,56.787604529355825,58.052222883040031,57.426389293962792
1969,54.356226257740595,53.387234572600278,56.971803669538069,54.485462197884516,57.537321206690443,55.195101169712125,56.760059393887857,56.414849004998032,55.953301004854879,57.634658716880452,53.216044414532824,57.374414209171768,55.887157947405974,57.73884773327751,55.715706627829796
1970,54.233149285227441,52.694406368527176,56.890039178930216,54.349486810729822,57.369810802891791,54.681255531635543,56.102827271139788,55.64748908158797,55.490709073146583,57.099974200646571,52.785849615751999,56.963145612497989,55.741282079230288,56.500642189377857,55.167550432453474
1971,53.35299149863922,49.658882005357889,55.103546095745372,53.210629705480855,55.296028565867843,52.124510474290801,53.925403638962649,53.294102567719982,53.358789385802432,55.031356073260234,51.300253838909335,54.94734968792676,54.076100568580806,54.655716340660327,53.017748932280774
1972,52.376831953476298,50.409550473520909,55.158065911448318,52.898308867936038,54.262818803666946,51.47465319574534,53.93542660712918,53.151501564928864,52.961146915746063,53.986804211748407,50.036586031649577,54.33090535240332,53.903912067266177,54.059000078742827,52.326650851496659
1973,54.896181433941585,54.280206921119259,59.299916504227042,55.935031059292292,58.059136993158489,55.779216453057266,57.83506644430517,57.161157537743016,57.036790739109883,58.346475055458072,52.833155492547576,58.751029895366486,58.060206542404686,58.193651147718789,56.838009721846561
1974,54.110818084306416,52.678324493324638,58.106244649772599,54.894326839805196,57.782349280553923,54.465801663026774,56.739413392626837,55.885047116836851,55.843373674555757,57.206838435576984,52.941427531443999,57.803730631340407,56.940682033728223,57.187376400108576,55.300911681848504
1975,52.875212095471568,51.600431256204416,57.472433138891404,54.386472357688085,56.777671811427197,54.469568221761051,56.31680215942319,55.519429154835677,55.282884274762566,57.05526661970454,51.134021658477316,57.135507111530174,56.190797000914905,56.930582887771244,54.948029091911984
