Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1951,17.728923395156762,10.424951602204843,10.100372966136996,16.875435333418501,7.5854066236381019,10.037891740898724,9.1688776142118549,11.804160946210477,9.9430451553315482,7.1186005365089384,15.000000000000002,9.1342785385426932,11.282052061747356,9.5000830760828254,8.4183383102851863
1952,21.478134044197244,10.362239820774484,23.130983128945637,23.749909931016965,13.583300090843755,12.035366960536132,12.745633200613105,11.245423603570144,15.687216750324181,14.254575900979384,15.000000000000002,18.834925552924581,26.032365129390179,13.168957702288743,14.663779789720225
1953,19.931987214821909,18.433801311178431,15.878349763975608,23.250810620848259,13.536028772976298,18.241251979824995,16.594851742114049,18.974104715165851,16.261547162515303,12.234661652426519,19.0,14.234667880685965,15.643502968046064,11.333112458065109,15.644002082541673
1954,13.133875022780275,6.8091106849481475,13.858974152678254,11.125045034491571,17.463236057783767,8.9997212324737195,7.1488284977266012,7.9506339306778999,11.08506048747855,17.012826515009039,12.750179720690705,10.029116979457367,11.952587482080256,18.833360893170394,9.9048588389495098
1955,15.965674993835675,10.504637494040532,11.251883691837831,11.125045034491571,14.144480615496587,9.2972166722060212,13.086055830049181,13.073977809924852,11.351899037012588,11.605521307355081,12.000000000000002,8.69998695988013,12.117285356542158,8.9990058630071186,9.6390854351047999
1956,13.068783129405757,16.236021491784655,14.29714662708596,14.000000000000002,17.655821377785756,14.350546036214132,16.21422562321748,14.048444086647168,14.836684869668797,15.048404759394289,14.0,14.599991873517247,12.257683365448791,16.668046641378719,14.73274758026818
1957,30.350405395142516,11.146315455844462,22.732815194268554,37.999999999999993,17.782186513487908,14.017237619624117,13.469495321884102,11.732294106978493,17.710863336574743,18.937434822794547,28.0,18.999273912347579,22.330115195672725,21.0004968702107,17.09146955945711
1958,10.724961374813651,9.5356635642553762,10.401882240990405,9.9999999999999982,6.8035888834721847,14.461590845215561,7.1281279387071077,9.2398199934745815,8.8892507311350073,6.152758375960425,10.250059906896935,6.4001717023137852,10.418013030097066,6.3332782136591801,7.5555583220018354
1959,13.518574074081428,8.6997749539756217,13.649402627529749,14.000000000000002,13.045283790748986,10.723698404160938,12.7655989624119,12.026139855245068,12.163289885116018,12.305349420872325,15.000239627587638,11.534549013032358,13.282755082873072,9.4999171222029819,13.009535420738649
1960,13.41489006240112,7.6180041023491691,10.844435777078457,11.249969977005655,12.391522144606473,8.0185192320842145,7.6594725191217679,7.829474448376037,9.9886284140716057,10.852012396473905,12.000000000000002,16.634507949669118,10.413167397406202,11.333443770967477,9.3872937657764837
1961,14.860314673224343,8.6307575690168914,13.621392974116416,18.250210160960727,16.0,13.279550739594896,10.786656184254506,14.803602904137204,14.1231358246631,16.0,16.0,16.0,14.827447574202596,16.0,16.026780595826207
1962,11.932289682287497,10.645108909903996,11.726155148434824,11.874954965508431,11.073136549968034,12.744166055100658,12.871347017893443,14.049560286746743,11.991004660943268,11.306685082795179,13.250059906896936,14.467492860089585,11.527548263237628,10.999503129789366,11.697756255167246
1963,8.6214483111558522,8.5711377643074336,9.9768711802562784,10.0,13.021918019673844,10.331917333820105,8.4891459208103015,8.5121349870444512,9.8574578720965302,11.642966227051287,16.0,10.830579220159121,8.5078354666042841,15.0,9.5403905913290252
1964,8.2056467914836464,7.6467715289363136,9.4741276496514999,12.374774827542151,20.579347827843691,11.127072083720135,9.7877687873681332,8.2447201302048292,11.789514023271886,14.321099111913858,13.000239627587742,14.366511083431806,11.409969335326618,15.666225312701899,13.195042050191573
1965,13.587760164424958,10.482685273636131,12.574791235860321,14.12516512646916,11.709736154395184,17.110540222456958,11.106377824367231,13.900492818287185,12.958941515641619,12.765220537530876,21.0,13.932613522582708,12.715043936823019,15.0,12.802824128861005
1966,13.345301586572683,18.516206859098755,10.852220891619709,14.750150114971985,10.047441101204003,11.370310817285361,14.509594187932374,14.536187757025099,12.178924575958362,11.435418205262344,16.0,8.2992562361601827,10.510061334600609,9.5002484351053518,9.8733819720518223
